hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.076666666666682,21.7225,31.160666666666661,30,15.715999999994692,31.160666666669997,6.0065000000053086,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,3.3253400033572689e-12
1,87.072500000000034,25.269499999999994,49.512333333333324,30,25.269500000000001,49.512333333329998,0,0,17.709333333329997,0,0,4,20.823866666663498,0.52059666666658744,-3.1974423109204508e-14
2,83.069166666666646,27.947166666666664,65.197499999999991,30,1.5788734995894722,65.197500000000005,26.368293167080527,0,13.707206832919475,0,0,20.823866666663498,33.845713157936999,0.84614282894842496,3.3608671401452739e-12
3,81.06750000000001,28.402166666666677,74.512666666666661,30,28.402166666670002,2.6653333333299929,0,71.847333333340003,0,20,0,33.845713157936999,12.793081578997,0.31982703947492502,-1.4210854715202004e-14
4,82.068333333333356,28.780166666666656,77.29549999999999,30,28.780166666669999,43.288166666660011,0,34.007333333339993,20.000000000000004,0,0,12.793081578997,31.793081578997004,0.79482703947492506,-3.3573144264664734e-12
5,89.07416666666667,28.572833333333328,71.415333333333336,30,28.572833333330003,10.501333333340016,0,60.913999999989983,0,20,0,31.793081578997004,10.740450000057008,0.26851125000142517,3.3395508580724709e-12
6,103.08583333333333,26.894833333333331,59.171833333333332,33.863666666639986,26.894833333329998,59.17183333333,0,0,16.844500000000004,0,0,10.740450000057008,26.74272500005701,0.66856812500142526,-3.3345770589221502e-11
7,122.10166666666669,23.696666666666676,44.285833333333315,63.863666666639986,23.696666666669998,44.285833333330004,0,0,9.7444999999399915,0,0,26.74272500005701,36,0.90000000000000002,3.3308467095594096e-11
8,139.11583333333334,18.714833333333335,26.537333333333333,93.863666666639986,18.714833333329999,26.537333333330004,0,0,0,0,0,36,36,0.90000000000000002,-3.3367086871294305e-11
9,145.12083333333334,12.898999999999999,10.718333333333332,120,12.899000000000001,10.718333333329999,0,0,0,1.5034999999700005,0,36,34.417368421084767,0.86043421052711921,-3.3338665161863901e-11
10,141.11749999999998,9.7460000000000004,2.5086666666666679,120,9.7460000000000004,2.5086666666670001,0,0,0,8.8628333333330236,0,34.417368421084767,25.088070175474321,0.62720175438685799,2.8421709430404007e-14
11,134.11166666666665,8.8456666666666663,0.074333333333333321,120,8.8456666666670003,0.074333333333330004,0,0,0,5.1916666666996578,0,25.088070175474321,19.623157894739752,0.49057894736849378,3.3338665161863901e-11
12,128.10666666666665,8.1776666666666689,0,120,8.1776666666669993,0,0,0,0.070999999967015004,0,0,19.623157894739752,19.690607894708418,0.49226519736771046,3.3324010217938849e-11
13,125.10416666666667,7.394166666666667,0,120,7.3941666666670001,0,0,0,2.2899999999669913,0,0,19.690607894708418,21.866107894677061,0.54665269736692657,3.3341773786332851e-11
14,127.10583333333335,6.7508333333333344,0,120,6.7508333333330004,0,0,0,0,0.35499999996698373,0,21.866107894677061,21.492423684185631,0.53731059210464083,-3.3367086871294305e-11
15,133.11083333333332,6.6466666666666692,0,120,6.6466666666670005,0,0,0,0,6.4641666666330098,0,21.492423684185631,14.688037719311161,0.36720094298277905,-3.3310243452433497e-11
16,143.11916666666667,6.4200000000000008,0,120,6.4199999999999999,0,0,0,0,10.153635833349156,6.5455308333508331,14.688037719311161,4,0.10000000000000001,3.3310243452433497e-11
17,154.12833333333336,6.1236666666666668,0,120,6.1236666666669999,0,0,0,0,0,28.00466666663301,4,4,0.10000000000000001,-3.3338665161863901e-11
18,160.13333333333333,5.8618333333333323,0,120,5.8618333333330002,0,0,0,0,0,34.271499999966977,4,4,0.10000000000000001,-3.3367086871294305e-11
19,162.13500000000002,6.5598333333333345,0,120,6.5598333333329997,0,0,0,0,0,35.575166666667023,4,4,0.10000000000000001,0
20,151.12583333333333,7.6161666666666665,0,120,7.6161666666670005,0,0,0,0,0,23.509666666633009,4,4,0.10000000000000001,-3.3310243452433497e-11
21,132.11000000000001,6.6978333333333326,0.23450000000000001,120,6.6978333333329996,0.23449999999999999,0,0,0,0,5.1776666666669957,4,4,0.10000000000000001,0
22,112.09333333333333,5.3116666666666665,3.7161666666666671,103.06549999996601,5.3116666666669996,3.7161666666670001,0,0,0,0,0,4,4,0.10000000000000001,-3.3324454307148699e-11
23,99.082499999999996,4.657166666666666,15.029166666666669,96.238271929820883,4.657166666667,15.029166666669999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
