hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,31.789999999999999,27.82,30,31.789999999999999,10.409999999994685,0,17.410000000005315,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,82.650000000000006,18.489999999999998,55.119999999999997,30,17.530000000000008,55.120000000000005,0.95999999999999019,0,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,45.549999999999997,79.519999999999996,30,30.799999999993673,0,14.750000000006324,79.519999999999996,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,46.93,91.959999999999994,30,46.929999999999993,20.020000000000021,0,71.939999999999969,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,77.900000000000006,34.899999999999999,91.319999999999993,30,29.849999999993688,0,5.0500000000063174,91.319999999999993,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,25.25,83.370000000000005,30,25.25,49.29999999999999,0,34.070000000000014,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,97.849999999999994,17.73,66.129999999999995,53.050000000000011,17.73,22.35372499999831,0,43.776275000001689,0,4.716275000001664,0,23,18.035499999999988,0.45088749999999972,-1.4210854715202004e-14
7,115.90000000000001,10.92,40.840000000000003,83.050000000000011,10.920000000000002,40.839999999999996,0,0,18.910000000000014,0,0,18.035499999999988,36,0.90000000000000002,-1.7763568394002505e-14
8,132.05000000000001,4.0599999999999996,14.94,113.05000000000001,4.0599999999999996,14.94,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,0,0,120,0,0,0,0,0,17.749999999999996,0,36,17.315789473690753,0.43289473684226881,0
10,133.94999999999999,0,0,120,0,0,0,0,0,12.650000000010644,1.2999999999893526,17.315789473690753,4,0.10000000000000001,0
11,127.3,0,0,120,0,0,0,0,0,0,7.3000000000000123,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,0.059999999999999998,0,120,0.059999999999999998,0,0,0,0,0,1.5399999999999812,4,4,0.10000000000000001,-1.4210854715202004e-14
13,118.75,4.8300000000000001,0,116.2859833794918,4.8300000000000001,0,0,0,2.3659833794918006,0,0,4,6.2476842105172103,0.15619210526293026,-6.2172489379008766e-15
14,120.65000000000001,11.56,0,120,11.559999999999999,0,0,0,10.910000000000013,0,0,6.2476842105172103,16.612184210517224,0.41530460526293062,-1.5987211554602254e-14
15,126.34999999999999,16.739999999999998,0,120,16.739999999999998,0,0,0,10.389999999999983,0,0,16.612184210517224,26.482684210517206,0.66206710526293011,3.1974423109204508e-14
16,135.84999999999999,19.629999999999999,0,120,19.630000000000003,0,0,0,3.7800000000000149,0,0,26.482684210517206,30.073684210517218,0.75184210526293049,-1.3766765505351941e-14
17,146.30000000000001,21.100000000000001,0,120,21.099999999999998,0,0,0,0,5.200000000000002,0,30.073684210517218,24.599999999992818,0.61499999999982047,-2.8421709430404007e-14
18,152,22.620000000000001,0,120,22.620000000000001,0,0,0,0,9.3800000000000132,0,24.599999999992818,14.726315789469941,0.36815789473674854,2.8421709430404007e-14
19,153.90000000000001,23.710000000000001,0,120,23.710000000000001,0,0,0,0,10.190000000000012,0,14.726315789469941,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,23.510000000000002,0,119.93999999999998,23.509999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,0
21,125.40000000000001,22.140000000000001,0,103.26000000000001,22.140000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,21.100000000000001,0,100.32105263157897,21.099999999999998,0,0,0,15.021052631578955,0,0,4,18.269999999999996,0.45674999999999988,-1.7763568394002505e-15
23,94.049999999999997,20.359999999999999,5.1900000000000004,70.321052631578965,20.359999999999999,5.1900000000000004,0,0,1.8210526315789519,0,0,18.269999999999996,19.999999999999996,0.49999999999999989,1.3100631690576847e-14
