hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,66.069999999999993,30,0,42.199999999994674,0,23.870000000005334,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,97.670000000000002,30,0,72.650000000000006,0,25.019999999999982,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,0,121.28,30,0,30.799999999993673,0,90.480000000006342,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,0,135.63999999999999,30,0,66.950000000000003,0,68.690000000000012,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,77.900000000000006,0,139.93000000000001,30,0,29.849999999993688,0,110.08000000000632,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,0,131.05000000000001,30,0,74.549999999999983,0,56.500000000000028,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,97.849999999999994,0.050000000000000003,113.97,30,0.050000000000000003,58.517074999996758,0,55.452925000003241,0,9.2829250000032193,0,23,13.228500000000034,0.33071250000000085,-2.8421709430404007e-14
7,115.90000000000001,0.93000000000000005,81.599999999999994,55.519999999999982,0.93000000000000016,79.450000000000003,0,2.1499999999999915,20.000000000000004,0,0,13.228500000000034,32.228500000000039,0.80571250000000094,-3.1974423109204508e-14
8,132.05000000000001,1.46,49.039999999999999,85.519999999999982,1.46,49.039999999999999,0,0,3.9699999999999607,0,0,32.228500000000039,36,0.90000000000000002,9.7699626167013776e-15
9,137.75,1.0900000000000001,21.140000000000001,115.51999999999998,1.0900000000000001,21.140000000000001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,133.94999999999999,0.29999999999999999,1.7,120,0.30000000000000004,1.7,0,0,0,11.950000000000012,0,36,23.42105263158334,0.58552631578958347,2.8421709430404007e-14
11,127.3,0.11,0,120,0.11000000000000001,0,0,0,0,7.1900000000000039,0,23.42105263158334,15.852631578954403,0.39631578947386009,0
12,121.59999999999999,0,0,120,0,0,0,0,0,1.5999999999999881,0,15.852631578954403,14.168421052639216,0.35421052631598038,0
13,118.75,0,0,120,0,0,0,0,1.2499999999999936,0,0,14.168421052639216,15.355921052639211,0.38389802631598025,6.4392935428259079e-15
14,120.65000000000001,0.23000000000000001,0,120,0.22999999999999998,0,0,0,0,0.4199999999999855,0,15.355921052639211,14.913815789481486,0.37284539473703715,-1.4210854715202004e-14
15,126.34999999999999,1.46,0,120,1.46,0,0,0,0,4.890000000000005,0,14.913815789481486,9.7664473684306508,0.24416118421076627,0
16,135.84999999999999,3.7000000000000002,0,120,3.7000000000000002,0,0,0,0,5.4781250000110351,6.6718749999889644,9.7664473684306508,4,0.10000000000000001,2.8421709430404007e-14
17,146.30000000000001,6.2999999999999998,0,120,6.2999999999999998,0,0,0,0,0,19.999999999999996,4,4,0.10000000000000001,-2.8421709430404007e-14
18,152,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,0,23.040000000000003,4,4,0.10000000000000001,0
19,153.90000000000001,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,0,24.020000000000014,4,4,0.10000000000000001,0
20,143.44999999999999,10.18,0,120,10.18,0,0,0,0,0,13.269999999999975,4,4,0.10000000000000001,0
21,125.40000000000001,10.119999999999999,0,115.28,10.120000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,11.050000000000001,4.4199999999999999,90.930000000000007,11.050000000000001,4.4199999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,6.54,27.079999999999998,77.272105263157897,6.54,27.080000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
