hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,48.659999999999997,23.829999999999998,30,48.659999999999997,2.7399999999946791,0,21.090000000005318,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,53.579999999999998,54.939999999999998,30,26.409999999999986,54.939999999999998,27.170000000000012,0,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
2,87.150000000000006,50.75,81.280000000000001,30,50.75,12.330540166194774,0,68.949459833805221,5.9305401661947794,0,0,23.000000000000004,28.634013157885047,0.71585032894712619,-1.9539925233402755e-14
3,85.049999999999997,51.409999999999997,98.359999999999999,30,35.050000000000011,0,16.359999999999985,98.359999999999999,0,20,0,28.634013157885047,7.5813815789450452,0.18953453947362614,1.4210854715202004e-14
4,86.099999999999994,51.409999999999997,103.61,30,51.409999999999997,24.690000000000008,0,78.919999999999987,20.000000000000004,0,0,7.5813815789450452,26.581381578945049,0.66453453947362617,1.0658141036401503e-14
5,93.450000000000003,46.159999999999997,99.799999999999997,30,43.450000000000003,0,2.7099999999999937,99.800000000000011,0,20,0,26.581381578945049,5.5287500000050498,0.13821875000012623,0
6,108.15000000000001,40.280000000000001,85.840000000000003,30,12.309999999999985,85.840000000000003,27.97000000000001,0,20.000000000000004,0,0,5.5287500000050498,24.528750000005054,0.61321875000012638,-3.1974423109204508e-14
7,128.09999999999999,33.509999999999998,61.5,45.164999999994677,33.509999999999998,61.5,0,0,12.074999999994677,0,0,24.528750000005054,36,0.90000000000000002,-3.5527136788005009e-15
8,145.94999999999999,27.399999999999999,31.460000000000001,75.164999999994677,27.400000000000002,31.460000000000001,0,0,0,11.925000000005319,0,36,23.447368421051426,0.58618421052628567,2.8421709430404007e-14
9,152.25,23.920000000000002,4.6900000000000004,105.16499999999468,23.919999999999998,4.6899999999999995,0,0,0,18.475000000005323,0,23.447368421051426,4,0.10000000000000001,0
10,148.05000000000001,28.629999999999999,0,119.41999999999997,28.629999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,33.009999999999998,0,115.50421052631576,33.010000000000005,0,0,0,7.8142105263157875,0,0,4,11.423499999999997,0.28558749999999994,-1.1546319456101628e-14
12,134.40000000000001,34.390000000000001,0,100.00999999999998,34.390000000000001,0,0,0,0,0,0,11.423499999999997,11.423499999999997,0.28558749999999994,-2.8421709430404007e-14
13,131.25,32.640000000000001,0,98.609999999999999,32.640000000000001,0,0,0,0,0,0,11.423499999999997,11.423499999999997,0.28558749999999994,0
14,133.34999999999999,30.239999999999998,0,120,30.240000000000002,0,0,0,16.890000000000001,0,0,11.423499999999997,27.469000000000001,0.68672500000000003,1.4210854715202004e-14
15,139.65000000000001,28.629999999999999,0,120,28.629999999999999,0,0,0,8.9799999999999986,0,0,27.469000000000001,36,0.90000000000000002,-8.8817841970012523e-15
16,150.15000000000001,27.949999999999999,0,120,27.949999999999999,0,0,0,0,2.2000000000000144,0,36,33.684210526316583,0.84210526315791456,0
17,161.69999999999999,27.18,0,120,27.18,0,0,0,0,14.519999999999989,0,33.684210526316583,18.400000000006159,0.46000000000015395,0
18,168,26.199999999999999,0,120,26.200000000000003,0,0,0,0,13.68000000001064,8.1199999999893517,18.400000000006159,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,26.199999999999999,0,120,26.200000000000003,0,0,0,0,0,23.900000000000002,4,4,0.10000000000000001,0
20,158.55000000000001,27.289999999999999,0,120,27.289999999999999,0,0,0,0,0,11.260000000000005,4,4,0.10000000000000001,0
21,138.59999999999999,28.629999999999999,0,109.97000000000001,28.629999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,28.739999999999998,0,88.859999999999985,28.740000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,25.670000000000002,2.52,92.602105263157881,25.670000000000002,2.52,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
