hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.600000000000023,23.083478260869569,38.09391304347826,30,8.3060869565146707,38.093913043480001,14.777391304355332,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-4.2632564145606011e-14
1,86.621739130434804,27.675652173913047,57.585217391304347,30,19.036521739129999,57.585217391299999,8.6391304347800038,0,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-4.8068216074170778e-12
2,82.639130434782587,28.71826086956521,75.27652173913043,30,28.718260869570003,5.8708695652036678,0,69.405652173926342,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,-2.6005864128819667e-12
3,80.647826086956542,30.161739130434785,84.696086956521754,30,30.16173913043,40.486086956529988,0,44.209999999990004,20,0,0,4,23,0.57499999999999996,3.4390268410788849e-12
4,81.643478260869585,31.451739130434788,92.384782608695645,30,31.451739130429999,2.1417391304336966,0,90.243043478266301,0,18.050000000006321,0,23,4,0.10000000000000001,4.2632564145606011e-13
5,88.613043478260849,31.246521739130433,88.833043478260862,30,31.246521739130003,41.050732265445781,0,47.782311212814214,13.684210526315786,0,0,4,16.999999999999996,0.42499999999999993,-8.4376949871511897e-13
6,102.55217391304348,29.813043478260866,81.006086956521742,30,11.546086956479996,81.006086956519994,18.266956521780003,0,20.000000000000004,0,0,16.999999999999996,36,0.90000000000000002,-4.3488768142196932e-11
7,121.46956521739131,27.789565217391303,63.249999999999993,30.430000000010004,27.789565217389999,63.25,0,0,0,0,0,36,36,0.90000000000000002,8.6970430857036263e-12
8,138.39565217391305,25.829565217391306,43.065652173913037,60.430000000010004,25.829565217389998,43.065652173910003,0,0,0,9.0704347825900093,0,36,26.452173913066488,0.66130434782666225,-1.3017142919125035e-11
9,144.36956521739131,21.908695652173911,21.853043478260872,90.430000000010011,21.90869565217,21.853043478259998,0,0,0,10.177826086959982,0,26.452173913066488,15.738672768901838,0.39346681922254595,8.6686213762732223e-12
10,140.38695652173911,21.212173913043479,6.0665217391304358,113.10826086953,21.212173913040001,6.0665217391299997,0,0,0,0,0,15.738672768901838,15.738672768901838,0.39346681922254595,-3.9108272176235914e-11
11,133.41739130434783,22.121304347826086,0.16173913043478261,111.13434782603521,22.121304347829998,0.16173913043480001,0,0,0,0,0,15.738672768901838,15.738672768901838,0.39346681922254595,-4.7833736971369945e-11
12,127.44347826086955,23.378260869565221,0,104.06521739133001,23.378260869569999,0,0,0,0,0,0,15.738672768901838,15.738672768901838,0.39346681922254595,3.0453861654677894e-11
13,124.45652173913044,24.22347826086957,0,100.23304347822997,24.223478260869999,0,0,0,0,0,0,15.738672768901838,15.738672768901838,0.39346681922254595,-3.0468072509393096e-11
14,126.44782608695652,24.113913043478259,0,110.57858244010016,24.113913043480004,0,0,0,8.2446693965801625,0,0,15.738672768901838,23.571108695652995,0.58927771739132484,4.347278093064233e-11
15,132.42173913043479,23.456521739130441,0,120,23.456521739129997,0,0,0,11.034782608729993,0,0,23.571108695652995,34.054152173946491,0.85135380434866226,-3.4797054127011506e-11
16,142.3782608695652,24.426521739130436,0,120,24.426521739129999,0,0,0,2.0482608695300124,0,0,34.054152173946491,36,0.90000000000000002,3.4801495019110007e-11
17,153.33043478260873,24.479130434782608,0,120,24.47913043478,0,0,0,0,8.8513043478199993,0,36,26.682837528613788,0.66707093821534469,-8.7538865045644343e-12
18,159.30434782608697,24.973913043478252,0,120,24.97391304348,0,0,0,0,14.330434782619994,0,26.682837528613788,11.598169336387496,0.2899542334096874,1.3017142919125035e-11
19,161.29565217391308,27.807826086956517,0,120,27.807826086960002,0,0,0,0,7.2182608695706483,6.2695652173693661,11.598169336387496,4,0.10000000000000001,-1.3045564628555439e-11
20,150.34347826086952,26.322608695652178,0,120,26.32260869565,0,0,0,0,0,4.0208695652499804,4,4,0.10000000000000001,3.0439650799962692e-11
21,131.42608695652174,24.091304347826089,0.47521739130434787,106.8595652173657,24.09130434783,0.47521739130430007,0,0,0,0,0,4,4,0.10000000000000001,-2.1742607714259066e-11
22,111.51304347826088,19.055217391304346,8.3769565217391317,84.080869565260983,19.055217391300001,8.3769565217390003,0,0,0,0,0,4,4,0.10000000000000001,3.9094061321520712e-11
23,98.5695652173913,16.24608695652174,24.736956521739131,74.428627002287882,16.246086956519999,24.736956521739998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.3109513474773848e-12
