hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.28999999999999998,34.780000000000001,41.729999999994675,0.28999999999999998,34.780000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.29999999999999999,61.57,30,0.30000000000000004,61.57,0,0,4.8699999999999974,0,0,4,8.6264999999999983,0.21566249999999995,7.1054273576010019e-15
2,83,0.40999999999999998,81.969999999999999,30,0.40999999999999998,69.880664819936854,0,12.089335180063145,17.290664819936847,0,0,8.6264999999999983,25.052631578940002,0.62631578947350008,3.5527136788005009e-15
3,81,0.14999999999999999,86.219999999999999,30,0.15000000000000002,30.850000000000005,0,55.36999999999999,0,20,0,25.052631578940002,4,0.10000000000000001,0
4,82,0.53000000000000003,69.620000000000005,30,0.53000000000000003,67.614210526315787,0,2.0057894736842172,16.144210526315803,0,0,4,19.33700000000001,0.48342500000000027,-1.4210854715202004e-14
5,89,1.3700000000000001,65.180000000000007,30,1.3700000000000001,65.179999999999993,0,0,7.5499999999999909,0,0,19.33700000000001,26.509500000000006,0.6627375000000002,6.2172489379008766e-15
6,103,2.23,49.259999999999998,60,2.23,49.260000000000005,0,0,8.4899999999999931,0,0,26.509500000000006,34.575000000000003,0.86437500000000012,1.5987211554602254e-14
7,122,2.7400000000000002,30.760000000000002,90,2.7400000000000002,30.760000000000002,0,0,1.5000000000000013,0,0,34.575000000000003,36,0.90000000000000002,-1.3322676295501878e-15
8,139,2.6400000000000001,11.789999999999999,120,2.6400000000000001,11.790000000000001,0,0,0,4.5699999999999825,0,36,31.189473684212228,0.77973684210530569,0
9,145,2.2000000000000002,0,120,2.2000000000000002,0,0,0,0,0,22.800000000000015,31.189473684212228,31.189473684212228,0.77973684210530569,2.8421709430404007e-14
10,141,1.98,0,120,1.98,0,0,0,0,19.02,0,31.189473684212228,11.168421052640289,0.27921052631600723,0
11,134,2.1499999999999999,0,120,2.1499999999999999,0,0,0,0,0,11.850000000000007,11.168421052640289,11.168421052640289,0.27921052631600723,0
12,128,2.1200000000000001,0,120,2.1200000000000001,0,0,0,0,0,5.8800000000000034,11.168421052640289,11.168421052640289,0.27921052631600723,0
13,125,2.0899999999999999,0,120,2.0899999999999999,0,0,0,0,0,2.9099999999999882,11.168421052640289,11.168421052640289,0.27921052631600723,-1.4210854715202004e-14
14,127,1.95,0,120,1.95,0,0,0,0,0,5.0499999999999954,11.168421052640289,11.168421052640289,0.27921052631600723,0
15,133,1.74,0,120,1.74,0,0,0,0,0,11.260000000000005,11.168421052640289,11.168421052640289,0.27921052631600723,0
16,143,1.51,0,120,1.51,0,0,0,0,0,21.489999999999995,11.168421052640289,11.168421052640289,0.27921052631600723,0
17,154,1,0,120,1,0,0,0,0,0,32.999999999999993,11.168421052640289,11.168421052640289,0.27921052631600723,0
18,160,0.53000000000000003,0,120,0.53000000000000003,0,0,0,0,0,39.470000000000013,11.168421052640289,11.168421052640289,0.27921052631600723,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,11.168421052640289,11.168421052640289,0.27921052631600723,0
20,151,0,0,120,0,0,0,0,0,6.8100000000106586,24.189999999989347,11.168421052640289,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,0,112.00000000000001,0,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,0,5.1699999999999999,110.67210526315787,0,5.1699999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
