hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,61.170000000000002,52.280000000000001,30,61.170000000000002,22.272105263157894,0,30.007894736842108,16.842105263157894,0,0,19.999999999999996,36,0.90000000000000002,1.0658141036401503e-14
1,91.349999999999994,53.909999999999997,80.349999999999994,30,41.349999999999994,0,12.560000000000002,80.349999999999994,0,20,0,36,14.94736842106,0.37368421052650003,0
2,87.150000000000006,41.130000000000003,103.98999999999999,30,41.130000000000003,36.020000000000003,0,67.969999999999999,20.000000000000004,0,0,14.94736842106,33.947368421060006,0.84868421052650012,-3.5527136788005009e-15
3,85.049999999999997,34.009999999999998,115.8,30,34.009999999999998,1.040000000000016,0,114.75999999999998,0,20,0,33.947368421060006,12.894736842120006,0.32236842105300012,1.4210854715202004e-14
4,86.099999999999994,31.18,137.91,30,31.18,44.919999999999995,0,92.990000000000009,20.000000000000004,0,0,12.894736842120006,31.894736842120011,0.79736842105300032,-3.5527136788005009e-15
5,93.450000000000003,30.120000000000001,126.05,30,30.120000000000001,14.644937499984275,0,111.40506250001572,0,18.685062500015729,0,31.894736842120011,12.226250000005075,0.30565625000012686,1.4210854715202004e-14
6,108.15000000000001,29.890000000000001,101.98,30,29.890000000000001,68.259999999999977,0,33.720000000000027,20.000000000000004,0,0,12.226250000005075,31.226250000005081,0.78065625000012706,-3.1974423109204508e-14
7,128.09999999999999,29.420000000000002,68.719999999999999,34.984999999994656,29.420000000000002,68.719999999999999,0,0,5.0249999999946535,0,0,31.226250000005081,36,0.90000000000000002,8.8817841970012523e-15
8,145.94999999999999,29.66,40.43,64.984999999994656,29.660000000000004,40.43,0,0,0,10.875000000005336,0,36,24.552631578945761,0.61381578947364401,0
9,152.25,24.84,17.82,94.984999999994656,24.84,17.82,0,0,0,14.605000000005331,0,24.552631578945761,9.178947368419216,0.22947368421048039,-2.8421709430404007e-14
10,148.05000000000001,20.359999999999999,2.77,120,20.359999999999999,2.77,0,0,0,4.9199999999999777,0,9.178947368419216,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,26.309999999999999,0,114.38999999999999,26.310000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,134.40000000000001,35.810000000000002,0,98.589999999999975,35.810000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,40.560000000000002,0,90.689999999999998,40.560000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
14,133.34999999999999,50.909999999999997,0,82.439999999999984,50.910000000000004,0,0,0,0,0,0,4,4,0.10000000000000001,0
15,139.65000000000001,62.840000000000003,0,76.810000000000002,62.839999999999996,0,0,0,0,0,0,4,4,0.10000000000000001,0
16,150.15000000000001,78.379999999999995,0,71.77000000000001,78.379999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,0
17,161.69999999999999,90.180000000000007,0,71.919999999999987,90.180000000000007,0,0,0,0.40000000000000741,0,0,4,4.380000000000007,0.10950000000000018,-1.7208456881689926e-15
18,168,66.079999999999998,0,101.91999999999999,66.079999999999998,0,0,0,0,0,0,4.380000000000007,4.380000000000007,0.10950000000000018,0
19,170.09999999999999,57.560000000000002,0,112.53999999999999,57.560000000000002,0,0,0,0,0,0,4.380000000000007,4.380000000000007,0.10950000000000018,0
20,158.55000000000001,40.140000000000001,0,118.41000000000001,40.140000000000001,0,0,0,0,0,0,4.380000000000007,4.380000000000007,0.10950000000000018,0
21,138.59999999999999,28.969999999999999,0,109.63,28.970000000000002,0,0,0,0,0,0,4.380000000000007,4.380000000000007,0.10950000000000018,0
22,117.59999999999999,29.890000000000001,1.5800000000000001,86.129999999999995,29.890000000000001,1.5800000000000001,0,0,0,0,0,4.380000000000007,4.380000000000007,0.10950000000000018,0
23,103.95,29.77,7.5199999999999996,83.102105263157867,29.77,7.5199999999999996,0,0,16.442105263157885,0,0,4.380000000000007,19.999999999999996,0.49999999999999989,-1.4210854715202004e-14
