hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,6.1699999999999999,15.859999999999999,54.769999999994667,6.1699999999999999,15.859999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,9.0700000000000003,29.100000000000001,48.829999999999991,9.0700000000000003,29.100000000000001,0,0,0,0,0,4,3.9999999999999991,0.099999999999999978,0
2,83,8.7899999999999991,43.950000000000003,30.260000000000012,8.7899999999999991,43.949999999999996,0,0,0,-2.4857169049424193e-15,0,3.9999999999999991,4,0.10000000000000001,0
3,81,8.3000000000000007,52.380000000000003,30,8.3000000000000007,42.699999999999989,0,9.6800000000000068,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
4,82,7.9299999999999997,58.43,30,7.117648026316548,58.43,0.81235197368345169,0,13.547648026316553,0,0,4,16.870265625000727,0.42175664062501816,-1.7763568394002505e-15
5,89,7.9299999999999997,67.519999999999996,30,7.9299999999999997,67.519999999999996,0,0,16.449999999999999,0,0,16.870265625000727,32.497765625000731,0.81244414062501824,-1.0658141036401503e-14
6,103,8.6300000000000008,65.629999999999995,32.42656249999925,8.6300000000000008,65.629999999999995,0,0,3.6865624999992352,0,0,32.497765625000731,36,0.90000000000000002,5.3290705182007514e-15
7,122,9.5299999999999994,47.979999999999997,62.42656249999925,9.5299999999999994,47.980000000000004,0,0,0,2.0634375000007661,0,36,33.827960526315742,0.84569901315789353,1.4210854715202004e-14
8,139,10.73,33.619999999999997,92.42656249999925,10.73,33.620000000000005,0,0,0,2.2234375000007356,0,33.827960526315742,31.487499999999997,0.78718749999999993,0
9,145,11.17,18.579999999999998,120,11.17,18.580000000000002,0,0,4.7500000000000044,0,0,31.487499999999997,36,0.90000000000000002,-4.4408920985006262e-15
10,141,8.1899999999999995,7.1600000000000001,120,8.1899999999999995,7.1600000000000001,0,0,0,5.6499999999999808,0,36,30.05263157894947,0.75131578947373678,-2.8421709430404007e-14
11,134,8.1899999999999995,0.29999999999999999,120,8.1899999999999995,0.30000000000000004,0,0,0,5.5099999999999989,0,30.05263157894947,24.252631578951501,0.6063157894737875,0
12,128,8.6300000000000008,0,120,8.6300000000000008,0,0,0,0.62999999999999901,0,0,24.252631578951501,24.851131578951502,0.6212782894737876,-3.5527136788005009e-15
13,125,7.4199999999999999,0,120,7.4199999999999999,0,0,0,2.4200000000000124,0,0,24.851131578951502,27.150131578951513,0.67875328947378777,-1.0658141036401503e-14
14,127,5.29,0,120,5.29,0,0,0,0,1.7099999999999971,0,27.150131578951513,25.350131578952144,0.6337532894738036,0
15,133,4.0599999999999996,0,120,4.0599999999999996,0,0,0,0,8.9399999999999977,0,25.350131578952144,15.939605263165966,0.39849013157914914,0
16,143,3.3199999999999998,0,120,3.3199999999999998,0,0,0,0,11.342625000011639,8.3373749999883771,15.939605263165966,4,0.10000000000000001,2.8421709430404007e-14
17,154,2.7999999999999998,0,120,2.7999999999999998,0,0,0,0,0,31.199999999999992,4,4,0.10000000000000001,0
18,160,2.4300000000000002,0,120,2.4300000000000002,0,0,0,0,0,37.570000000000014,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,3.73,0,120,3.73,0,0,0,0,0,38.270000000000003,4,4,0.10000000000000001,0
20,151,4.6699999999999999,0,120,4.6699999999999999,0,0,0,0,0,26.329999999999998,4,4,0.10000000000000001,0
21,132,3.9900000000000002,0.35999999999999999,120,3.9900000000000002,0.36000000000000004,0,0,0,0,7.649999999999987,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,2.9300000000000002,6.0300000000000002,103.04000000000002,2.9299999999999997,6.0300000000000002,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
23,99,3.02,17.030000000000001,95.792105263157879,3.02,17.029999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
