hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,65.769999999999996,30,0,51.399999999994662,0,14.370000000005334,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.1299999999999999,91.950000000000003,30,1.1299999999999999,80.21999999999997,0,11.730000000000032,20,0,0,4,23,0.57499999999999996,-2.8421709430404007e-14
2,87.150000000000006,2.5499999999999998,111.02,30,2.5499999999999998,36.54999999999368,0,74.470000000006337,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,3.25,135.12,30,3.25,71.800000000000011,0,63.319999999999993,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,86.099999999999994,3.4199999999999999,146.80000000000001,30,3.4199999999999999,34.629999999993665,0,112.17000000000635,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,3.8799999999999999,137.50999999999999,30,3.8799999999999999,79.569999999999993,0,57.939999999999998,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,3.6299999999999999,123.27,30,3.6299999999999999,60.634324999995101,0,62.635675000004895,0,13.885675000004877,0,23,8.3834999999999837,0.20958749999999959,-2.8421709430404007e-14
7,128.09999999999999,2.1200000000000001,95.75,60,2.1200000000000001,85.980000000000004,0,9.769999999999996,20.000000000000004,0,0,8.3834999999999837,27.383499999999987,0.68458749999999968,2.4868995751603507e-14
8,145.94999999999999,0.51000000000000001,64.510000000000005,90,0.51000000000000001,64.509999999999991,0,0,9.0700000000000127,0,0,27.383499999999987,36,0.90000000000000002,-1.9539925233402755e-14
9,152.25,0,32.149999999999999,120,0,32.149999999999999,0,0,0,0.10000000000000442,0,36,35.894736842105296,0.89736842105263237,0
10,148.05000000000001,0,5.8600000000000003,120,0,5.8600000000000003,0,0,0,20,2.1899999999999893,35.894736842105296,14.842105263165298,0.37105263157913243,0
11,140.69999999999999,0,0,120,0,0,0,0,0,10.300000000010638,10.399999999989348,14.842105263165298,4,0.10000000000000001,0
12,134.40000000000001,0,0,120,0,0,0,0,0,0,14.399999999999975,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,1.0700000000000001,0,120,1.0700000000000001,0,0,0,0,0,10.180000000000007,4,4,0.10000000000000001,0
14,133.34999999999999,3.1499999999999999,0,120,3.1499999999999999,0,0,0,0,0,10.199999999999996,4,4,0.10000000000000001,0
15,139.65000000000001,5.8499999999999996,0,120,5.8499999999999996,0,0,0,0,0,13.80000000000001,4,4,0.10000000000000001,0
16,150.15000000000001,8.5199999999999996,0,120,8.5199999999999996,0,0,0,0,0,21.630000000000017,4,4,0.10000000000000001,2.8421709430404007e-14
17,161.69999999999999,10.49,0,120,10.489999999999998,0,0,0,0,0,31.209999999999976,4,4,0.10000000000000001,0
18,168,11.300000000000001,0,120,11.299999999999999,0,0,0,0,0,36.699999999999989,4,4,0.10000000000000001,0
19,170.09999999999999,10.92,0,120,10.920000000000002,0,0,0,0,0,39.180000000000007,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,10.43,0,120,10.43,0,0,0,0,0,28.120000000000012,4,4,0.10000000000000001,0
21,138.59999999999999,9.8200000000000003,0,120,9.8200000000000003,0,0,0,0,0,8.7800000000000082,4,4,0.10000000000000001,0
22,117.59999999999999,8.9000000000000004,16.920000000000002,93.971052631578956,8.9000000000000004,16.919999999999998,0,0,2.191052631578954,0,0,4,6.081500000000001,0.15203750000000002,1.5543122344752192e-14
23,103.95,6.1200000000000001,48.509999999999998,63.971052631578956,6.1200000000000001,48.509999999999998,0,0,14.651052631578946,0,0,6.081500000000001,19.999999999999996,0.49999999999999989,3.5527136788005009e-15
