hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,12.970000000000001,51.219999999999999,30,12.969999999999999,29.229999999994682,0,21.990000000005317,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,12.77,70.719999999999999,30,1.9300000000000201,70.719999999999999,10.839999999999979,0,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
2,78.849999999999994,11.5,84.140000000000001,30,11.5,49.475540166189461,0,34.66445983381054,12.125540166189472,0,0,23,34.519263157879998,0.86298157894699989,-5.3290705182007514e-15
3,76.950000000000003,11.949999999999999,85.060000000000002,30,11.950000000000001,15.000000000000007,0,70.060000000000002,0,20,0,34.519263157879998,13.466631578939998,0.33666578947349995,1.4210854715202004e-14
4,77.900000000000006,14.19,81.920000000000002,30,14.190000000000001,53.710000000000001,0,28.210000000000001,20,0,0,13.466631578939998,32.466631578939996,0.81166578947349988,0
5,84.549999999999997,16.82,79.219999999999999,30,16.82,17.730000000000004,0,61.489999999999995,0,20,0,32.466631578939996,11.413999999999996,0.28534999999999988,1.4210854715202004e-14
6,97.849999999999994,19.629999999999999,85.980000000000004,30,1.8699999999999823,85.980000000000004,17.760000000000019,0,20,0,0,11.413999999999996,30.413999999999998,0.76034999999999997,-1.4210854715202004e-14
7,115.90000000000001,21.949999999999999,69.829999999999998,30,21.949999999999999,69.829999999999998,0,0,5.8799999999999999,0,0,30.413999999999998,36,0.90000000000000002,-4.4408920985006262e-15
8,132.05000000000001,23.210000000000001,44.450000000000003,60,23.210000000000001,44.450000000000003,0,0,0,4.3900000000000139,0,36,31.378947368422658,0.7844736842105664,0
9,137.75,20.359999999999999,20.940000000000001,90,20.359999999999999,20.939999999999998,0,0,0,6.4500000000000064,0,31.378947368422658,24.5894736842145,0.6147368421053625,2.8421709430404007e-14
10,133.94999999999999,16.329999999999998,3.0299999999999998,114.58999999999999,16.329999999999998,3.0299999999999998,0,0,0,0,0,24.5894736842145,24.5894736842145,0.6147368421053625,0
11,127.3,18.23,0,109.07000000000001,18.23,0,0,0,0,0,0,24.5894736842145,24.5894736842145,0.6147368421053625,1.4210854715202004e-14
12,121.59999999999999,20.260000000000002,0,101.33999999999999,20.259999999999998,0,0,0,0,0,0,24.5894736842145,24.5894736842145,0.6147368421053625,0
13,118.75,16.57,0,102.18000000000001,16.57,0,0,0,0,0,0,24.5894736842145,24.5894736842145,0.6147368421053625,0
14,120.65000000000001,13.109999999999999,0,119.55108033240576,13.109999999999999,0,0,0,12.01108033240579,0,0,24.5894736842145,36,0.90000000000000002,-3.5527136788005009e-14
15,126.34999999999999,11.76,0,114.58999999999999,11.76,0,0,0,0,0,0,36,36,0.90000000000000002,0
16,135.84999999999999,11.5,0,120,11.5,0,0,0,0,4.3500000000000059,0,36,31.421052631580544,0.7855263157895136,0
17,146.30000000000001,12.630000000000001,0,120,12.629999999999999,0,0,0,0,13.670000000000012,0,31.421052631580544,17.031578947375042,0.42578947368437603,0
18,152,12.56,0,120,12.56,0,0,0,0,12.380000000010623,7.0599999999893868,17.031578947375042,4,0.10000000000000001,0
19,153.90000000000001,11.5,0,120,11.5,0,0,0,0,0,22.40000000000002,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,10.24,0,120,10.24,0,0,0,0,0,13.209999999999988,4,4,0.10000000000000001,0
21,125.40000000000001,8.6799999999999997,0,116.72,8.6799999999999997,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,7.0199999999999996,4.46,94.920000000000002,7.0199999999999996,4.46,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,3.8399999999999999,23.079999999999998,83.972105263157886,3.8399999999999999,23.079999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
