hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.3200000000000001,7.6200000000000001,83.059999999999988,1.3200000000000001,7.6200000000000001,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,87,0,17.850000000000001,69.149999999999991,0,17.850000000000001,0,0,0,0,0,20,20,0.5,0
2,83,0,26.440000000000001,56.560000000000002,0,26.440000000000001,0,0,0,0,0,20,20,0.5,0
3,81,0,33.960000000000001,47.039999999999985,0,33.960000000000001,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,82,0,30.079999999999998,51.919999999999995,0,30.079999999999998,0,0,0,0,0,20,20,0.5,0
5,89,0,37.380000000000003,52.274035087719298,0,37.380000000000003,0,0,0.65403508771929464,0,0,20,20.621333333333329,0.51553333333333318,1.3100631690576847e-14
6,103,0,30.059999999999999,82.274035087719298,0,30.059999999999999,0,0,9.3340350877192915,0,0,20.621333333333329,29.488666666666653,0.7372166666666663,8.8817841970012523e-15
7,122,0,16.579999999999998,112.27403508771931,0,16.579999999999998,0,0,6.8540350877193124,0,0,29.488666666666653,36,0.90000000000000002,-1.5987211554602254e-14
8,139,0,8.8599999999999994,120,0,8.8599999999999994,0,0,0,10.13999999999999,0,36,25.326315789477434,0.63315789473693584,0
9,145,0,1.72,120,0,1.72,0,0,0,0,23.280000000000008,25.326315789477434,25.326315789477434,0.63315789473693584,0
10,141,0,0,120,0,0,0,0,0,0,20.999999999999996,25.326315789477434,25.326315789477434,0.63315789473693584,0
11,134,0.14999999999999999,0,120,0.15000000000000002,0,0,0,0,13.849999999999993,0,25.326315789477434,10.747368421061491,0.26868421052653729,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,10.747368421061491,10.747368421061491,0.26868421052653729,0
13,125,0.40999999999999998,0,120,0.40999999999999998,0,0,0,0,0,4.5899999999999919,10.747368421061491,10.747368421061491,0.26868421052653729,-1.4210854715202004e-14
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,10.747368421061491,10.747368421061491,0.26868421052653729,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,10.747368421061491,10.747368421061491,0.26868421052653729,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,10.747368421061491,10.747368421061491,0.26868421052653729,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,10.747368421061491,10.747368421061491,0.26868421052653729,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,10.747368421061491,10.747368421061491,0.26868421052653729,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,10.747368421061491,10.747368421061491,0.26868421052653729,0
20,151,0,0,120,0,0,0,0,0,6.4100000000106609,24.589999999989345,10.747368421061491,4,0.10000000000000001,0
21,132,0.11,0,120,0.11000000000000001,0,0,0,0,0,11.889999999999985,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,0.11,0,120,0.11000000000000001,0,0,0,8.1099999999999923,0,0,4,11.704499999999992,0.29261249999999983,7.1054273576010019e-15
23,99,0,1.8300000000000001,105.90210526315789,0,1.8300000000000001,0,0,8.7321052631578997,0,0,11.704499999999992,19.999999999999996,0.49999999999999989,-8.8817841970012523e-15
