hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,36.32,35.879999999994673,0,36.32,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,59.899999999999999,30,0,59.900000000000006,0,0,7.2499999999999964,0,0,4,10.887499999999996,0.27218749999999992,3.5527136788005009e-15
2,78.849999999999994,0,71.519999999999996,30,0,65.034875346252633,0,6.4851246537473628,16.184875346252639,0,0,10.887499999999996,26.263131578940005,0.65657828947350017,0
3,76.950000000000003,0,72.159999999999997,30,0,26.950000000000006,0,45.209999999999994,0,20,0,26.263131578940005,5.2105000000000024,0.13026250000000006,0
4,77.900000000000006,0,70.629999999999995,30,0,67.900000000000006,0,2.7299999999999898,20,0,0,5.2105000000000024,24.210500000000003,0.60526250000000004,0
5,84.549999999999997,0,66.959999999999994,30,0,66.959999999999994,0,0,12.409999999999991,0,0,24.210500000000003,36,0.90000000000000002,5.3290705182007514e-15
6,97.849999999999994,0,47.140000000000001,50.70999999999998,0,47.140000000000001,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
7,115.90000000000001,0.28999999999999998,26.829999999999998,80.70999999999998,0.28999999999999998,26.829999999999998,0,0,0,8.0700000000000234,0,36,27.505263157897691,0.68763157894744231,0
8,132.05000000000001,12.02,9.7699999999999996,110.25999999999999,12.02,9.7699999999999996,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,-2.8421709430404007e-14
9,137.75,38.07,0.73999999999999999,98.939999999999984,38.07,0.7400000000000001,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,0
10,133.94999999999999,61.350000000000001,0,72.599999999999994,61.349999999999994,0,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,0
11,127.3,59.890000000000001,0,67.410000000000011,59.890000000000001,0,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,1.4210854715202004e-14
12,121.59999999999999,47.710000000000001,0,73.889999999999986,47.710000000000001,0,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,0
13,118.75,39.439999999999998,0,79.309999999999988,39.439999999999998,0,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,-1.4210854715202004e-14
14,120.65000000000001,32.890000000000001,0,87.759999999999977,32.890000000000001,0,0,0,0,0,0,27.505263157897691,27.505263157897691,0.68763157894744231,-2.8421709430404007e-14
15,126.34999999999999,27.289999999999999,0,103.77182825484454,27.289999999999999,0,0,0,4.7118282548445469,0,0,27.505263157897691,31.981500000000011,0.79953750000000023,-1.3322676295501878e-14
16,135.84999999999999,20.079999999999998,0,120,20.079999999999998,0,0,0,4.2299999999999933,0,0,31.981500000000011,36,0.90000000000000002,-3.5527136788005009e-15
17,146.30000000000001,17.059999999999999,0,120,17.059999999999999,0,0,0,0,9.2400000000000109,0,36,26.273684210529712,0.65684210526324283,0
18,152,15.779999999999999,0,120,15.779999999999998,0,0,0,0,16.220000000000002,0,26.273684210529712,9.2000000000093696,0.23000000000023424,0
19,153.90000000000001,11.17,0,120,11.17,0,0,0,0,4.9400000000106301,17.789999999989373,9.2000000000093696,4,0.10000000000000001,-2.8421709430404007e-14
20,143.44999999999999,7.2599999999999998,0,120,7.2599999999999998,0,0,0,0,0,16.189999999999987,4,4,0.10000000000000001,0
21,125.40000000000001,4.4000000000000004,0,120,4.4000000000000004,0,0,0,0,0,1.0000000000000029,4,4,0.10000000000000001,0
22,106.40000000000001,3.8399999999999999,0,102.56,3.8399999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,3.77,3.1600000000000001,103.96210526315789,3.77,3.1600000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
