hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,19.100000000000001,4.6799999999999997,68.219999999999999,19.100000000000001,4.6799999999999997,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,14.779999999999999,7.4000000000000004,64.819999999999993,14.779999999999999,7.4000000000000004,0,0,0,0,0,20,20,0.5,0
2,83,8.7400000000000002,13.859999999999999,60.399999999999991,8.7400000000000002,13.860000000000001,0,0,0,0,0,20,20,0.5,0
3,81,5.4100000000000001,12.15,63.439999999999998,5.4100000000000001,12.15,0,0,0,0,0,20,20,0.5,0
4,82,3.3900000000000001,13.1,65.509999999999991,3.3900000000000001,13.100000000000001,0,0,0,0,0,20,20,0.5,0
5,89,1.5600000000000001,15.619999999999999,71.819999999999993,1.5600000000000001,15.619999999999997,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,103,0.16,12.460000000000001,100.11210526315791,0.16000000000000003,12.460000000000001,0,0,9.7321052631579068,0,0,20,29.24550000000001,0.73113750000000022,1.2434497875801753e-14
7,122,0,9.1099999999999994,120,0,9.1099999999999994,0,0,7.1099999999999888,0,0,29.24550000000001,36,0.90000000000000002,2.4868995751603507e-14
8,139,0,4.2199999999999998,120,0,4.2199999999999998,0,0,0,14.779999999999983,0,36,20.442105263163359,0.51105263157908398,-2.8421709430404007e-14
9,145,0.59999999999999998,0,120,0.60000000000000009,0,0,0,0,0,24.400000000000002,20.442105263163359,20.442105263163359,0.51105263157908398,0
10,141,3.6600000000000001,0,120,3.6600000000000001,0,0,0,0,0,17.339999999999996,20.442105263163359,20.442105263163359,0.51105263157908398,0
11,134,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,0,8.8799999999999919,20.442105263163359,20.442105263163359,0.51105263157908398,0
12,128,4.4000000000000004,0,120,4.4000000000000004,0,0,0,0,0,3.5999999999999939,20.442105263163359,20.442105263163359,0.51105263157908398,0
13,125,4.0999999999999996,0,120,4.0999999999999996,0,0,0,0,0,0.89999999999999847,20.442105263163359,20.442105263163359,0.51105263157908398,-1.4210854715202004e-14
14,127,2.5800000000000001,0,120,2.5800000000000001,0,0,0,0,0,4.4199999999999973,20.442105263163359,20.442105263163359,0.51105263157908398,0
15,133,0.25,0,120,0.25,0,0,0,0,0,12.750000000000005,20.442105263163359,20.442105263163359,0.51105263157908398,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,20.442105263163359,20.442105263163359,0.51105263157908398,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,20.442105263163359,20.442105263163359,0.51105263157908398,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,20.442105263163359,20.442105263163359,0.51105263157908398,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,20.442105263163359,20.442105263163359,0.51105263157908398,0
20,151,0.46999999999999997,0,120,0.47000000000000003,0,0,0,0,15.620000000010659,14.909999999989338,20.442105263163359,4,0.10000000000000001,0
21,132,1.8200000000000001,0,120,1.8199999999999998,0,0,0,0,0,10.179999999999987,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,2.4300000000000002,0,109.57000000000001,2.4300000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,1.8700000000000001,0.66000000000000003,113.31210526315787,1.8700000000000001,0.66000000000000003,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
