hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.671428571428564,38.866428571428571,34.795357142857142,30,38.866428571429999,7.6049999999946838,0,27.190357142865317,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,1.4352963262354024e-12
1,86.689285714285703,45.847142857142856,53.141785714285717,30,23.547499999999996,53.141785714290002,22.299642857140004,0,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,4.2881254103122046e-12
2,82.703571428571422,47.353928571428575,69.057857142857145,30,34.653571428563673,0,12.700357142866331,69.057857142860001,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,-1.4210854715202004e-12
3,80.710714285714275,47.943928571428572,77.966071428571425,30,47.943928571430007,22.766785714280015,0,55.199285714289985,20,0,0,4,23,0.57499999999999996,-4.2490455598453991e-12
4,81.70714285714287,50.092499999999987,80.984999999999999,30,50.092500000000001,15.298853383455793,0,65.686146616544207,13.684210526315788,0,0,23,36,0.90000000000000002,-2.8634872251132037e-12
5,88.68214285714285,50.740000000000002,75.072142857142836,30,39.702245535720266,0,11.037754464279729,75.072142857140008,0,18.979897321419749,0,36,16.021160714301995,0.40052901785754991,-2.8421709430404007e-12
6,102.63214285714285,49.017499999999998,64.237857142857152,30,28.394285714240013,64.237857142859994,20.623214285759985,0,20.000000000000004,0,0,16.021160714301995,35.021160714301999,0.87552901785755,-4.2849279680012842e-11
7,121.56428571428572,45.605000000000004,46.989642857142869,30,45.605000000000004,46.989642857139998,0,0,1.0303571428399998,0,0,35.021160714301999,36,0.90000000000000002,1.4285461702456814e-11
8,138.50357142857143,39.475714285714282,29.752500000000001,60,39.475714285709998,29.752499999999998,0,0,0,9.2753571428900159,0,36,26.236466165382346,0.65591165413455865,2.8592239686986431e-11
9,144.48214285714286,30.452142857142857,13.135714285714288,90,30.45214285714,13.135714285710002,0,0,0,10.894285714249991,0,26.236466165382346,14.768796992491634,0.36921992481229082,-4.2859937821049243e-11
10,140.49642857142857,25.998214285714283,3.1374999999999997,111.36071428569001,25.998214285709999,3.1375000000000002,0,0,0,0,0,14.768796992491634,14.768796992491634,0.36921992481229082,-2.8563817977556027e-11
11,133.52142857142857,24.278571428571428,0.12392857142857142,109.11892857140138,24.27857142857,0.12392857142859999,0,0,0,0,0,14.768796992491634,14.768796992491634,0.36921992481229082,-2.8592239686986431e-11
12,127.54285714285713,22.025714285714287,0,105.51714285718997,22.025714285709999,0,0,0,0,0,0,14.768796992491634,14.768796992491634,0.36921992481229082,4.2831516111618839e-11
13,124.55357142857143,18.980714285714289,0,114.92506331617567,18.98071428571,0,0,0,9.3522061732856692,0,0,14.768796992491634,23.653392857113019,0.59133482142782545,2.8560265263877227e-11
14,126.54642857142858,16.526785714285715,0,120,16.52678571429,0,0,0,9.9803571428899893,0,0,23.653392857113019,33.13473214285851,0.82836830357146274,-2.858158154595003e-11
15,132.52500000000001,15.54107142857143,0,120,15.541071428570001,0,0,0,3.0160714285699917,0,0,33.13473214285851,36,0.90000000000000002,9.3258734068513149e-15
16,142.4892857142857,14.527142857142858,0,120,14.527142857139999,0,0,0,0,7.9621428571600017,0,36,27.618796992466088,0.69046992481165215,1.4296119843493216e-11
17,153.44999999999999,13.292857142857143,0,120,13.292857142859999,0,0,0,0,20,0.15714285713999157,27.618796992466088,6.5661654135260887,0.16415413533815221,0
18,159.42857142857142,11.492499999999998,0,120,11.4925,0,0,0,0,2.4378571428506373,25.498214285749334,6.5661654135260887,4,0.10000000000000001,2.8563817977556027e-11
19,161.42142857142855,11.01857142857143,0,120,11.01857142857,0,0,0,0,0,30.402857142830012,4,4,0.10000000000000001,-2.8535396268125623e-11
20,150.46071428571432,10.967142857142859,0,120,10.967142857140001,0,0,0,0,0,19.493571428559989,4,4,0.10000000000000001,-1.432454155292362e-11
21,131.52857142857144,10.188571428571427,0.21464285714285716,120,10.188571428569999,0.21464285714289999,0,0,0,0,1.1253571428871041,4,4,0.10000000000000001,2.8563817977556027e-11
22,111.59999999999999,8.5532142857142883,3.5228571428571427,99.523928571429011,8.5532142857140006,3.5228571428570001,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,98.646428571428586,7.7046428571428578,13.363571428571429,94.420319548874886,7.7046428571429999,13.363571428570001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.4033219031261979e-12
