hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.52,16.870000000000001,77.209999999999994,2.52,16.869999999999997,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,1.77,25.09,64.489999999999981,1.77,25.09,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
2,87.150000000000006,1.25,31.100000000000001,54.79999999999999,1.25,31.099999999999998,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
3,85.049999999999997,1.49,32.280000000000001,51.280000000000001,1.49,32.280000000000001,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,2.6099999999999999,47.979999999999997,35.509999999999984,2.6099999999999999,47.980000000000004,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,4.4000000000000004,43.659999999999997,45.390000000000008,4.4000000000000004,43.659999999999997,0,0,0,0,0,20,20,0.5,0
6,108.15000000000001,6.4900000000000002,34.350000000000001,71.191052631578927,6.4900000000000002,34.350000000000001,0,0,3.8810526315789424,0,0,20,23.686999999999994,0.5921749999999999,-1.7763568394002505e-14
7,128.09999999999999,8.0299999999999994,30.890000000000001,101.19105263157893,8.0299999999999994,30.890000000000001,0,0,12.011052631578931,0,0,23.686999999999994,35.097500000000004,0.87743750000000009,3.5527136788005009e-15
8,145.94999999999999,10.43,16.469999999999999,120,10.43,16.469999999999999,0,0,0.95000000000000084,0,0,35.097500000000004,36,0.90000000000000002,1.6209256159527285e-14
9,152.25,9.3599999999999994,3.3599999999999999,120,9.3599999999999994,3.3599999999999999,0,0,0,19.529999999999987,0,36,15.442105263165107,0.38605263157912767,0
10,148.05000000000001,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,10.870000000010657,9.149999999989328,15.442105263165107,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,13.079999999999991,4,4,0.10000000000000001,0
12,134.40000000000001,6.8700000000000001,0,120,6.8700000000000001,0,0,0,0,0,7.5299999999999727,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,6.1200000000000001,0,120,6.1200000000000001,0,0,0,0,0,5.129999999999991,4,4,0.10000000000000001,0
14,133.34999999999999,7.3600000000000003,0,120,7.3600000000000003,0,0,0,0,0,5.9899999999999922,4,4,0.10000000000000001,0
15,139.65000000000001,10.24,0,120,10.24,0,0,0,0,0,9.4100000000000072,4,4,0.10000000000000001,0
16,150.15000000000001,10.18,0,120,10.18,0,0,0,0,0,19.970000000000002,4,4,0.10000000000000001,0
17,161.69999999999999,9.5899999999999999,0,120,9.5899999999999999,0,0,0,0,0,32.109999999999978,4,4,0.10000000000000001,0
18,168,9.0199999999999996,0,120,9.0199999999999996,0,0,0,0,0,38.979999999999997,4,4,0.10000000000000001,0
19,170.09999999999999,8.3499999999999996,0,120,8.3499999999999996,0,0,0,0,0,41.750000000000007,4,4,0.10000000000000001,0
20,158.55000000000001,9.1899999999999995,0,120,9.1899999999999995,0,0,0,0,0,29.360000000000021,4,4,0.10000000000000001,0
21,138.59999999999999,10.119999999999999,0,120,10.120000000000001,0,0,0,0,0,8.4800000000000146,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,10.67,1.2,105.72999999999999,10.67,1.2,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,8.6799999999999997,11.6,100.51210526315789,8.6799999999999997,11.6,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
