hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,27.510000000000002,59.299999999999997,30,27.509999999999998,19.289999999994677,0,40.01000000000532,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,55.460000000000001,88.659999999999997,30,55.460000000000001,21.540000000000003,0,67.11999999999999,20,0,0,4,23,0.57499999999999996,0
2,83,58.090000000000003,108.11,30,34.949999999993693,0,23.14000000000631,108.11,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
3,81,55.109999999999999,123.03,30,55.109999999999999,15.890000000000001,0,107.14,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,82,52.899999999999999,108.08,30,44.652937500002238,0,8.2470624999977602,108.08,0,7.3470624999977669,0,23.000000000000004,15.266250000005062,0.38165625000012654,0
5,89,55.109999999999999,93.260000000000005,30,55.109999999999999,23.890000000000004,0,69.370000000000005,20,0,0,15.266250000005062,34.266250000005066,0.85665625000012668,0
6,103,49.939999999999998,22.59,32.294999999994687,49.939999999999998,22.59,0,0,1.8249999999946718,0,0,34.266250000005066,36,0.90000000000000002,1.6209256159527285e-14
7,122,30.829999999999998,13.41,62.294999999994687,30.830000000000002,13.41,0,0,0,15.465000000005325,0,36,19.721052631579042,0.49302631578947603,0
8,139,23.02,8.75,92.294999999994687,23.02,8.75,0,0,0,14.935000000005317,0,19.721052631579042,4,0.10000000000000001,0
9,145,27.07,4,113.93000000000001,27.07,4,0,0,0,0,0,4,4,0.10000000000000001,0
10,141,49.780000000000001,0.47999999999999998,90.739999999999995,49.780000000000001,0.47999999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
11,134,72.879999999999995,0,61.119999999999997,72.879999999999995,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,128,64.730000000000004,0,63.269999999999996,64.730000000000004,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,125,68.040000000000006,0,56.95999999999998,68.040000000000006,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,93.299999999999997,0,34.36999999999999,93.299999999999997,0,0,0,0.66999999999998638,0,0,4,4.6364999999999874,0.11591249999999968,1.1102230246251565e-15
15,133,68.629999999999995,0,64.36999999999999,68.629999999999995,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
16,143,100,0,43,100,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
17,154,100,0,53.999999999999986,100,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
18,160,92.090000000000003,0,67.910000000000011,92.090000000000003,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
19,162,75.180000000000007,0,86.819999999999993,75.179999999999993,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
20,151,64.540000000000006,0,86.460000000000008,64.539999999999992,0,0,0,0,0,0,4.6364999999999874,4.6364999999999874,0.11591249999999968,0
21,132,75.599999999999994,0,56.460000000000008,75.599999999999994,0,0,0,0.06000000000001713,0,0,4.6364999999999874,4.6935000000000038,0.11733750000000009,-1.4856171848265376e-14
22,112,67.25,0.65000000000000002,60.212105263157888,67.25,0.65000000000000002,0,0,16.11210526315789,0,0,4.6935000000000038,20,0.5,1.0658141036401503e-14
23,99,55.799999999999997,5.75,37.449999999999989,55.799999999999997,5.75,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,-1.4210854715202004e-14
