hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,34.399999999999999,53.000000000000007,0,34.399999999999999,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,0,56.579999999999998,30,0,56.580000000000005,0,0,3.9299999999999953,0,0,20,23.733499999999992,0.59333749999999985,1.1546319456101628e-14
2,78.849999999999994,0,50.140000000000001,30,0,50.140000000000001,0,0,1.2900000000000067,0,0,23.733499999999992,24.959,0.62397499999999995,-4.4408920985006262e-16
3,76.950000000000003,0,24.559999999999999,52.389999999999993,0,24.559999999999999,0,0,0,0,0,24.959,24.959,0.62397499999999995,-1.4210854715202004e-14
4,77.900000000000006,1.79,36.149999999999999,39.959999999999994,1.79,36.150000000000006,0,0,0,0,0,24.959,24.959,0.62397499999999995,0
5,84.549999999999997,2.4100000000000001,49.460000000000001,32.579999999999984,2.4100000000000001,49.459999999999994,0,0,0,0.10000000000002217,0,24.959,24.853736842105274,0.62134342105263185,0
6,97.849999999999994,3.5600000000000001,31.710000000000001,62.579999999999984,3.5600000000000001,31.709999999999997,0,0,0,0,0,24.853736842105274,24.853736842105274,0.62134342105263185,-1.4210854715202004e-14
7,115.90000000000001,8.5700000000000003,18.920000000000002,88.410000000000011,8.5700000000000003,18.919999999999998,0,0,0,0,0,24.853736842105274,24.853736842105274,0.62134342105263185,0
8,132.05000000000001,30.710000000000001,9.3900000000000006,91.950000000000017,30.710000000000001,9.3900000000000006,0,0,0,0,0,24.853736842105274,24.853736842105274,0.62134342105263185,0
9,137.75,67.450000000000003,4.6799999999999997,65.61999999999999,67.450000000000003,4.6799999999999997,0,0,0,0,0,24.853736842105274,24.853736842105274,0.62134342105263185,0
10,133.94999999999999,93.540000000000006,0.73999999999999999,38.528949999998346,93.539999999999992,0.7400000000000001,0,0,0,1.1410500000016399,0,24.853736842105274,23.652631578946075,0.59131578947365182,-2.8421709430404007e-14
11,127.3,72.680000000000007,0,54.620000000000012,72.679999999999993,0,0,0,0,0,0,23.652631578946075,23.652631578946075,0.59131578947365182,1.4210854715202004e-14
12,121.59999999999999,33.509999999999998,0,84.620000000000005,33.509999999999998,0,0,0,0,3.469999999999986,0,23.652631578946075,20,0.5,-1.4210854715202004e-14
13,118.75,16.329999999999998,0,102.42,16.329999999999998,0,0,0,0,0,0,20,20,0.5,0
14,120.65000000000001,22.530000000000001,0,98.119999999999976,22.530000000000001,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
15,126.34999999999999,43.600000000000001,0,82.75,43.600000000000001,0,0,0,0,0,0,20,20,0.5,0
16,135.84999999999999,62.469999999999999,0,73.379999999999995,62.469999999999999,0,0,0,0,0,0,20,20,0.5,0
17,146.30000000000001,49.460000000000001,0,96.839999999999989,49.459999999999994,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
18,152,58.270000000000003,0,93.730000000000004,58.269999999999996,0,0,0,0,0,0,20,20,0.5,0
19,153.90000000000001,55.109999999999999,0,98.790000000000006,55.109999999999999,0,0,0,0,0,0,20,20,0.5,0
20,143.44999999999999,49.460000000000001,0,93.989999999999995,49.459999999999994,0,0,0,0,0,0,20,20,0.5,0
21,125.40000000000001,37.530000000000001,0,87.870000000000005,37.530000000000001,0,0,0,0,0,0,20,20,0.5,0
22,106.40000000000001,23.510000000000002,4.8399999999999999,78.050000000000011,23.509999999999998,4.8399999999999999,0,0,0,0,0,20,20,0.5,0
23,94.049999999999997,9.5899999999999999,16.800000000000001,67.660000000000011,9.5899999999999999,16.800000000000001,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
