hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0.46999999999999997,17.949999999999999,62.979999999994675,0.47000000000000003,17.949999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,0.40999999999999998,39.079999999999998,51.859999999999978,0.40999999999999998,39.079999999999998,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
2,87.150000000000006,1.1100000000000001,58.539999999999999,30,1.1100000000000001,56.039999999999992,0,2.5000000000000071,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
3,85.049999999999997,1.79,70.480000000000004,30,0.34421052631578408,70.480000000000004,1.4457894736842158,0,15.774210526315784,0,0,4,18.985499999999995,0.47463749999999988,0
4,86.099999999999994,1.54,66.730000000000004,30,1.54,66.730000000000004,0,0,12.170000000000003,0,0,18.985499999999995,30.547000000000001,0.76367499999999999,1.2434497875801753e-14
5,93.450000000000003,1.4099999999999999,67.780000000000001,30,1.4099999999999999,67.780000000000001,0,0,5.7400000000000029,0,0,30.547000000000001,36,0.90000000000000002,-7.9936057773011271e-15
6,108.15000000000001,2.71,50.32,55.119999999999983,2.71,50.32,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
7,128.09999999999999,6.6299999999999999,31.300000000000001,85.119999999999976,6.6299999999999999,31.299999999999997,0,0,0,5.0500000000000371,0,36,30.68421052631761,0.76710526315794025,2.8421709430404007e-14
8,145.94999999999999,17.469999999999999,12.050000000000001,115.11999999999998,17.469999999999999,12.050000000000001,0,0,0,1.3100000000000207,0,30.68421052631761,29.30526315789702,0.73263157894742548,2.8421709430404007e-14
9,152.25,37.130000000000003,1.1100000000000001,114.01000000000001,37.130000000000003,1.1100000000000001,0,0,0,0,0,29.30526315789702,29.30526315789702,0.73263157894742548,0
10,148.05000000000001,47.710000000000001,0,100.33999999999999,47.710000000000001,0,0,0,0,0,0,29.30526315789702,29.30526315789702,0.73263157894742548,-2.8421709430404007e-14
11,140.69999999999999,42.420000000000002,0,98.279999999999973,42.420000000000002,0,0,0,0,0,0,29.30526315789702,29.30526315789702,0.73263157894742548,0
12,134.40000000000001,35.939999999999998,0,98.459999999999965,35.939999999999998,0,0,0,0,0,0,29.30526315789702,29.30526315789702,0.73263157894742548,-2.8421709430404007e-14
13,131.25,30.120000000000001,0,101.13,30.120000000000001,0,0,0,0,0,0,29.30526315789702,29.30526315789702,0.73263157894742548,0
14,133.34999999999999,24.84,0,115.55709141273996,24.84,0,0,0,7.04709141273998,0,0,29.30526315789702,36,0.90000000000000002,-6.2172489379008766e-15
15,139.65000000000001,20.359999999999999,0,119.28999999999999,20.359999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
16,150.15000000000001,14.56,0,120,14.559999999999999,0,0,0,0,15.590000000000002,0,36,19.589473684216269,0.48973684210540674,0
17,161.69999999999999,10.73,0,120,10.73,0,0,0,0,0,30.969999999999992,19.589473684216269,19.589473684216269,0.48973684210540674,0
18,168,8.8499999999999996,0,120,8.8499999999999996,0,0,0,0,0,39.149999999999991,19.589473684216269,19.589473684216269,0.48973684210540674,0
19,170.09999999999999,7.4199999999999999,0,120,7.4199999999999999,0,0,0,0,14.810000000010641,27.869999999989357,19.589473684216269,4,0.10000000000000001,0
20,158.55000000000001,5.29,0,120,5.29,0,0,0,0,0,33.260000000000005,4,4,0.10000000000000001,0
21,138.59999999999999,3.5899999999999999,0,120,3.5899999999999999,0,0,0,0,0,15.010000000000005,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,2.0600000000000001,0,120,2.0600000000000001,0,0,0,4.4599999999999955,0,0,4,8.2369999999999965,0.20592499999999991,1.2434497875801753e-14
23,103.95,1,1.3200000000000001,114.01210526315789,1,1.3200000000000001,0,0,12.382105263157898,0,0,8.2369999999999965,19.999999999999996,0.49999999999999989,-1.7763568394002505e-15
