hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,22.52,54.279999999994679,0,22.519999999999996,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,47.210000000000001,39.789999999999999,0,47.210000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0,68.349999999999994,30,0,68.349999999999994,0,0,15.349999999999994,0,0,4,18.582499999999996,0.46456249999999988,0
3,81,0,80.769999999999996,30,0,37.146624999995154,0,43.623375000004842,0,13.853375000004846,0,18.582499999999996,4,0.10000000000000001,0
4,82,0,89.310000000000002,30,0,72,0,17.309999999999988,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,89,0,83.5,30,0,45.357999999995215,0,38.142000000004785,0,13.642000000004783,0,23.000000000000004,8.6399999999999952,0.21599999999999989,0
6,103,0,64.879999999999995,60,0,63,0,1.8799999999999955,20.000000000000004,0,0,8.6399999999999952,27.640000000000001,0.69100000000000006,-3.5527136788005009e-15
7,122,0,40.799999999999997,90,0,40.799999999999997,0,0,8.7999999999999989,0,0,27.640000000000001,36,0.90000000000000002,1.2434497875801753e-14
8,139,0.57999999999999996,15.98,120,0.57999999999999996,15.979999999999999,0,0,0,2.4400000000000004,0,36,33.431578947369317,0.83578947368423295,0
9,145,3.4900000000000002,0.68000000000000005,120,3.4900000000000002,0.68000000000000005,0,0,0,20,0.83000000000000773,33.431578947369317,12.378947368429319,0.30947368421073296,2.8421709430404007e-14
10,141,8.25,0,120,8.25,0,0,0,0,7.9600000000106403,4.7899999999893659,12.378947368429319,4,0.10000000000000001,0
11,134,13.9,0,120,13.900000000000002,0,0,0,0,0,0.10000000000000442,4,4,0.10000000000000001,0
12,128,16.82,0,120,16.82,0,0,0,8.8200000000000074,0,0,4,12.379000000000008,0.30947500000000022,-1.4210854715202004e-14
13,125,16.09,0,120,16.09,0,0,0,11.090000000000012,0,0,12.379000000000008,22.914500000000022,0.5728625000000005,-8.8817841970012523e-15
14,127,13.039999999999999,0,120,13.040000000000001,0,0,0,6.0399999999999956,0,0,22.914500000000022,28.652500000000014,0.71631250000000035,-3.5527136788005009e-15
15,133,10.859999999999999,0,120,10.860000000000001,0,0,0,0,2.1399999999999868,0,28.652500000000014,26.399868421053451,0.65999671052633624,0
16,143,11.369999999999999,0,120,11.370000000000001,0,0,0,0,11.63000000000001,0,26.399868421053451,14.157763157899829,0.35394407894749574,0
17,154,13.32,0,120,13.32,0,0,0,0,0,20.679999999999996,14.157763157899829,14.157763157899829,0.35394407894749574,0
18,160,8.4600000000000009,0,120,8.4600000000000009,0,0,0,0,0,31.540000000000006,14.157763157899829,14.157763157899829,0.35394407894749574,0
19,162,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,34.380000000000003,14.157763157899829,14.157763157899829,0.35394407894749574,0
20,151,5.1600000000000001,0,120,5.1600000000000001,0,0,0,0,9.6498750000082154,16.190124999991784,14.157763157899829,4,0.10000000000000001,0
21,132,3.8399999999999999,0,120,3.8399999999999999,0,0,0,0,0,8.159999999999993,4,4,0.10000000000000001,0
22,112,5,0,120,5,0,0,0,12.999999999999977,0,0,4,16.34999999999998,0.4087499999999995,2.3092638912203256e-14
23,99,7.7199999999999998,1.54,93.582105263157899,7.7199999999999998,1.54,0,0,3.8421052631579138,0,0,16.34999999999998,19.999999999999996,0.49999999999999989,-9.3258734068513149e-15
