hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,41.439999999999998,39.959999999994672,0,41.439999999999998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,36.689999999999998,54.660000000000004,0,36.689999999999998,0,0,0,0,0,4,3.9999999999999991,0.099999999999999978,0
2,87.150000000000006,1.8500000000000001,39.399999999999999,45.900000000000006,1.8500000000000001,39.399999999999999,0,0,0,0,0,3.9999999999999991,4,0.10000000000000001,0
3,85.049999999999997,7.7699999999999996,35.100000000000001,42.180000000000021,7.7699999999999996,35.099999999999994,0,0,0,-2.4857169049424193e-15,0,4,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,16.489999999999998,44.979999999999997,30,11.119999999999994,44.980000000000004,5.3700000000000081,0,0,0,0,4,4,0.10000000000000001,0
5,93.450000000000003,28.289999999999999,52.5,30,24.634210526315798,52.5,3.6557894736842016,0,13.684210526315788,0,0,4,17,0.42499999999999999,7.1054273576010019e-15
6,108.15000000000001,36.590000000000003,74.909999999999997,30,23.239999999999984,74.909999999999997,13.350000000000012,0,20,0,0,17,36,0.90000000000000002,-2.8421709430404007e-14
7,128.09999999999999,36.460000000000001,58.810000000000002,32.829999999999998,36.460000000000001,58.810000000000002,0,0,0,0,0,36,36,0.90000000000000002,2.8421709430404007e-14
8,145.94999999999999,31.789999999999999,35.100000000000001,62.829999999999998,31.789999999999999,35.099999999999994,0,0,0,16.229999999999986,0,36,18.915789473690207,0.47289473684225519,-2.8421709430404007e-14
9,152.25,28.399999999999999,17.120000000000001,92.829999999999998,28.399999999999999,17.120000000000001,0,0,0,13.900000000000004,0,18.915789473690207,4.2842105263269037,0.10710526315817259,0
10,148.05000000000001,26.960000000000001,6,115.08999999999997,26.959999999999997,6,0,0,0,0,0,4.2842105263269037,4.2842105263269037,0.10710526315817259,-5.6843418860808015e-14
11,140.69999999999999,28.289999999999999,0,112.40999999999998,28.289999999999999,0,0,0,0,0,0,4.2842105263269037,4.2842105263269037,0.10710526315817259,0
12,134.40000000000001,28.510000000000002,0,109.45504155123479,28.509999999999998,0,0,0,3.5650415512348257,0,0,4.2842105263269037,7.6709999999999878,0.1917749999999997,-5.5067062021407764e-14
13,131.25,26.420000000000002,0,120,26.419999999999998,0,0,0,15.169999999999998,0,0,7.6709999999999878,22.082499999999989,0.55206249999999968,-1.0658141036401503e-14
14,133.34999999999999,24.73,0,120,24.729999999999997,0,0,0,11.380000000000001,0,0,22.082499999999989,32.893499999999989,0.82233749999999972,-5.3290705182007514e-15
15,139.65000000000001,22.920000000000002,0,120,22.919999999999998,0,0,0,3.2700000000000089,0,0,32.893499999999989,36,0.90000000000000002,-2.708944180085382e-14
16,150.15000000000001,20.539999999999999,0,120,20.539999999999999,0,0,0,0,9.6100000000000154,0,36,25.884210526319318,0.647105263157983,0
17,161.69999999999999,16.98,0,120,16.98,0,0,0,0,0.79000000001062554,23.929999999989356,25.884210526319318,25.052631578940002,0.62631578947350008,-2.8421709430404007e-14
18,168,14.56,0,120,14.559999999999999,0,0,0,0,20,13.439999999999991,25.052631578940002,4,0.10000000000000001,0
19,170.09999999999999,13.539999999999999,0,120,13.540000000000001,0,0,0,0,0,36.560000000000009,4,4,0.10000000000000001,0
20,158.55000000000001,13.32,0,120,13.32,0,0,0,0,0,25.230000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,12.220000000000001,1.1499999999999999,120,12.219999999999999,1.1499999999999999,0,0,0,0,5.2300000000000164,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,9.4199999999999999,14.869999999999999,93.309999999999988,9.4199999999999999,14.870000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,8.9600000000000009,35.189999999999998,76.642105263157902,8.9600000000000009,35.189999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
