hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,3.4500000000000002,17.039999999999999,56.30999999999468,3.4500000000000002,17.039999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,3.4500000000000002,39.259999999999998,44.289999999999999,3.4500000000000002,39.260000000000005,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,2.4900000000000002,59.649999999999999,30,2.4900000000000002,59.649999999999999,0,0,9.1399999999999917,0,0,4,12.682999999999991,0.31707499999999977,8.8817841970012523e-15
3,81,2.2000000000000002,73.340000000000003,30,2.2000000000000002,68.799999999999997,0,4.5400000000000063,20.000000000000004,0,0,12.682999999999991,31.682999999999993,0.79207499999999986,-3.5527136788005009e-15
4,82,2.5800000000000001,87.700000000000003,30,2.5800000000000001,29.420000000000002,0,58.279999999999987,0,20,0,31.682999999999993,10.630368421059993,0.26575921052649981,0
5,89,1.8500000000000001,81.980000000000004,30,1.8500000000000001,77.149999999999991,0,4.8300000000000125,20.000000000000004,0,0,10.630368421059993,29.630368421059998,0.74075921052649996,-1.7763568394002505e-14
6,103,1.4099999999999999,66.730000000000004,58.389999999989328,1.4099999999999999,38.628725000011713,0,28.101274999988291,0,4.5712749999989652,0,29.630368421059998,24.81850000001014,0.62046250000025349,0
7,122,1.0700000000000001,44.310000000000002,88.389999999989328,1.0700000000000001,44.310000000000002,0,0,11.769999999989325,0,0,24.81850000001014,36,0.90000000000000002,-1.7763568394002505e-15
8,139,0.69999999999999996,19.600000000000001,118.38999999998933,0.70000000000000007,19.600000000000001,0,0,0,0.31000000001063915,0,36,35.673684210515233,0.89184210526288088,-2.8421709430404007e-14
9,145,3.29,1.8200000000000001,120,3.29,1.8199999999999998,0,0,0,19.890000000000004,0,35.673684210515233,14.736842105259393,0.36842105263148484,0
10,141,10.800000000000001,0,120,10.800000000000001,0,0,0,0,10.199999999999996,0,14.736842105259393,4,0.10000000000000001,0
11,134,20.260000000000002,0,113.73999999999999,20.259999999999998,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,128,25.359999999999999,0,102.64,25.359999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,125,26.100000000000001,0,116.0742105263158,26.099999999999998,0,0,0,17.174210526315797,0,0,4,20.315500000000007,0.50788750000000016,-7.1054273576010019e-15
14,127,23.510000000000002,0,120,23.509999999999998,0,0,0,16.509999999999991,0,0,20.315500000000007,36,0.90000000000000002,0
15,133,20.170000000000002,0,112.83,20.169999999999998,0,0,0,0,0,0,36,36,0.90000000000000002,0
16,143,18.149999999999999,0,120,18.149999999999999,0,0,0,0,4.8500000000000076,0,36,30.894736842107044,0.77236842105267611,0
17,154,12.9,0,120,12.9,0,0,0,0,0,21.100000000000001,30.894736842107044,30.894736842107044,0.77236842105267611,0
18,160,7.1699999999999999,0,120,7.1699999999999999,0,0,0,0,0,32.830000000000013,30.894736842107044,30.894736842107044,0.77236842105267611,0
19,162,4.8300000000000001,0,120,4.8300000000000001,0,0,0,0,5.5500000000106322,31.619999999989368,30.894736842107044,25.052631578940002,0.62631578947350008,0
20,151,7.5199999999999996,0,120,7.5199999999999996,0,0,0,0,20,3.4800000000000009,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
21,132,12.49,0,119.50999999999998,12.490000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,16.899999999999999,0,95.100000000000009,16.899999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,19.010000000000002,0.84999999999999998,95.982105263157891,19.010000000000002,0.85000000000000009,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
