hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,6.9199999999999999,53.869999999999997,30,6.9199999999999999,44.479999999994661,0,9.3900000000053438,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,7.4199999999999999,72.400000000000006,30,7.4199999999999999,72.400000000000006,0,0,18.470000000000024,0,0,4,21.546500000000023,0.5386625000000006,-1.0658141036401503e-14
2,87.150000000000006,6.8200000000000003,79.359999999999999,30,6.8200000000000003,48.312199999999279,0,31.04780000000072,0,2.0178000000007201,0,21.546500000000023,19.42250000000001,0.48556250000000023,-1.4210854715202004e-14
3,85.049999999999997,11.17,61.329999999999998,30,11.17,61.329999999999998,0,0,17.449999999999989,0,0,19.42250000000001,36,0.90000000000000002,1.4210854715202004e-14
4,86.099999999999994,10.550000000000001,42.880000000000003,32.669999999999995,10.549999999999999,42.880000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
5,93.450000000000003,5.8099999999999996,48.920000000000002,38.719999999999999,5.8099999999999996,48.920000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
6,108.15000000000001,5.7599999999999998,50.109999999999999,52.279999999999987,5.7599999999999998,50.109999999999999,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
7,128.09999999999999,8.1899999999999995,40.189999999999998,79.720000000000013,8.1899999999999995,40.189999999999998,0,0,0,0,0,36,36,0.90000000000000002,2.8421709430404007e-14
8,145.94999999999999,9.1300000000000008,29.199999999999999,107.61999999999999,9.1300000000000008,29.199999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,6.3499999999999996,14.460000000000001,120,6.3499999999999996,14.459999999999999,0,0,0,11.440000000000005,0,36,23.957894736846317,0.59894736842115792,0
10,148.05000000000001,4.79,3.1099999999999999,120,4.79,3.1099999999999999,0,0,0,18.960000000010638,1.1899999999893436,23.957894736846317,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,8.6300000000000008,0,120,8.6300000000000008,0,0,0,0,0,12.069999999999984,4,4,0.10000000000000001,0
12,134.40000000000001,13.539999999999999,0,120,13.540000000000001,0,0,0,0,0,0.85999999999998011,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,14.710000000000001,0,120,14.710000000000001,0,0,0,3.4599999999999924,0,0,4,7.2869999999999937,0.18217499999999984,1.5543122344752192e-14
14,133.34999999999999,10.24,0,120,10.24,0,0,0,0,3.1099999999999968,0,7.2869999999999937,4.0133157894748273,0.10033289473687068,0
15,139.65000000000001,5.46,0,120,5.46,0,0,0,0,0.01265000000109002,14.177349999998913,4.0133157894748273,4,0.10000000000000001,0
16,150.15000000000001,2.7999999999999998,0,120,2.7999999999999998,0,0,0,0,0,27.350000000000009,4,4,0.10000000000000001,0
17,161.69999999999999,1.95,0,120,1.95,0,0,0,0,0,39.749999999999979,4,4,0.10000000000000001,0
18,168,2.3799999999999999,0,120,2.3799999999999999,0,0,0,0,0,45.619999999999997,4,4,0.10000000000000001,0
19,170.09999999999999,3.3900000000000001,0,120,3.3900000000000001,0,0,0,0,0,46.710000000000001,4,4,0.10000000000000001,0
20,158.55000000000001,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,0,34.030000000000008,4,4,0.10000000000000001,0
21,138.59999999999999,3.2200000000000002,0,120,3.2200000000000002,0,0,0,0,0,15.38000000000001,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0.27000000000000002,7.5700000000000003,109.75999999999999,0.27000000000000002,7.5700000000000003,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,0,20.129999999999999,100.6621052631579,0,20.129999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
