hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,13.18,11.859999999999999,71.559999999999988,13.18,11.859999999999999,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,12.9,18.43,60.019999999999982,12.9,18.43,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
2,87.150000000000006,8.0899999999999999,33.469999999999999,45.589999999999996,8.0899999999999999,33.469999999999999,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,11.300000000000001,16.059999999999999,57.690000000000005,11.299999999999999,16.059999999999999,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,19.449999999999999,21.420000000000002,45.229999999999997,19.449999999999999,21.419999999999998,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,18.75,23.940000000000001,50.759999999999991,18.75,23.940000000000001,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,108.15000000000001,14.710000000000001,22.449999999999999,77.756052631578939,14.710000000000001,22.450000000000003,0,0,6.7660526315789484,0,0,20,26.42775,0.66069374999999997,-1.865174681370263e-14
7,128.09999999999999,11.82,16.079999999999998,107.75605263157894,11.82,16.080000000000002,0,0,7.5560526315789405,0,0,26.42775,33.606000000000009,0.84015000000000017,9.7699626167013776e-15
8,145.94999999999999,12.220000000000001,16.25,120,12.219999999999999,16.25,0,0,2.519999999999996,0,0,33.606000000000009,36,0.90000000000000002,1.4210854715202004e-14
9,152.25,9.5899999999999999,7.7400000000000002,120,9.5899999999999999,7.7400000000000002,0,0,0,14.919999999999984,0,36,20.294736842110776,0.50736842105276936,-2.8421709430404007e-14
10,148.05000000000001,12.289999999999999,0.73999999999999999,120,12.290000000000001,0.7400000000000001,0,0,0,15.019999999999968,0,20.294736842110776,4.484210526326871,0.11210526315817178,-5.6843418860808015e-14
11,140.69999999999999,15.390000000000001,0,120,15.390000000000001,0,0,0,0,0.46000000001068897,4.8499999999893015,4.484210526326871,4,0.10000000000000001,0
12,134.40000000000001,16.739999999999998,0,120,16.739999999999998,0,0,0,2.3400000000000172,0,0,4,6.2230000000000167,0.15557500000000041,-1.3766765505351941e-14
13,131.25,15.550000000000001,0,120,15.549999999999999,0,0,0,4.3000000000000043,0,0,6.2230000000000167,10.308000000000021,0.25770000000000054,7.1054273576010019e-15
14,133.34999999999999,13.609999999999999,0,120,13.609999999999999,0,0,0,0.26000000000001566,0,0,10.308000000000021,10.555000000000037,0.26387500000000091,3.6637359812630166e-15
15,139.65000000000001,13.609999999999999,0,120,13.609999999999999,0,0,0,0,6.0399999999999938,0,10.555000000000037,4.1971052631601626,0.10492763157900406,0
16,150.15000000000001,14.039999999999999,0,120,14.039999999999999,0,0,0,0,0.18725000000222053,15.922749999997793,4.1971052631601626,4,0.10000000000000001,0
17,161.69999999999999,13.82,0,120,13.82,0,0,0,0,0,27.879999999999985,4,4,0.10000000000000001,0
18,168,12.699999999999999,0,120,12.699999999999999,0,0,0,0,0,35.29999999999999,4,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,10.73,0,120,10.73,0,0,0,0,0,39.370000000000012,4,4,0.10000000000000001,0
20,158.55000000000001,10.73,0,120,10.73,0,0,0,0,0,27.820000000000018,4,4,0.10000000000000001,0
21,138.59999999999999,18.23,0,120,18.23,0,0,0,0,0,0.37000000000002459,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,12.15,0.96999999999999997,104.47999999999998,12.15,0.96999999999999997,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,5.46,11.220000000000001,104.1121052631579,5.46,11.219999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
