hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.71999999999999997,23.09,63.589999999999989,0.72000000000000008,23.090000000000003,0,0,0,0,0,19.999999999999996,19.999999999999993,0.49999999999999983,-1.4210854715202004e-14
1,82.650000000000006,0,38.859999999999999,41.797375000004124,0,38.859999999999999,0,0,0,1.9926249999958894,0,19.999999999999993,17.902500000005055,0.44756250000012637,0
2,78.849999999999994,1,55.310000000000002,30,1,55.309999999999995,0,0,7.4599999999999964,0,0,17.902500000005055,24.989500000005052,0.62473750000012629,1.1546319456101628e-14
3,76.950000000000003,3.0499999999999998,52.57,30,3.0499999999999998,52.569999999999993,0,0,8.6699999999999839,0,0,24.989500000005052,33.226000000005044,0.83065000000012612,3.5527136788005009e-15
4,77.900000000000006,3.6600000000000001,40.369999999999997,33.870000000000019,3.6600000000000001,40.369999999999997,0,0,0,0,0,33.226000000005044,33.226000000005044,0.83065000000012612,1.4210854715202004e-14
5,84.549999999999997,4.5599999999999996,36.689999999999998,43.29999999999999,4.5599999999999996,36.689999999999998,0,0,0,0,0,33.226000000005044,33.226000000005044,0.83065000000012612,-1.4210854715202004e-14
6,97.849999999999994,6.4000000000000004,33.68,60.689999999994683,6.4000000000000004,33.68,0,0,2.9199999999946926,0,0,33.226000000005044,36,0.90000000000000002,-5.773159728050814e-15
7,115.90000000000001,7.4699999999999998,14.640000000000001,90.689999999994683,7.4699999999999998,14.640000000000001,0,0,0,3.1000000000053025,0,36,32.736842105258717,0.81842105263146792,-1.4210854715202004e-14
8,132.05000000000001,7.0199999999999996,12.58,112.44999999999999,7.0199999999999996,12.58,0,0,0,0,0,32.736842105258717,32.736842105258717,0.81842105263146792,-2.8421709430404007e-14
9,137.75,6.5800000000000001,6.0800000000000001,120,6.5800000000000001,6.0800000000000001,0,0,0,5.0900000000000141,0,32.736842105258717,27.378947368418473,0.68447368421046184,0
10,133.94999999999999,9.5299999999999994,0.42999999999999999,120,9.5299999999999994,0.42999999999999999,0,0,0,3.9900000000000069,0,27.378947368418473,23.178947368419937,0.57947368421049839,2.8421709430404007e-14
11,127.3,11.949999999999999,0,115.35000000000001,11.950000000000001,0,0,0,0,0,0,23.178947368419937,23.178947368419937,0.57947368421049839,1.4210854715202004e-14
12,121.59999999999999,12.630000000000001,0,108.96999999999998,12.629999999999999,0,0,0,0,0,0,23.178947368419937,23.178947368419937,0.57947368421049839,-1.4210854715202004e-14
13,118.75,12.9,0,105.85000000000001,12.9,0,0,0,0,0,0,23.178947368419937,23.178947368419937,0.57947368421049839,1.4210854715202004e-14
14,120.65000000000001,7.0700000000000003,0,113.57999999999997,7.0700000000000003,0,0,0,0,0,0,23.178947368419937,23.178947368419937,0.57947368421049839,-2.8421709430404007e-14
15,126.34999999999999,6.4000000000000004,0,119.95,6.4000000000000004,0,0,0,0,0,0,23.178947368419937,23.178947368419937,0.57947368421049839,1.4210854715202004e-14
16,135.84999999999999,12.83,0,120,12.829999999999998,0,0,0,0,3.0199999999999969,0,23.178947368419937,20,0.5,0
17,146.30000000000001,26.309999999999999,0,119.98999999999998,26.310000000000002,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
18,152,54.25,0,97.75,54.25,0,0,0,0,0,0,20,20,0.5,0
19,153.90000000000001,65.689999999999998,0,88.210000000000008,65.689999999999998,0,0,0,0,0,0,20,20,0.5,0
20,143.44999999999999,57.380000000000003,0,86.069999999999979,57.379999999999995,0,0,0,0,0,0,20,20,0.5,0
21,125.40000000000001,46.780000000000001,0,78.620000000000005,46.780000000000001,0,0,0,0,0,0,20,20,0.5,0
22,106.40000000000001,25.780000000000001,0.76000000000000001,79.860000000000014,25.779999999999998,0.76000000000000001,0,0,0,0,0,20,20,0.5,0
23,94.049999999999997,21.190000000000001,6.7599999999999998,66.100000000000009,21.189999999999998,6.7599999999999998,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
