hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,14.550000000000001,57.64999999999467,0,14.550000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,24.449999999999999,58.200000000000003,0,24.449999999999999,0,0,0,0,0,4,3.9999999999999964,0.099999999999999908,0
2,78.849999999999994,0,45.850000000000001,33,0,45.850000000000001,0,0,0,0,0,3.9999999999999964,3.9999999999999964,0.099999999999999908,0
3,76.950000000000003,0,46.829999999999998,30.120000000000012,0,46.829999999999998,0,0,0,0,0,3.9999999999999964,4,0.10000000000000001,1.4210854715202004e-14
4,77.900000000000006,0,65.989999999999995,30,0,64.824210526315781,0,1.165789473684228,16.924210526315779,0,0,4,20.077999999999992,0.50194999999999979,-3.5527136788005009e-15
5,84.549999999999997,0,71.310000000000002,30,0,71.310000000000002,0,0,16.760000000000009,0,0,20.077999999999992,36,0.90000000000000002,-3.5527136788005009e-15
6,97.849999999999994,0.64000000000000001,58.979999999999997,38.22999999999999,0.64000000000000012,58.979999999999997,0,0,0,0,0,36,36,0.90000000000000002,0
7,115.90000000000001,2.5499999999999998,45.350000000000001,68,2.5499999999999998,45.350000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
8,132.05000000000001,2.8900000000000001,25.699999999999999,98,2.8900000000000001,25.699999999999999,0,0,0,5.4600000000000177,0,36,30.252631578949362,0.75631578947373401,0
9,137.75,3.9900000000000002,8.9800000000000004,120,3.9900000000000002,8.9800000000000004,0,0,0,4.7799999999999958,0,30.252631578949362,25.221052631582708,0.63052631578956775,0
10,133.94999999999999,5.46,0.54000000000000004,120,5.46,0.54000000000000004,0,0,0,7.9500000000000002,0,25.221052631582708,16.852631578954057,0.4213157894738514,0
11,127.3,8.25,0,116.64499999999467,8.25,0,0,0,0,2.4050000000053178,0,16.852631578954057,14.321052631580924,0.3580263157895231,-1.4210854715202004e-14
12,121.59999999999999,25.149999999999999,0,86.644999999994681,25.150000000000002,0,0,0,0,9.805000000005311,0,14.321052631580924,4,0.10000000000000001,0
13,118.75,70.030000000000001,0,56.644999999994681,70.030000000000001,0,0,0,7.9249999999946787,0,0,4,11.528749999994945,0.28821874999987362,3.5527136788005009e-15
14,120.65000000000001,100,0,30,100,0,0,0,9.3500000000000174,0,0,11.528749999994945,20.411249999994965,0.51028124999987412,-2.3092638912203256e-14
15,126.34999999999999,100,0,30,100,0,0,0,3.6499999999999915,0,0,20.411249999994965,23.878749999994959,0.59696874999987393,1.4210854715202004e-14
16,135.84999999999999,100,0,30,100,0,0,0,0,5.8499999999999952,0,23.878749999994959,17.720855263155013,0.44302138157887533,0
17,146.30000000000001,99.239999999999995,0,40.100000000000009,99.239999999999995,0,0,0,0,6.959999999999936,0,17.720855263155013,10.394539473683961,0.25986348684209903,-8.5265128291212022e-14
18,152,81.900000000000006,0,70.100000000000009,81.899999999999991,0,0,0,0,0,0,10.394539473683961,10.394539473683956,0.25986348684209892,0
19,153.90000000000001,77.090000000000003,0,70.735187499998105,77.090000000000003,0,0,0,0,6.0748125000018893,0,10.394539473683956,4,0.10000000000000001,-2.8421709430404007e-14
20,143.44999999999999,71.450000000000003,0,71.999999999999986,71.449999999999989,0,0,0,0,2.4857169049424193e-15,0,4,4,0.10000000000000001,0
21,125.40000000000001,75.810000000000002,0,49.590000000000018,75.810000000000002,0,0,0,0,-4.9714338098848386e-15,0,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,84.140000000000001,0.41999999999999998,30,75.980000000000004,0.42000000000000004,8.1599999999999966,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,96.489999999999995,11.890000000000001,30,69.002105263157873,11.890000000000001,27.487894736842136,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
