hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,10.49,48.640000000000001,30,10.489999999999998,36.309999999994687,0,12.330000000005313,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,13.9,77.650000000000006,30,13.900000000000002,63.099999999999994,0,14.549999999999997,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
2,83,13.75,98.849999999999994,30,13.75,51.834315166194507,0,47.015684833805487,12.584315166194502,0,0,23.000000000000004,34.955099407884781,0.8738774851971195,-1.7763568394002505e-15
3,81,11.82,110.73,30,11.82,19.179999999999996,0,91.549999999999997,0,20,0,34.955099407884781,13.902467828944779,0.3475616957236195,0
4,82,11.24,113.73,30,11.240000000000002,60.760000000000005,0,52.969999999999999,20.000000000000004,0,0,13.902467828944779,32.902467828944786,0.8225616957236197,-3.5527136788005009e-15
5,89,11.82,104.01000000000001,30,11.82,27.18,0,76.830000000000013,0,20,0,32.902467828944786,11.849836250004785,0.29624590625011959,0
6,103,13.039999999999999,85.040000000000006,30,7.9600000000000097,85.039999999999992,5.0799999999999912,0,20.000000000000004,0,0,11.849836250004785,30.849836250004788,0.77124590625011968,-3.5527136788005009e-15
7,122,14.19,58.670000000000002,54.561224999994963,14.190000000000001,58.670000000000002,0,0,5.421224999994962,0,0,30.849836250004788,36,0.90000000000000002,0
8,139,14.109999999999999,28.460000000000001,84.561224999994963,14.109999999999999,28.460000000000001,0,0,0,11.868775000005039,0,36,23.506552631578018,0.58766381578945048,0
9,145,13.970000000000001,3.3900000000000001,114.56122499999496,13.970000000000001,3.3900000000000001,0,0,0,13.078775000005036,0,23.506552631578018,9.7394210526301652,0.24348552631575412,0
10,141,17.23,0,120,17.229999999999997,0,0,0,0,3.7700000000000098,0,9.7394210526301652,5.7709999999999644,0.1442749999999991,0
11,134,18.66,0,120,18.66,0,0,0,4.6600000000000046,0,0,5.7709999999999644,10.197999999999968,0.25494999999999923,-7.9936057773011271e-15
12,128,17.640000000000001,0,120,17.640000000000001,0,0,0,9.6400000000000112,0,0,10.197999999999968,19.35599999999998,0.4838999999999995,-2.4868995751603507e-14
13,125,15.550000000000001,0,120,15.549999999999999,0,0,0,10.550000000000013,0,0,19.35599999999998,29.378499999999995,0.73446249999999991,-1.7763568394002505e-15
14,127,13.970000000000001,0,120,13.970000000000001,0,0,0,6.9700000000000077,0,0,29.378499999999995,36,0.90000000000000002,-8.8817841970012523e-15
15,133,11.949999999999999,0,120,11.950000000000001,0,0,0,0,1.0499999999999843,0,36,34.894736842105672,0.87236842105264178,-2.8421709430404007e-14
16,143,9.0199999999999996,0,120,9.0199999999999996,0,0,0,0,13.980000000000009,0,34.894736842105672,20.178947368426599,0.50447368421066496,2.8421709430404007e-14
17,154,6.1699999999999999,0,120,6.1699999999999999,0,0,0,0,0,27.830000000000002,20.178947368426599,20.178947368426599,0.50447368421066496,0
18,160,4.0999999999999996,0,120,4.0999999999999996,0,0,0,0,15.37000000001065,20.529999999989368,20.178947368426599,4,0.10000000000000001,2.8421709430404007e-14
19,162,2.6099999999999999,0,120,2.6099999999999999,0,0,0,0,0,39.390000000000001,4,4,0.10000000000000001,0
20,151,1.54,0,120,1.54,0,0,0,0,0,29.460000000000004,4,4,0.10000000000000001,0
21,132,1.29,0,120,1.29,0,0,0,0,0,10.710000000000003,4,4,0.10000000000000001,0
22,112,1.5900000000000001,1.27,109.14,1.5899999999999999,1.27,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,1.6599999999999999,21.109999999999999,93.07210526315788,1.6600000000000001,21.110000000000003,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
