hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.048275862068991,3.1099999999999999,29.794482758620688,42.943793103444676,3.1099999999999999,29.794482758619999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,9.9475983006414026e-13
1,86.100000000000023,2.0417241379310345,48.057931034482763,36.000344827588997,2.0417241379309998,48.057931034479999,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
2,82.141379310344803,1.0920689655172415,61.833448275862054,30,1.0920689655169999,61.833448275859993,0,0,10.784137931036991,0,0,4,14.244931034485143,0.35612327586212855,-4.7997161800594768e-12
3,80.162068965517236,0.58275862068965512,69.085862068965511,30,0.58275862068970008,69.085862068970002,0,0,19.506551724139712,0,0,14.244931034485143,32.776155172417873,0.81940387931044678,2.7569058147491887e-12
4,81.151724137931055,0.22896551724137934,72.294827586206893,30,0.22896551724140002,34.871394827592127,0,37.423432758617878,0,16.051363793096449,0,32.776155172417873,15.879982758638047,0.39699956896595118,-1.0942358130705543e-12
5,88.07931034482759,0.12103448275862069,68.658620689655166,30,0.12103448275860001,68.658620689659998,0,0,10.700344827588609,0,0,15.879982758638047,26.045310344847227,0.6511327586211807,2.4016344468691386e-12
6,101.93448275862067,0.065862068965517245,58.991034482758643,50.055172413779999,0.065862068965519993,58.99103448276,0,0,7.1775862069055218,0,0,26.045310344847227,32.864017241407474,0.82160043103518687,-2.0667911826421914e-11
7,120.73793103448278,0.0082758620689655175,43.975517241379308,80.055172413779999,0.0082758620689659997,43.975517241380004,0,0,3.301034482728975,0,0,32.864017241407474,36,0.90000000000000002,1.7214230041417977e-11
8,137.56206896551728,0,27.506896551724143,110.05517241378,0,27.506896551720001,0,0,0,0,0,36,36,0.90000000000000002,-1.7280399333685637e-11
9,143.5,0.020689655172413793,11.624137931034484,120,0.020689655172410001,11.624137931030001,0,0,0,11.855172413797604,0,36,23.520871143375313,0.58802177858438287,0
10,139.54137931034478,0.19931034482758619,3.0144827586206899,120,0.19931034482760002,3.0144827586209999,0,0,0,16.32758620685139,0,23.520871143375313,6.3339382940640752,0.15834845735160188,-4.4792614062316716e-11
11,132.6137931034483,0.42206896551724143,0.051724137931034482,120,0.42206896551720008,0.05172413793103,0,0,0,0,12.139999999951781,6.3339382940640752,6.3339382940640752,0.15834845735160188,-4.8288484322256409e-11
12,126.6758620689655,0.5237931034482759,0,120,0.52379310344829999,0,0,0,0,2.2172413793616474,3.9348275861900506,6.3339382940640752,4,0.10000000000000001,3.4503955248510465e-11
13,123.70689655172414,0.64310344827586197,0,120,0.64310344827590005,0,0,0,0,0,3.0637931034241057,4,4,0.10000000000000001,-2.4144242161128204e-11
14,125.68620689655174,0.633793103448276,0,120,0.63379310344829998,0,0,0,0,0,5.0524137931516959,4,4,0.10000000000000001,4.8260062612826005e-11
15,131.62413793103445,0.53275862068965518,0,120,0.53275862068970004,0,0,0,0,0,11.091379310310302,4,4,0.10000000000000001,-3.4447111829649657e-11
16,141.52068965517239,0.4786206896551724,0,120,0.47862068965519999,0,0,0,0,0,21.042068965544807,4,4,0.10000000000000001,2.7625901566352695e-11
17,152.40689655172417,0.40206896551724136,0,120,0.40206896551720006,0,0,0,0,0,32.004827586182785,4,4,0.10000000000000001,-2.418687472527381e-11
18,158.34482758620689,0.27551724137931033,0,120,0.2755172413793,0,0,0,0,0,38.069310344820714,4,4,0.10000000000000001,-6.8780536821577698e-12
19,160.32413793103447,0.15724137931034485,0,120,0.15724137931030002,0,0,0,0,0,40.166896551689689,4,4,0.10000000000000001,-3.4475533539080061e-11
20,149.43793103448272,0.18000000000000002,0,120,0.17999999999999999,0,0,0,0,0,29.257931034500004,4,4,0.10000000000000001,1.7308821043116041e-11
21,130.63448275862072,0.17344827586206898,0.12275862068965517,120,0.17344827586210002,0.1227586206897,0,0,0,0,10.338275862048205,4,4,0.10000000000000001,-2.0719426174764521e-11
22,110.84137931034485,0.16758620689655171,3.5468965517241378,107.12689655167941,0.1675862068966,3.5468965517240001,0,0,0,0,0,4,4,0.10000000000000001,-4.4835246626462322e-11
23,97.975862068965526,0.16241379310344828,13.627586206896554,101.02796733212449,0.16241379310339998,13.6275862069,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,4.4728665216098307e-12
