hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.27000000000000002,19.390000000000001,67.739999999999995,0.27000000000000002,19.390000000000001,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,82.650000000000006,0,28.289999999999999,54.360000000000007,0,28.289999999999999,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,0,44.299999999999997,34.549999999999997,0,44.299999999999997,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,0,49.149999999999999,30,0,49.149999999999999,0,0,2.1999999999999895,0,0,20,22.089999999999989,0.55224999999999969,1.3322676295501878e-14
4,77.900000000000006,0,52.25,30,0,52.25,0,0,4.3499999999999917,0,0,22.089999999999989,26.222499999999986,0.6555624999999996,2.6645352591003757e-15
5,84.549999999999997,0,51.210000000000001,39.453905817167048,0,51.210000000000008,0,0,6.1139058171670593,0,0,26.222499999999986,32.030710526308688,0.80076776315771725,6.2172489379008766e-15
6,97.849999999999994,0,33.780000000000001,64.069999999999993,0,33.780000000000001,0,0,0,0,0,32.030710526308688,32.030710526308688,0.80076776315771725,0
7,115.90000000000001,0,23.23,92.669999999999987,0,23.23,0,0,0,0,0,32.030710526308688,32.030710526308688,0.80076776315771725,-1.4210854715202004e-14
8,132.05000000000001,0,12.51,119.54000000000001,0,12.509999999999998,0,0,0,0,0,32.030710526308688,32.030710526308688,0.80076776315771725,0
9,137.75,1.29,4.3700000000000001,120,1.29,4.3700000000000001,0,0,0,12.090000000000014,0,32.030710526308688,19.304394736839448,0.48260986842098619,0
10,133.94999999999999,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,7.1799999999999988,0,19.304394736839448,11.746499999999989,0.29366249999999972,0
11,127.3,14.039999999999999,0,113.26000000000001,14.039999999999999,0,0,0,0,0,0,11.746499999999989,11.746499999999989,0.29366249999999972,1.4210854715202004e-14
12,121.59999999999999,15.470000000000001,0,106.12999999999997,15.470000000000002,0,0,0,0,0,0,11.746499999999989,11.746499999999989,0.29366249999999972,-2.8421709430404007e-14
13,118.75,13.82,0,120,13.82,0,0,0,15.069999999999995,0,0,11.746499999999989,26.062999999999985,0.65157499999999957,-1.7763568394002505e-15
14,120.65000000000001,11.109999999999999,0,120,11.109999999999999,0,0,0,10.460000000000013,0,0,26.062999999999985,36,0.90000000000000002,-5.3290705182007514e-15
15,126.34999999999999,9.7100000000000009,0,116.64,9.7100000000000009,0,0,0,0,0,0,36,36,0.90000000000000002,0
16,135.84999999999999,8.7899999999999991,0,120,8.7899999999999991,0,0,0,0,7.0600000000000058,0,36,28.568421052634175,0.71421052631585435,0
17,146.30000000000001,7.8799999999999999,0,120,7.8799999999999999,0,0,0,0,18.420000000000016,0,28.568421052634175,9.1789473684304212,0.22947368421076053,0
18,152,6.8200000000000003,0,120,6.8200000000000003,0,0,0,0,0,25.18000000000001,9.1789473684304212,9.1789473684304212,0.22947368421076053,0
19,153.90000000000001,5.7599999999999998,0,120,5.7599999999999998,0,0,0,0,4.9200000000106225,23.219999999989398,9.1789473684304212,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,5,0,120,5,0,0,0,0,0,18.449999999999989,4,4,0.10000000000000001,0
21,125.40000000000001,4.1699999999999999,0,120,4.1699999999999999,0,0,0,0,0,1.2300000000000046,4,4,0.10000000000000001,0
22,106.40000000000001,3.1200000000000001,1.0900000000000001,102.19000000000001,3.1200000000000001,1.0900000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0,6.2800000000000002,104.61210526315789,0,6.2800000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
