hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,45.729999999999997,35.669999999994658,0,45.730000000000004,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,63.520000000000003,30,0,63.520000000000003,0,0,2.1700000000000168,0,0,4,6.0615000000000157,0.15153750000000038,-8.8817841970012523e-16
2,87.150000000000006,0,102.18000000000001,30,0,77.140664819936816,0,25.03933518006319,19.990664819936828,0,0,6.0615000000000157,25.052631578940002,0.62631578947350008,-1.7763568394002505e-14
3,85.049999999999997,0.13,115.23999999999999,30,0.13,34.920000000000016,0,80.319999999999993,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,0.94999999999999996,132.94,30,0.95000000000000007,75.149999999999991,0,57.790000000000006,20,0,0,4,23,0.57499999999999996,0
5,93.450000000000003,1.1599999999999999,124.08,30,1.1599999999999999,70.904875346252609,0,53.175124653747375,8.6148753462526102,0,0,23,31.184131578939979,0.77960328947349944,-7.1054273576010019e-15
6,108.15000000000001,1.1100000000000001,112.88,30,1.1100000000000001,57.039999999999992,0,55.840000000000003,0,20,0,31.184131578939979,10.131499999999981,0.25328749999999955,-1.4210854715202004e-14
7,128.09999999999999,1.29,87.579999999999998,60,0.52000000000002089,87.579999999999984,0.76999999999997915,0,20.000000000000004,0,0,10.131499999999981,29.131499999999985,0.72828749999999964,2.4868995751603507e-14
8,145.94999999999999,1.6899999999999999,61.490000000000002,90,1.6899999999999999,61.490000000000002,0,0,7.2300000000000137,0,0,29.131499999999985,36,0.90000000000000002,4.4408920985006262e-15
9,152.25,2.0600000000000001,29.25,120,2.0600000000000001,29.25,0,0,0,0.93999999999999606,0,36,35.010526315789825,0.87526315789474562,0
10,148.05000000000001,3.3199999999999998,5.4100000000000001,120,3.3199999999999998,5.4100000000000001,0,0,0,19.319999999999972,0,35.010526315789825,14.673684210533816,0.36684210526334537,-5.6843418860808015e-14
11,140.69999999999999,5.46,0,120,5.46,0,0,0,0,10.140000000010676,5.0999999999893122,14.673684210533816,4,0.10000000000000001,0
12,134.40000000000001,5.3700000000000001,0,120,5.3700000000000001,0,0,0,0,0,9.029999999999978,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,3.25,0,120,3.25,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
14,133.34999999999999,1.2,0,120,1.2,0,0,0,0,0,12.149999999999999,4,4,0.10000000000000001,0
15,139.65000000000001,0.53000000000000003,0,120,0.53000000000000003,0,0,0,0,0,19.120000000000005,4,4,0.10000000000000001,0
16,150.15000000000001,0.29999999999999999,0,120,0.30000000000000004,0,0,0,0,0,29.850000000000016,4,4,0.10000000000000001,0
17,161.69999999999999,0.050000000000000003,0,120,0.050000000000000003,0,0,0,0,0,41.649999999999977,4,4,0.10000000000000001,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,4,4,0.10000000000000001,0
20,158.55000000000001,0,0,120,0,0,0,0,0,0,38.550000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,0.16,0,120,0.16000000000000003,0,0,0,0,0,18.440000000000026,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0.11,6.9199999999999999,110.56999999999998,0.11000000000000001,6.9199999999999999,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,0,28,92.792105263157893,0,28,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
