hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,1.25,40.600000000000001,30.349999999994687,1.25,40.599999999999994,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0.42999999999999999,55.82,30,0.42999999999999999,55.82,0,0,3.599999999999989,0,0,4,7.419999999999991,0.18549999999999978,5.3290705182007514e-15
2,78.849999999999994,0.16,83.469999999999999,30,0.16000000000000003,68.689999999999998,0,14.780000000000001,20.000000000000004,0,0,7.419999999999991,26.419999999999995,0.66049999999999986,-3.5527136788005009e-15
3,76.950000000000003,0.17999999999999999,103.09999999999999,30,0.17999999999999999,26.770000000000007,0,76.329999999999984,0,20,0,26.419999999999995,5.367368421059993,0.13418421052649981,0
4,77.900000000000006,0.64000000000000001,108.45,30,0.64000000000000012,67.260000000000005,0,41.189999999999998,20,0,0,5.367368421059993,24.367368421059993,0.60918421052649985,0
5,84.549999999999997,1.8500000000000001,104.73,30,1.8500000000000001,47.280374999991103,0,57.449625000008886,0,5.4196250000088932,0,24.367368421059993,18.662499999999998,0.46656249999999994,0
6,97.849999999999994,3.8100000000000001,82.290000000000006,30,3.8100000000000001,82.289999999999992,0,0,18.250000000000004,0,0,18.662499999999998,36,0.90000000000000002,-3.5527136788005009e-15
7,115.90000000000001,5.9800000000000004,64.439999999999998,45.480000000000004,5.9800000000000004,64.439999999999998,0,0,0,0,0,36,36,0.90000000000000002,0
8,132.05000000000001,8.0899999999999999,39.729999999999997,75.480000000000004,8.0899999999999999,39.729999999999997,0,0,0,8.7500000000000142,0,36,26.789473684213736,0.66973684210534334,0
9,137.75,7.5199999999999996,18.550000000000001,105.48,7.5199999999999996,18.550000000000001,0,0,0,6.2000000000000055,0,26.789473684213736,20.263157894742328,0.50657894736855824,2.8421709430404007e-14
10,133.94999999999999,7.7199999999999998,2.73,120,7.7199999999999998,2.73,0,0,0,3.4999999999999893,0,20.263157894742328,16.578947368427841,0.41447368421069603,0
11,127.3,11.300000000000001,0,116,11.299999999999999,0,0,0,0,0,0,16.578947368427841,16.578947368427841,0.41447368421069603,0
12,121.59999999999999,12.359999999999999,0,119.20321329639172,12.359999999999999,0,0,0,9.9632132963917446,0,0,16.578947368427841,26.044,0.65110000000000001,-1.5987211554602254e-14
13,118.75,10.609999999999999,0,108.14,10.609999999999999,0,0,0,0,0,0,26.044,26.044,0.65110000000000001,0
14,120.65000000000001,8.7400000000000002,0,120,8.7400000000000002,0,0,0,8.0900000000000247,0,0,26.044,33.729500000000023,0.84323750000000053,-2.1316282072803006e-14
15,126.34999999999999,8.7400000000000002,0,120,8.7400000000000002,0,0,0,2.3899999999999779,0,0,33.729500000000023,36,0.90000000000000002,3.6859404417555197e-14
16,135.84999999999999,8.4600000000000009,0,120,8.4600000000000009,0,0,0,0,7.3899999999999917,0,36,28.221052631581678,0.70552631578954195,0
17,146.30000000000001,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,0,19.329999999999998,28.221052631581678,28.221052631581678,0.70552631578954195,0
18,152,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,20,5.4200000000000204,28.221052631581678,7.1684210526416789,0.17921052631604198,0
19,153.90000000000001,7.9299999999999997,0,120,7.9299999999999997,0,0,0,0,0,25.97000000000002,7.1684210526416789,7.1684210526416789,0.17921052631604198,2.8421709430404007e-14
20,143.44999999999999,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,3.0100000000106486,13.469999999989328,7.1684210526416789,4,0.10000000000000001,0
21,125.40000000000001,5.46,0,119.94,5.46,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
22,106.40000000000001,5.7599999999999998,1.98,98.660000000000025,5.7599999999999998,1.98,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,5.3300000000000001,8.6999999999999993,96.8621052631579,5.3300000000000001,8.6999999999999993,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
