hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,1.0900000000000001,29.579999999999998,41.529999999994679,1.0900000000000001,29.580000000000002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,1.54,49.759999999999998,31.350000000000012,1.54,49.759999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
2,78.849999999999994,1.4399999999999999,72.5,30,1.4399999999999999,67.409999999999982,0,5.0900000000000176,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
3,76.950000000000003,2.46,86.760000000000005,30,2.46,26.439999999993685,0,60.320000000006317,0,18.050000000006321,0,23,4,0.10000000000000001,0
4,77.900000000000006,5,91.269999999999996,30,5,62.900000000000013,0,28.369999999999997,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,84.549999999999997,7.8799999999999999,84.849999999999994,30,7.8799999999999999,37.585281077526382,0,47.264718922473612,0,9.0847189224736216,0,23.000000000000004,13.437137976346909,0.33592844940867272,1.4210854715202004e-14
6,97.849999999999994,9.9399999999999995,72.420000000000002,30,9.9399999999999995,72.420000000000002,0,0,14.51000000000001,0,0,13.437137976346909,27.221637976346919,0.68054094940867293,-5.3290705182007514e-15
7,115.90000000000001,9.9399999999999995,57.469999999999999,57.730381077529557,9.9399999999999995,57.469999999999999,0,0,9.240381077529559,0,0,27.221637976346919,36,0.90000000000000002,-1.0658141036401503e-14
8,132.05000000000001,7.5199999999999996,36.700000000000003,87.730381077529557,7.5199999999999996,36.700000000000003,0,0,0,0.099618922470459836,0,36,35.895137976346923,0.89737844940867306,0
9,137.75,3.9100000000000001,16.219999999999999,117.73038107752956,3.9100000000000001,16.219999999999999,0,0,0.1103810775295536,0,0,35.895137976346923,36,0.90000000000000002,-7.6327832942979512e-16
10,133.94999999999999,0.93000000000000005,1.9099999999999999,120,0.93000000000000016,1.9100000000000001,0,0,0,11.109999999999998,0,36,24.305263157898832,0.60763157894747077,0
11,127.3,0,0,120,0,0,0,0,0,7.3000000000000123,0,24.305263157898832,16.621052631585716,0.41552631578964289,1.4210854715202004e-14
12,121.59999999999999,0,0,120,0,0,0,0,0,1.5999999999999881,0,16.621052631585716,14.936842105270529,0.37342105263176323,0
13,118.75,0,0,120,0,0,0,0,1.2499999999999936,0,0,14.936842105270529,16.124342105270525,0.40310855263176315,6.4392935428259079e-15
14,120.65000000000001,0.059999999999999998,0,120,0.059999999999999998,0,0,0,0,0.58999999999998065,0,16.124342105270525,15.503289473691813,0.38758223684229531,-2.8421709430404007e-14
15,126.34999999999999,2.4900000000000002,0,120,2.4900000000000002,0,0,0,0,3.8600000000000088,0,15.503289473691813,11.440131578956384,0.28600328947390963,1.4210854715202004e-14
16,135.84999999999999,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,7.0681250000110376,3.661874999988953,11.440131578956384,4,0.10000000000000001,0
17,146.30000000000001,7.7199999999999998,0,120,7.7199999999999998,0,0,0,0,0,18.580000000000005,4,4,0.10000000000000001,0
18,152,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,0,22.120000000000015,4,4,0.10000000000000001,0
19,153.90000000000001,11.76,0,120,11.76,0,0,0,0,0,22.140000000000004,4,4,0.10000000000000001,0
20,143.44999999999999,12.9,0,120,12.9,0,0,0,0,0,10.54999999999999,4,4,0.10000000000000001,0
21,125.40000000000001,12.630000000000001,0,112.77000000000001,12.629999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,10,5.9000000000000004,97.991052631578953,10,5.9000000000000004,0,0,7.4910526315789365,0,0,4,11.116499999999998,0.27791249999999995,1.5987211554602254e-14
23,94.049999999999997,3.8799999999999999,31.530000000000001,67.991052631578953,3.8799999999999999,31.530000000000001,0,0,9.3510526315789466,0,0,11.116499999999998,19.999999999999996,0.49999999999999989,5.3290705182007514e-15
