hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,11.43,26.780000000000001,43.189999999994669,11.43,26.780000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,4.25,50.609999999999999,36.489999999999988,4.25,50.609999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,4.1699999999999999,70.370000000000005,30,4.1699999999999999,70.370000000000005,0,0,17.390000000000001,0,0,4,20.520500000000002,0.51301250000000009,0
3,85.049999999999997,20.449999999999999,81.709999999999994,30,20.449999999999999,18.905524999994508,0,62.804475000005482,0,15.694475000005495,0,20.520500000000002,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,33.259999999999998,79.159999999999997,30,33.259999999999998,42.840000000000003,0,36.319999999999993,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,93.450000000000003,35.289999999999999,67.840000000000003,30,35.289999999999999,12.794224999994613,0,55.045775000005392,0,15.365775000005389,0,23.000000000000004,6.8254999999999919,0.1706374999999998,-1.4210854715202004e-14
6,108.15000000000001,30.469999999999999,49.789999999999999,60,18.359999999999989,49.789999999999999,12.110000000000014,0,20.000000000000004,0,0,6.8254999999999919,25.825499999999998,0.64563749999999998,-3.1974423109204508e-14
7,128.09999999999999,19.010000000000002,29.800000000000001,90,19.010000000000002,29.800000000000001,0,0,10.710000000000003,0,0,25.825499999999998,36,0.90000000000000002,5.3290705182007514e-15
8,145.94999999999999,12.02,12.460000000000001,120,12.02,12.460000000000001,0,0,0,1.4699999999999904,0,36,34.452631578947923,0.86131578947369802,0
9,152.25,6.8200000000000003,0,120,6.8200000000000003,0,0,0,0,8.930000000010649,16.499999999989353,34.452631578947923,25.052631578940002,0.62631578947350008,-2.8421709430404007e-14
10,148.05000000000001,4.8700000000000001,0,120,4.8700000000000001,0,0,0,0,20,3.1799999999999877,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,7.3099999999999996,0,120,7.3099999999999996,0,0,0,0,0,13.389999999999988,4,4,0.10000000000000001,0
12,134.40000000000001,11.43,0,120,11.43,0,0,0,0,0,2.969999999999974,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,15.31,0,120,15.310000000000002,0,0,0,4.0599999999999978,0,0,4,7.8569999999999984,0.19642499999999996,4.4408920985006262e-15
14,133.34999999999999,15.31,0,120,15.310000000000002,0,0,0,1.9600000000000084,0,0,7.8569999999999984,9.7190000000000065,0.24297500000000016,-4.4408920985006262e-16
15,139.65000000000001,12.42,0,120,12.42,0,0,0,0,5.4330500000019084,1.7969499999980934,9.7190000000000065,4,0.10000000000000001,0
16,150.15000000000001,9.7599999999999998,0,120,9.7599999999999998,0,0,0,0,0,20.390000000000008,4,4,0.10000000000000001,0
17,161.69999999999999,8.9000000000000004,0,120,8.9000000000000004,0,0,0,0,0,32.799999999999983,4,4,0.10000000000000001,0
18,168,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,0,38.119999999999997,4,4,0.10000000000000001,0
19,170.09999999999999,11.5,0,120,11.5,0,0,0,0,0,38.600000000000009,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,13.609999999999999,0,120,13.609999999999999,0,0,0,0,0,24.940000000000001,4,4,0.10000000000000001,0
21,138.59999999999999,16.09,0,120,16.09,0,0,0,0,0,2.5100000000000118,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,17.469999999999999,0,100.13,17.469999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,18.66,1.48,100.65210526315789,18.66,1.48,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
