hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,7.1200000000000001,45.210000000000001,30,1.5899999999946801,45.210000000000001,5.5300000000053195,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,15.619999999999999,63.18,30,13.820000000000004,63.179999999999993,1.7999999999999936,0,20,0,0,4,23,0.57499999999999996,0
2,83,13.25,75.430000000000007,30,13.25,21.699999999993686,0,53.730000000006321,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,81,10.49,72.230000000000004,30,10.489999999999998,60.510000000000012,0,11.719999999999992,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,82,9.0700000000000003,98.909999999999997,30,9.0700000000000003,31.932324999996194,0,66.977675000003799,0,10.997675000003808,0,23.000000000000004,11.423500000000047,0.28558750000000116,0
5,89,8.5199999999999996,82.620000000000005,30,8.5199999999999996,70.480000000000004,0,12.140000000000001,20,0,0,11.423500000000047,30.42350000000005,0.7605875000000013,0
6,103,8.3499999999999996,58.869999999999997,40.229999999999976,8.3499999999999996,58.870000000000005,0,0,4.4499999999999735,0,0,30.42350000000005,34.651000000000025,0.86627500000000057,8.8817841970012523e-16
7,122,8.25,44.939999999999998,70.229999999999976,8.25,44.939999999999998,0,0,1.4199999999999744,0,0,34.651000000000025,36,0.90000000000000002,-1.1102230246251565e-15
8,139,8.0899999999999999,30.68,100.22999999999998,8.0899999999999999,30.68,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,5.5,14.970000000000001,120,5.5,14.969999999999999,0,0,0,4.5300000000000056,0,36,31.231578947370082,0.780789473684252,0
10,141,3.5899999999999999,1.9299999999999999,120,3.5899999999999999,1.9299999999999999,0,0,0,15.479999999999993,0,31.231578947370082,14.936842105270529,0.37342105263176323,0
11,134,2.6800000000000002,0,120,2.6799999999999997,0,0,0,0,10.390000000010641,0.92999999998935257,14.936842105270529,4,0.10000000000000001,0
12,128,2.1800000000000002,0,120,2.1800000000000002,0,0,0,0,0,5.8199999999999967,4,4,0.10000000000000001,0
13,125,1.54,0,120,1.54,0,0,0,0,0,3.4599999999999915,4,4,0.10000000000000001,0
14,127,0.97999999999999998,0,120,0.98000000000000009,0,0,0,0,0,6.0200000000000058,4,4,0.10000000000000001,1.4210854715202004e-14
15,133,0.73999999999999999,0,120,0.7400000000000001,0,0,0,0,0,12.259999999999987,4,4,0.10000000000000001,-2.8421709430404007e-14
16,143,0.76000000000000001,0,120,0.76000000000000001,0,0,0,0,0,22.240000000000006,4,4,0.10000000000000001,0
17,154,0.81000000000000005,0,120,0.81000000000000005,0,0,0,0,0,33.189999999999998,4,4,0.10000000000000001,0
18,160,0.81000000000000005,0,120,0.81000000000000005,0,0,0,0,0,39.190000000000012,4,4,0.10000000000000001,0
19,162,0.71999999999999997,0,120,0.72000000000000008,0,0,0,0,0,41.279999999999994,4,4,0.10000000000000001,0
20,151,0.62,0,120,0.62000000000000011,0,0,0,0,0,30.38000000000001,4,4,0.10000000000000001,0
21,132,0.40999999999999998,0,120,0.40999999999999998,0,0,0,0,0,11.589999999999991,4,4,0.10000000000000001,0
22,112,0.32000000000000001,6.9199999999999999,104.76000000000001,0.32000000000000006,6.9199999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,0.39000000000000001,34.240000000000002,81.212105263157881,0.39000000000000001,34.240000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
