hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,6.2199999999999998,81.180000000000007,0,6.2199999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,0,19.23,63.420000000000002,0,19.23,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,0,32.539999999999999,46.309999999999995,0,32.539999999999999,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,0,42.990000000000002,33.960000000000001,0,42.990000000000002,0,0,0,0,0,20,20,0.5,0
4,77.900000000000006,0,24.84,53.060000000000002,0,24.84,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,0,15.82,68.730000000000004,0,15.819999999999999,0,0,0,0,0,20,20,0.5,0
6,97.849999999999994,0,15.48,87.441052631578955,0,15.48,0,0,5.0710526315789588,0,0,20,24.81750000000001,0.6204375000000002,6.2172489379008766e-15
7,115.90000000000001,0,10.23,117.44105263157896,0,10.229999999999999,0,0,11.771052631578948,0,0,24.81750000000001,36,0.90000000000000002,5.3290705182007514e-15
8,132.05000000000001,0,5.8799999999999999,120,0,5.8799999999999999,0,0,0,6.1700000000000115,0,36,29.505263157896998,0.73763157894742493,0
9,137.75,0,1.3799999999999999,120,0,1.3799999999999999,0,0,0,16.370000000000008,0,29.505263157896998,12.273684210534599,0.30684210526336497,0
10,133.94999999999999,0,0,120,0,0,0,0,0,7.8600000000106212,6.0899999999893755,12.273684210534599,4,0.10000000000000001,0
11,127.3,0,0,120,0,0,0,0,0,0,7.3000000000000123,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,0.25,0,120,0.25,0,0,0,0,0,1.3499999999999976,4,4,0.10000000000000001,0
13,118.75,2.1800000000000002,0,120,2.1800000000000002,0,0,0,3.4299999999999993,0,0,4,7.2585000000000006,0.18146250000000003,7.5495165674510645e-15
14,120.65000000000001,2.8300000000000001,0,120,2.8300000000000001,0,0,0,2.1800000000000055,0,0,7.2585000000000006,9.3295000000000066,0.23323750000000015,-1.2878587085651816e-14
15,126.34999999999999,3.1499999999999999,0,120,3.1499999999999999,0,0,0,0,3.2000000000000171,0,9.3295000000000066,5.9610789473695878,0.1490269736842397,2.8421709430404007e-14
16,135.84999999999999,4.8700000000000001,0,120,4.8700000000000001,0,0,0,0,1.8630250000017603,9.1169749999982415,5.9610789473695878,4,0.10000000000000001,0
17,146.30000000000001,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,0,19.530000000000008,4,4,0.10000000000000001,0
18,152,8.6300000000000008,0,120,8.6300000000000008,0,0,0,0,0,23.370000000000008,4,4,0.10000000000000001,0
19,153.90000000000001,8.7400000000000002,0,120,8.7400000000000002,0,0,0,0,0,25.16,4,4,0.10000000000000001,0
20,143.44999999999999,7.21,0,120,7.21,0,0,0,0,0,16.239999999999991,4,4,0.10000000000000001,0
21,125.40000000000001,5.54,0,119.86000000000001,5.54,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,3.73,0,119.51210526315791,3.73,0,0,0,16.842105263157894,0,0,4,20,0.5,1.0658141036401503e-14
23,94.049999999999997,2.1200000000000001,1.53,90.400000000000006,2.1200000000000001,1.53,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
