hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,56.020000000000003,30,0,42.199999999994674,0,13.820000000005329,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,84.75,30,0,72.650000000000006,0,12.099999999999994,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,0,109.03,30,0,30.799999999993673,0,78.230000000006328,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,0,123.97,30,0,66.950000000000003,0,57.019999999999996,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,77.900000000000006,0,126.22,30,0,29.849999999993688,0,96.370000000006314,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,0,120.53,30,0,74.549999999999983,0,45.980000000000018,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,97.849999999999994,0,106.27,30,0,57.583349999996422,0,48.686650000003574,0,10.266650000003558,0,23,12.193000000000039,0.30482500000000096,-2.8421709430404007e-14
7,115.90000000000001,0,84.519999999999996,51.309999999999988,0,84.519999999999996,0,0,19.929999999999989,0,0,12.193000000000039,31.126500000000028,0.77816250000000076,-1.0658141036401503e-14
8,132.05000000000001,0,55.869999999999997,81.309999999999988,0,55.869999999999997,0,0,5.1299999999999715,0,0,31.126500000000028,36,0.90000000000000002,-4.4408920985006262e-15
9,137.75,0,26.440000000000001,111.30999999999999,0,26.440000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
10,133.94999999999999,0,4.46,120,0,4.46,0,0,0,9.4900000000000002,0,36,26.010526315792969,0.65026315789482425,0
11,127.3,0.87,0,120,0.87,0,0,0,0,6.4300000000000077,0,26.010526315792969,19.242105263163751,0.48105263157909378,1.4210854715202004e-14
12,121.59999999999999,2.3500000000000001,0,120,2.3500000000000001,0,0,0,0.75000000000001266,0,0,19.242105263163751,19.954605263163764,0.49886513157909407,-1.2656542480726785e-14
13,118.75,3.77,0,120,3.77,0,0,0,5.020000000000004,0,0,19.954605263163764,24.723605263163765,0.61809013157909409,-7.9936057773011271e-15
14,120.65000000000001,4.8300000000000001,0,120,4.8300000000000001,0,0,0,4.1800000000000113,0,0,24.723605263163765,28.694605263163776,0.71736513157909443,-1.865174681370263e-14
15,126.34999999999999,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,1.2300000000000046,0,28.694605263163776,27.399868421058965,0.68499671052647415,1.4210854715202004e-14
16,135.84999999999999,4.8700000000000001,0,120,4.8700000000000001,0,0,0,0,10.980000000000002,0,27.399868421058965,15.841973684220903,0.39604934210552256,0
17,146.30000000000001,4.79,0,120,4.79,0,0,0,0,0,21.510000000000005,15.841973684220903,15.841973684220903,0.39604934210552256,0
18,152,4.9100000000000001,0,120,4.9100000000000001,0,0,0,0,0,27.090000000000014,15.841973684220903,15.841973684220903,0.39604934210552256,0
19,153.90000000000001,5.8499999999999996,0,120,5.8499999999999996,0,0,0,0,11.249875000013796,16.800124999986224,15.841973684220903,4,0.10000000000000001,0
20,143.44999999999999,7.5700000000000003,0,120,7.5700000000000003,0,0,0,0,0,15.87999999999999,4,4,0.10000000000000001,0
21,125.40000000000001,8.4600000000000009,0,116.94,8.4600000000000009,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,7.3600000000000003,2.0499999999999998,96.990000000000009,7.3600000000000003,2.0499999999999998,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,4.5899999999999999,9.8599999999999994,96.442105263157885,4.5899999999999999,9.8599999999999994,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
