hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,3.4500000000000002,5.7199999999999998,78.22999999999999,3.4500000000000002,5.7199999999999998,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,82.650000000000006,1.8700000000000001,14.82,65.960000000000008,1.8700000000000001,14.82,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,0.42999999999999999,29.789999999999999,48.629999999999988,0.42999999999999999,29.789999999999999,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,0,32.890000000000001,44.060000000000002,0,32.890000000000001,0,0,0,0,0,20,20,0.5,0
4,77.900000000000006,0,51.060000000000002,30,0,51.060000000000002,0,0,3.1599999999999944,0,0,20,23.001999999999992,0.57504999999999984,2.2204460492503131e-15
5,84.549999999999997,0,50.619999999999997,33.929999999999993,0,50.620000000000005,0,0,0,0,0,23.001999999999992,23.001999999999992,0.57504999999999984,0
6,97.849999999999994,0,50.729999999999997,52.274035087719298,0,50.730000000000004,0,0,5.1540350877193069,0,0,23.001999999999992,27.898333333333333,0.69745833333333329,8.8817841970012523e-16
7,115.90000000000001,0,38.810000000000002,82.274035087719298,0,38.810000000000002,0,0,5.1840350877193027,0,0,27.898333333333333,32.823166666666687,0.82057916666666719,-7.9936057773011271e-15
8,132.05000000000001,0.40999999999999998,22.710000000000001,112.27403508771928,0.40999999999999998,22.710000000000001,0,0,3.3440350877192766,0,0,32.823166666666687,36,0.90000000000000002,4.4408920985006262e-16
9,137.75,2.0899999999999999,8.3300000000000001,120,2.0899999999999999,8.3300000000000001,0,0,0,7.3299999999999841,0,36,28.284210526318507,0.70710526315796263,-2.8421709430404007e-14
10,133.94999999999999,3.4900000000000002,0.98999999999999999,120,3.4900000000000002,0.9900000000000001,0,0,0,9.4699999999999918,0,28.284210526318507,18.315789473690426,0.45789473684226067,0
11,127.3,4.4800000000000004,0,120,4.4800000000000004,0,0,0,0,2.8200000000000087,0,18.315789473690426,15.347368421059876,0.38368421052649693,1.4210854715202004e-14
12,121.59999999999999,4.5899999999999999,0,120,4.5899999999999999,0,0,0,2.9900000000000047,0,0,15.347368421059876,18.187868421059882,0.45469671052649707,4.4408920985006262e-15
13,118.75,3.3900000000000001,0,120,3.3900000000000001,0,0,0,4.6399999999999952,0,0,18.187868421059882,22.595868421059876,0.56489671052649693,5.3290705182007514e-15
14,120.65000000000001,2.0899999999999999,0,120,2.0899999999999999,0,0,0,1.4400000000000184,0,0,22.595868421059876,23.963868421059892,0.59909671052649727,-2.0650148258027912e-14
15,126.34999999999999,1.54,0,120,1.54,0,0,0,0,4.8100000000000103,0,23.963868421059892,18.900710526324811,0.47251776315812027,2.8421709430404007e-14
16,135.84999999999999,1.0900000000000001,0,120,1.0900000000000001,0,0,0,0,14.155675000013526,0.60432499998647027,18.900710526324811,4,0.10000000000000001,0
17,146.30000000000001,1.46,0,120,1.46,0,0,0,0,0,24.839999999999996,4,4,0.10000000000000001,-2.8421709430404007e-14
18,152,3.25,0,120,3.25,0,0,0,0,0,28.750000000000011,4,4,0.10000000000000001,0
19,153.90000000000001,6.1699999999999999,0,120,6.1699999999999999,0,0,0,0,0,27.730000000000018,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,9.8200000000000003,0,120,9.8200000000000003,0,0,0,0,0,13.629999999999974,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,11.17,0,120,11.17,0,0,0,5.769999999999996,0,0,4,9.4814999999999969,0.23703749999999993,-1.4210854715202004e-14
22,106.40000000000001,9.7599999999999998,1.72,105.9921052631579,9.7599999999999998,1.72,0,0,11.072105263157898,0,0,9.4814999999999969,20,0.5,-3.5527136788005009e-15
23,94.049999999999997,3.1499999999999999,10.06,80.839999999999989,3.1499999999999999,10.06,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,-1.4210854715202004e-14
