hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,2.6800000000000002,4.4699999999999998,84.849999999999994,2.6799999999999997,4.4699999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,0.13,10.94,75.929999999999993,0.13,10.940000000000001,0,0,0,0,0,20,20,0.5,0
2,83,0.81000000000000005,16.359999999999999,65.830000000000013,0.81000000000000005,16.359999999999999,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
3,81,1.25,19.829999999999998,59.919999999999987,1.25,19.830000000000002,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,82,1.8999999999999999,24.059999999999999,56.039999999999992,1.8999999999999999,24.060000000000002,0,0,0,0,0,20,20,0.5,0
5,89,5.1200000000000001,33.060000000000002,50.819999999999993,5.1200000000000001,33.060000000000002,0,0,0,0,0,20,20,0.5,0
6,103,8.9000000000000004,24.690000000000001,76.726052631578952,8.9000000000000004,24.689999999999998,0,0,7.316052631578934,0,0,20,26.950249999999986,0.67375624999999961,7.1054273576010019e-15
7,122,10.359999999999999,14.44,106.72605263157895,10.359999999999999,14.44,0,0,9.5260526315789509,0,0,26.950249999999986,36,0.90000000000000002,-1.7763568394002505e-15
8,139,8.25,3.2400000000000002,120,8.25,3.2400000000000002,0,0,0,7.5100000000000051,0,36,28.094736842108027,0.7023684210527007,0
9,145,8.0899999999999999,0.51000000000000001,120,8.0899999999999999,0.51000000000000001,0,0,0,16.400000000000002,0,28.094736842108027,10.831578947377226,0.27078947368443063,0
10,141,11.109999999999999,0,120,11.109999999999999,0,0,0,0,6.490000000010637,3.3999999999893626,10.831578947377226,4,0.10000000000000001,2.8421709430404007e-14
11,134,12.630000000000001,0,120,12.629999999999999,0,0,0,0,0,1.3700000000000068,4,4,0.10000000000000001,0
12,128,12.42,0,120,12.42,0,0,0,4.4199999999999982,0,0,4,8.1989999999999981,0.20497499999999996,-1.0658141036401503e-14
13,125,11.949999999999999,0,120,11.950000000000001,0,0,0,6.9499999999999984,0,0,8.1989999999999981,14.801499999999995,0.37003749999999991,-9.7699626167013776e-15
14,127,10.67,0,120,10.67,0,0,0,3.6700000000000057,0,0,14.801499999999995,18.288000000000004,0.45720000000000011,-1.8207657603852567e-14
15,133,9.4700000000000006,0,120,9.4700000000000006,0,0,0,0,3.5300000000000029,0,18.288000000000004,14.572210526317091,0.36430526315792727,0
16,143,8.4100000000000001,0,120,8.4100000000000001,0,0,0,0,10.043600000004753,4.5463999999952485,14.572210526317091,4,0.10000000000000001,0
17,154,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,0,27.029999999999987,4,4,0.10000000000000001,0
18,160,5.3700000000000001,0,120,5.3700000000000001,0,0,0,0,0,34.63000000000001,4,4,0.10000000000000001,0
19,162,3.9900000000000002,0,120,3.9900000000000002,0,0,0,0,0,38.009999999999991,4,4,0.10000000000000001,0
20,151,2.9900000000000002,0,120,2.9900000000000002,0,0,0,0,0,28.010000000000002,4,4,0.10000000000000001,0
21,132,2.4100000000000001,0,120,2.4100000000000001,0,0,0,0,0,9.5899999999999856,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,2.1200000000000001,0,109.88000000000001,2.1200000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,1.5600000000000001,1.3899999999999999,112.89210526315789,1.5600000000000001,1.3900000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
