hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.29,63.039999999999999,30,2.29,49.10999999999467,0,13.930000000005336,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,7.8799999999999999,92.459999999999994,30,7.8799999999999999,73.469999999999985,0,18.990000000000023,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,87.150000000000006,6.9199999999999999,115.79000000000001,30,6.9199999999999999,32.179999999993683,0,83.610000000006309,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,5.2400000000000002,131.34,30,5.2400000000000002,69.810000000000002,0,61.530000000000001,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,86.099999999999994,3.77,138.21000000000001,30,3.77,34.27999999999367,0,103.93000000000632,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,3.02,131.31999999999999,30,3.02,80.429999999999993,0,50.890000000000001,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,3.02,114.06,30,3.02,64.673824999996299,0,49.386175000003703,0,10.456175000003679,0,23,11.993499999999981,0.29983749999999953,-2.8421709430404007e-14
7,128.09999999999999,3.4199999999999999,88.650000000000006,60,3.4199999999999999,84.679999999999993,0,3.9700000000000131,20.000000000000004,0,0,11.993499999999981,30.993499999999987,0.77483749999999962,-3.5527136788005009e-15
8,145.94999999999999,3.73,57.490000000000002,90,3.73,57.489999999999995,0,0,5.2700000000000129,0,0,30.993499999999987,36,0.90000000000000002,-2.6645352591003757e-15
9,152.25,2.4300000000000002,25.719999999999999,120,2.4300000000000002,25.719999999999999,0,0,0,4.1000000000000156,0,36,31.684210526317283,0.79210526315793206,2.8421709430404007e-14
10,148.05000000000001,0.53000000000000003,2.9199999999999999,120,0.53000000000000003,2.9199999999999999,0,0,0,20,4.599999999999997,31.684210526317283,10.631578947377285,0.26578947368443212,-2.8421709430404007e-14
11,140.69999999999999,0.13,0,120,0.13,0,0,0,0,6.300000000010626,14.269999999989361,10.631578947377285,4,0.10000000000000001,0
12,134.40000000000001,0.79000000000000004,0,120,0.79000000000000004,0,0,0,0,0,13.609999999999964,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,1.77,0,120,1.77,0,0,0,0,0,9.4799999999999969,4,4,0.10000000000000001,0
14,133.34999999999999,2.5800000000000001,0,120,2.5800000000000001,0,0,0,0,0,10.769999999999989,4,4,0.10000000000000001,0
15,139.65000000000001,3.0499999999999998,0,120,3.0499999999999998,0,0,0,0,0,16.600000000000009,4,4,0.10000000000000001,0
16,150.15000000000001,3.4900000000000002,0,120,3.4900000000000002,0,0,0,0,0,26.660000000000004,4,4,0.10000000000000001,0
17,161.69999999999999,4.6299999999999999,0,120,4.6299999999999999,0,0,0,0,0,37.069999999999993,4,4,0.10000000000000001,0
18,168,6.4900000000000002,0,120,6.4900000000000002,0,0,0,0,0,41.509999999999998,4,4,0.10000000000000001,0
19,170.09999999999999,9.4199999999999999,0,120,9.4199999999999999,0,0,0,0,0,40.680000000000014,4,4,0.10000000000000001,0
20,158.55000000000001,11.630000000000001,0,120,11.630000000000001,0,0,0,0,0,26.919999999999998,4,4,0.10000000000000001,-2.8421709430404007e-14
21,138.59999999999999,14.41,0,120,14.41,0,0,0,0,0,4.1900000000000155,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,18.489999999999998,5.1299999999999999,100.45105263157896,18.489999999999998,5.1299999999999999,0,0,6.4710526315789494,0,0,4,10.147499999999997,0.25368749999999995,2.1316282072803006e-14
23,103.95,15.31,28.559999999999999,70.45105263157896,15.310000000000002,28.559999999999999,0,0,10.371052631578948,0,0,10.147499999999997,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
