hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,51.039999999999999,30.35999999999467,0,51.039999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.0700000000000001,73.519999999999996,30,1.0700000000000001,73.52000000000001,0,0,13.240000000000014,0,0,4,16.578000000000017,0.41445000000000043,-5.3290705182007514e-15
2,87.150000000000006,2.8599999999999999,88.260000000000005,30,2.8599999999999999,66.905540166189454,0,21.354459833810552,12.615540166189449,0,0,16.578000000000017,28.562763157879992,0.71406907894699978,-1.7763568394002505e-15
3,85.049999999999997,4.71,115.87,30,4.71,30.340000000000018,0,85.529999999999987,0,20,0,28.562763157879992,7.5101315789399932,0.18775328947349984,1.4210854715202004e-14
4,86.099999999999994,6.8200000000000003,136.46000000000001,30,6.8200000000000003,69.279999999999987,0,67.180000000000021,20.000000000000004,0,0,7.5101315789399932,26.510131578939998,0.66275328947349998,-3.5527136788005009e-15
5,93.450000000000003,7.9299999999999997,131.43000000000001,30,7.9299999999999997,35.520000000000003,0,95.909999999999997,0,20,0,26.510131578939998,5.4574999999999978,0.13643749999999993,0
6,108.15000000000001,11.890000000000001,115.94,30,11.890000000000001,86.259999999999977,0,29.680000000000021,20.000000000000004,0,0,5.4574999999999978,24.457500000000003,0.61143750000000008,-3.1974423109204508e-14
7,128.09999999999999,18.489999999999998,91.760000000000005,30,18.489999999999998,91.760000000000005,0,0,12.149999999999997,0,0,24.457500000000003,36,0.90000000000000002,8.8817841970012523e-15
8,145.94999999999999,25.039999999999999,59.82,60,25.039999999999999,59.82,0,0,0,1.0899999999999923,0,36,34.852631578947779,0.87131578947369448,2.8421709430404007e-14
9,152.25,27.07,27.359999999999999,90,27.07,27.359999999999999,0,0,0,7.8199999999999923,0,34.852631578947779,26.621052631582245,0.66552631578955612,0
10,148.05000000000001,35.030000000000001,3.4700000000000002,109.54999999999997,35.030000000000001,3.4699999999999998,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,-5.6843418860808015e-14
11,140.69999999999999,48.030000000000001,0,92.669999999999973,48.030000000000001,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,0
12,134.40000000000001,56.670000000000002,0,77.729999999999961,56.670000000000002,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,-2.8421709430404007e-14
13,131.25,58.270000000000003,0,72.980000000000004,58.269999999999996,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,0
14,133.34999999999999,56.850000000000001,0,76.499999999999986,56.849999999999994,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,-2.8421709430404007e-14
15,139.65000000000001,55.979999999999997,0,83.670000000000002,55.979999999999997,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,0
16,150.15000000000001,57.560000000000002,0,92.590000000000003,57.560000000000002,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,0
17,161.69999999999999,57.729999999999997,0,103.96999999999997,57.729999999999997,0,0,0,0,0,0,26.621052631582245,26.621052631582245,0.66552631578955612,-2.8421709430404007e-14
18,168,43.299999999999997,0,120,43.299999999999997,0,0,0,0,4.7000000000000011,0,26.621052631582245,21.673684210531345,0.54184210526328358,0
19,170.09999999999999,38.200000000000003,0,120,38.199999999999996,0,0,0,0,11.900000000000009,0,21.673684210531345,9.1473684210620334,0.22868421052655083,0
20,158.55000000000001,34.140000000000001,0,120,34.140000000000001,0,0,0,0,4.4100000000000126,0,9.1473684210620334,4.5052631579057492,0.11263157894764372,0
21,138.59999999999999,28.399999999999999,0,110.20000000000002,28.399999999999999,0,0,0,0,0,0,4.5052631579057492,4.5052631579057492,0.11263157894764372,2.8421709430404007e-14
22,117.59999999999999,20.91,7.3700000000000001,89.319999999999993,20.910000000000004,7.3700000000000001,0,0,0,0,0,4.5052631579057492,4.5052631579057492,0.11263157894764372,0
23,103.95,8.8499999999999996,32.25,79.160249307467637,8.8499999999999996,32.25,0,0,16.310249307467632,0,0,4.5052631579057492,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
