hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,4.3200000000000003,39.869999999999997,37.209999999994665,4.3200000000000003,39.870000000000005,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,5.4100000000000001,67.359999999999999,30,5.4100000000000001,67.359999999999999,0,0,11.420000000000009,0,0,4,14.849000000000009,0.37122500000000025,-7.1054273576010019e-15
2,87.150000000000006,17.809999999999999,87.140000000000001,30,17.810000000000002,53.135540166189458,0,34.004459833810543,13.795540166189463,0,0,14.849000000000009,27.954763157879999,0.69886907894700001,-8.8817841970012523e-15
3,85.049999999999997,22.82,98.689999999999998,30,22.82,12.230000000000015,0,86.45999999999998,0,20,0,27.954763157879999,6.9021315789399971,0.17255328947349993,1.4210854715202004e-14
4,86.099999999999994,15.859999999999999,98.719999999999999,30,15.859999999999999,60.239999999999988,0,38.480000000000011,20,0,0,6.9021315789399971,25.902131578940001,0.64755328947349999,0
5,93.450000000000003,9.6500000000000004,90.359999999999999,30,9.6500000000000004,33.799999999999997,0,56.560000000000002,0,20,0,25.902131578940001,4.8495000000000017,0.12123750000000004,-1.4210854715202004e-14
6,108.15000000000001,6.9199999999999999,70.810000000000002,60,6.9199999999999999,61.229999999999976,0,9.5800000000000267,20,0,0,4.8495000000000017,23.849500000000003,0.59623750000000009,-2.8421709430404007e-14
7,128.09999999999999,6.4000000000000004,44.490000000000002,90,6.4000000000000004,44.489999999999995,0,0,12.789999999999996,0,0,23.849500000000003,36,0.90000000000000002,-3.5527136788005009e-15
8,145.94999999999999,5.8499999999999996,16.41,120,5.8499999999999996,16.41,0,0,0,3.6899999999999937,0,36,32.115789473685581,0.80289473684213952,0
9,152.25,6.3499999999999996,0.62,120,6.3499999999999996,0.62000000000000011,0,0,0,6.7100000000106474,18.569999999989363,32.115789473685581,25.052631578940002,0.62631578947350008,0
10,148.05000000000001,7.5199999999999996,0,120,7.5199999999999996,0,0,0,0,20,0.52999999999999448,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,10.800000000000001,0,120,10.800000000000001,0,0,0,0,0,9.8999999999999826,4,4,0.10000000000000001,0
12,134.40000000000001,13.25,0,120,13.25,0,0,0,0,0,1.1499999999999682,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,12.359999999999999,0,120,12.359999999999999,0,0,0,1.1099999999999914,0,0,4,5.054499999999992,0.12636249999999979,2.2204460492503131e-14
14,133.34999999999999,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,1.0017750000003431,4.3182249999996527,5.054499999999992,4,0.10000000000000001,0
15,139.65000000000001,5.1600000000000001,0,120,5.1600000000000001,0,0,0,0,0,14.489999999999995,4,4,0.10000000000000001,-2.8421709430404007e-14
16,150.15000000000001,3.6600000000000001,0,120,3.6600000000000001,0,0,0,0,0,26.490000000000009,4,4,0.10000000000000001,0
17,161.69999999999999,2.4300000000000002,0,120,2.4300000000000002,0,0,0,0,0,39.269999999999989,4,4,0.10000000000000001,0
18,168,1.51,0,120,1.51,0,0,0,0,0,46.489999999999981,4,4,0.10000000000000001,0
19,170.09999999999999,0.91000000000000003,0,120,0.91000000000000003,0,0,0,0,0,49.189999999999998,4,4,0.10000000000000001,0
20,158.55000000000001,1.02,0,120,1.02,0,0,0,0,0,37.530000000000015,4,4,0.10000000000000001,0
21,138.59999999999999,2.1499999999999999,0,120,2.1499999999999999,0,0,0,0,0,16.450000000000024,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,3.7000000000000002,0,120,3.7000000000000002,0,0,0,6.1000000000000023,0,0,4,9.7950000000000017,0.24487500000000004,6.2172489379008766e-15
23,103.95,4.21,10.960000000000001,99.522105263157897,4.21,10.960000000000001,0,0,10.742105263157891,0,0,9.7950000000000017,19.999999999999996,0.49999999999999989,5.3290705182007514e-15
