hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,7.6200000000000001,50.939999999999998,30,7.6200000000000001,39.179999999994678,0,11.760000000005327,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,11.17,65.140000000000001,30,11.17,65.140000000000001,0,0,19.310000000000006,0,0,4,22.344500000000004,0.55861250000000007,-3.5527136788005009e-15
2,83,8.25,98.560000000000002,30,8.25,27.322724999993891,0,71.237275000006107,0,17.427275000006105,0,22.344500000000004,4,0.10000000000000001,0
3,81,5.04,109.39,30,5.04,65.960000000000008,0,43.430000000000007,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,82,3.02,121.97,30,3.02,30.929999999993687,0,91.040000000006316,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,2.1499999999999999,135.5,30,2.1499999999999999,76.850000000000009,0,58.649999999999991,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
6,103,2.4900000000000002,113.38,30,2.4900000000000002,59.792099999996225,0,53.587900000003771,0,10.717900000003777,0,23,11.717999999999975,0.29294999999999938,1.4210854715202004e-14
7,122,3.2200000000000002,88.780000000000001,49.320000000000007,3.2200000000000002,88.780000000000001,0,0,19.320000000000014,0,0,11.717999999999975,30.071999999999989,0.75179999999999969,-2.1316282072803006e-14
8,139,3.6600000000000001,62.259999999999998,79.320000000000007,3.6600000000000001,62.259999999999998,0,0,6.2400000000000144,0,0,30.071999999999989,36,0.90000000000000002,-5.3290705182007514e-15
9,145,3.8100000000000001,31.870000000000001,109.32000000000001,3.8100000000000001,31.869999999999997,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,4.4400000000000004,7.2199999999999998,120,4.4400000000000004,7.2199999999999998,0,0,0,9.3399999999999945,0,36,26.168421052635029,0.65421052631587573,0
11,134,6.54,0,120,6.54,0,0,0,0,7.4600000000000035,0,26.168421052635029,18.315789473690401,0.45789473684226001,0
12,128,9.8800000000000008,0,120,9.8800000000000008,0,0,0,1.8799999999999923,0,0,18.315789473690401,20.101789473690395,0.50254473684225986,3.1086244689504383e-15
13,125,11.82,0,120,11.82,0,0,0,6.8200000000000012,0,0,20.101789473690395,26.580789473690398,0.66451973684225996,-7.9936057773011271e-15
14,127,11.24,0,120,11.240000000000002,0,0,0,4.2399999999999975,0,0,26.580789473690398,30.608789473690397,0.76521973684225997,1.1546319456101628e-14
15,133,10.92,0,120,10.920000000000002,0,0,0,0,2.080000000000001,0,30.608789473690397,28.419315789480635,0.71048289473701587,2.8421709430404007e-14
16,143,11.109999999999999,0,120,11.109999999999999,0,0,0,0,11.890000000000004,0,28.419315789480635,15.903526315800802,0.39758815789502006,2.8421709430404007e-14
17,154,10.359999999999999,0,120,10.359999999999999,0,0,0,0,0,23.639999999999986,15.903526315800802,15.903526315800802,0.39758815789502006,0
18,160,9.4700000000000006,0,120,9.4700000000000006,0,0,0,0,0,30.530000000000019,15.903526315800802,15.903526315800802,0.39758815789502006,2.8421709430404007e-14
19,162,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,11.308350000014721,21.731649999985269,15.903526315800802,4,0.10000000000000001,0
20,151,9.2400000000000002,0,120,9.2400000000000002,0,0,0,0,0,21.760000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
21,132,8.9000000000000004,0.63,120,8.9000000000000004,0.63,0,0,0,0,2.4699999999999935,4,4,0.10000000000000001,0
22,112,7.4199999999999999,13.93,95.591052631578947,7.4199999999999999,13.93,0,0,4.9410526315789358,0,0,4,8.6939999999999991,0.21734999999999999,5.3290705182007514e-15
23,99,5.0800000000000001,40.229999999999997,65.591052631578947,5.0800000000000001,40.229999999999997,0,0,11.901052631578946,0,0,8.6939999999999991,19.999999999999996,0.49999999999999989,3.5527136788005009e-15
