hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.634482758620692,4.5382758620689652,25.490000000000002,47.40620689654569,4.5382758620689998,25.489999999999998,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-6.8212102632969618e-13
1,87.600000000000009,4.503103448275863,40.364827586206893,42.732068965513982,4.5031034482759997,40.364827586209998,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
2,83.572413793103451,6.2300000000000004,52.543448275862069,30,6.2300000000000004,52.543448275860001,0,0,5.2010344827599955,0,0,4,8.9409827586219954,0.2235245689655499,-3.4408031979182852e-12
3,81.558620689655172,8.7817241379310342,59.813793103448262,30,8.7817241379310005,42.295525000001582,0,17.518268103448413,0,0.48137155172742463,0,8.9409827586219954,8.4342758620669898,0.21085689655167475,4.8316906031686813e-12
4,82.565517241379311,11.198965517241374,59.148275862068964,30,11.198965517240001,59.148275862070001,0,0,17.781724137930013,0,0,8.4342758620669898,25.326913793100502,0.63317284482751257,6.8212102632969618e-13
5,89.613793103448288,15.074827586206895,55.773793103448277,30,15.074827586210001,55.773793103450004,0,0,11.234827586209997,0,0,25.326913793100502,36,0.90000000000000002,1.7248424910576432e-12
6,103.7103448275862,20.14551724137932,47.251724137931035,36.313103448289979,20.145517241380002,47.251724137930005,0,0,0,0,0,36,36,0.90000000000000002,1.3784529073745944e-11
7,122.84137931034482,24.882758620689657,33.210000000000001,64.748620689609993,24.882758620689998,33.210000000000001,0,0,0,0,0,36,36,0.90000000000000002,-4.482103577174712e-11
8,139.95862068965519,27.673793103448279,18.516551724137933,93.768275862109974,27.673793103449999,18.516551724140001,0,0,0,0,0,36,36,0.90000000000000002,4.4764192352886312e-11
9,146,26.019655172413799,6.6813793103448269,113.29896551724498,26.019655172410001,6.6813793103450001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,141.97241379310344,26.43103448275863,1.7193103448275862,113.82206896551202,26.431034482759998,1.719310344828,0,0,0,0,0,36,36,0.90000000000000002,-3.4390268410788849e-12
11,134.92413793103449,26.558620689655175,0.044482758620689657,108.3210344827193,26.55862068966,0.044482758620690004,0,0,0,0,0,36,36,0.90000000000000002,-3.4503955248510465e-11
12,128.88275862068966,25.336206896551722,0,103.54655172415001,25.336206896549996,0,0,0,0,0,0,36,36,0.90000000000000002,1.0345502232667059e-11
13,125.86206896551724,22.068275862068962,0,103.79379310342999,22.068275862069999,0,0,0,0,0,0,36,36,0.90000000000000002,-1.7251977624255233e-11
14,127.87586206896552,18.199999999999999,0,109.675862069,18.199999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,3.4489744393795263e-11
15,133.91724137931035,14.98034482758621,0,118.93689655170998,14.980344827589999,0,0,0,0,0,0,36,36,0.90000000000000002,-1.0373923942097463e-11
16,143.98620689655175,13.761724137931031,0,120,13.761724137930001,0,0,0,0,10.224482758670003,0,36,25.237386569824817,0.63093466424562039,4.8260062612826005e-11
17,155.06206896551726,12.646551724137929,0,120,12.64655172414,0,0,0,0,0,22.415517241360014,25.237386569824817,25.237386569824817,0.63093466424562039,-1.7223555914824829e-11
18,161.10344827586206,11.375172413793104,0,120,11.375172413790001,0,0,0,0,0.17551724134063534,29.552758620769367,25.237386569824817,25.052631578940002,0.62631578947350008,3.794298208958935e-11
19,163.11724137931034,10.57,0,120,10.57,0,0,0,0,20,12.547241379300038,25.052631578940002,4,0.10000000000000001,-1.0317080523236655e-11
20,152.04137931034481,9.8162068965517246,0,120,9.816206896552,0,0,0,0,0,22.225172413747977,4,4,0.10000000000000001,-4.4849457481177524e-11
21,132.91034482758621,8.902413793103447,0.14655172413793102,120,8.9024137931029994,0.14655172413790002,0,0,0,0,3.8613793103591125,4,4,0.10000000000000001,1.3812950783176348e-11
22,112.77241379310345,7.6975862068965508,3.1348275862068959,101.93999999999599,7.6975862068970002,3.1348275862069999,0,0,0,0,0,4,4,0.10000000000000001,-3.4674485505092889e-12
23,99.682758620689668,6.8631034482758624,12.173103448275866,97.488656987291876,6.8631034482760001,12.173103448280001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,3.0908609005564358e-13
