hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,59.549999999999997,30,0,51.399999999994662,0,8.1500000000053348,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,82.579999999999998,30,0,81.34999999999998,0,1.230000000000004,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
2,87.150000000000006,0,104.94,30,0,39.099999999993685,0,65.840000000006299,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
3,85.049999999999997,0,128.47,30,0,75.050000000000011,0,53.419999999999987,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
4,86.099999999999994,0,140.50999999999999,30,0,38.04999999999368,0,102.46000000000632,0,18.050000000006321,0,23,4,0.10000000000000001,0
5,93.450000000000003,0,131.88999999999999,30,0,83.449999999999989,0,48.439999999999998,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,0,109.62,30,0,70.672074999997349,0,38.947925000002655,0,7.4779250000026245,0,23,15.128499999999994,0.37821249999999984,-2.8421709430404007e-14
7,128.09999999999999,0,90.689999999999998,59.939999999999984,0,88.160000000000011,0,2.5300000000000011,20,0,0,15.128499999999994,34.128499999999995,0.85321249999999993,0
8,145.94999999999999,0,57.979999999999997,89.939999999999984,0,57.980000000000004,0,0,1.9700000000000026,0,0,34.128499999999995,36,0.90000000000000002,-3.7747582837255322e-15
9,152.25,0,32.310000000000002,119.93999999999998,0,32.310000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,0,10.960000000000001,120,0,10.960000000000001,0,0,0,17.089999999999986,0,36,18.010526315795786,0.45026315789489468,-2.8421709430404007e-14
11,140.69999999999999,0,0.56000000000000005,120,0,0.55999999999999994,0,0,0,13.310000000010655,6.8299999999893224,18.010526315795786,4,0.10000000000000001,0
12,134.40000000000001,0.29999999999999999,0,120,0.30000000000000004,0,0,0,0,0,14.099999999999982,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,1.2,0,120,1.2,0,0,0,0,0,10.05000000000001,4,4,0.10000000000000001,0
14,133.34999999999999,1.8200000000000001,0,120,1.8199999999999998,0,0,0,0,0,11.529999999999985,4,4,0.10000000000000001,-2.8421709430404007e-14
15,139.65000000000001,2.0099999999999998,0,120,2.0099999999999998,0,0,0,0,0,17.640000000000011,4,4,0.10000000000000001,0
16,150.15000000000001,1.79,0,120,1.79,0,0,0,0,0,28.360000000000017,4,4,0.10000000000000001,2.8421709430404007e-14
17,161.69999999999999,1.3700000000000001,0,120,1.3700000000000001,0,0,0,0,0,40.329999999999977,4,4,0.10000000000000001,0
18,168,0.51000000000000001,0,120,0.51000000000000001,0,0,0,0,0,47.489999999999988,4,4,0.10000000000000001,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,4,4,0.10000000000000001,0
20,158.55000000000001,0,0,120,0,0,0,0,0,0,38.550000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,0,0.97999999999999998,120,0,0.98000000000000009,0,0,0,0,17.620000000000022,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,11.699999999999999,105.89999999999999,0,11.699999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,0,28.550000000000001,92.242105263157882,0,28.550000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
