hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,4.8700000000000001,58.780000000000001,30,4.8700000000000001,37.329999999994676,0,21.450000000005325,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,4.0999999999999996,88.090000000000003,30,4.0999999999999996,68.550000000000011,0,19.539999999999978,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,3.1499999999999999,110.45999999999999,30,3.1499999999999999,27.649999999993678,0,82.810000000006326,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,2.4900000000000002,122.18000000000001,30,2.4900000000000002,64.459999999999994,0,57.720000000000013,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
4,77.900000000000006,2.0899999999999999,125.40000000000001,30,2.0899999999999999,27.759999999993688,0,97.640000000006324,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,1.9299999999999999,117.04000000000001,30,1.9299999999999999,72.61999999999999,0,44.420000000000002,20,0,0,4,23,0.57499999999999996,0
6,97.849999999999994,1.95,103.3,30,1.95,55.41674999999632,0,47.883250000003677,0,10.483250000003659,0,23,11.965000000000012,0.29912500000000031,0
7,115.90000000000001,2.0099999999999998,80.939999999999998,54.159999999999982,0.8000000000000147,80.939999999999998,1.2099999999999851,0,20.000000000000004,0,0,11.965000000000012,30.965000000000018,0.7741250000000004,-3.1974423109204508e-14
8,132.05000000000001,1.9299999999999999,51.259999999999998,84.159999999999982,1.9299999999999999,51.260000000000005,0,0,5.2999999999999821,0,0,30.965000000000018,36,0.90000000000000002,8.8817841970012523e-16
9,137.75,1.8999999999999999,21.690000000000001,114.15999999999998,1.8999999999999999,21.690000000000001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,133.94999999999999,2.3799999999999999,1.8100000000000001,120,2.3799999999999999,1.8100000000000001,0,0,0,9.7600000000000016,0,36,25.72631578947728,0.64315789473693197,0
11,127.3,3.2200000000000002,0,120,3.2200000000000002,0,0,0,0,4.0800000000000072,0,25.72631578947728,21.431578947373509,0.53578947368433771,1.4210854715202004e-14
12,121.59999999999999,2.7999999999999998,0,120,2.7999999999999998,0,0,0,1.2000000000000119,0,0,21.431578947373509,22.571578947373524,0.56428947368433813,-9.1038288019262836e-15
13,118.75,1.49,0,120,1.49,0,0,0,2.7399999999999936,0,0,22.571578947373524,25.174578947373519,0.62936447368433801,1.3322676295501878e-15
14,120.65000000000001,0.11,0,120,0.11000000000000001,0,0,0,0,0.53999999999997839,0,25.174578947373519,24.606157894742161,0.615153947368554,-2.8421709430404007e-14
15,126.34999999999999,0,0,120,0,0,0,0,0,6.3500000000000112,0,24.606157894742161,17.9219473684287,0.44804868421071753,1.4210854715202004e-14
16,135.84999999999999,0,0,120,0,0,0,0,0,13.225850000011894,2.6241499999881035,17.9219473684287,4,0.10000000000000001,0
17,146.30000000000001,0,0,120,0,0,0,0,0,0,26.300000000000004,4,4,0.10000000000000001,0
18,152,0,0,120,0,0,0,0,0,0,32.000000000000007,4,4,0.10000000000000001,0
19,153.90000000000001,0.34000000000000002,0,120,0.34000000000000002,0,0,0,0,0,33.560000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,1.1100000000000001,0,120,1.1100000000000001,0,0,0,0,0,22.339999999999989,4,4,0.10000000000000001,0
21,125.40000000000001,1.72,0,120,1.72,0,0,0,0,0,3.6800000000000095,4,4,0.10000000000000001,0
22,106.40000000000001,1.72,5.29,99.390000000000001,1.72,5.29,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0.54000000000000004,29.989999999999998,80.362105263157886,0.54000000000000004,29.990000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
