hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,3.5600000000000001,41.200000000000003,41.513774999999612,3.5600000000000001,41.200000000000003,0,0,0,1.1262250000003839,0,19.999999999999996,18.81450000000001,0.47036250000000024,0
1,82.650000000000006,2.0600000000000001,52.789999999999999,30,2.0600000000000001,52.789999999999999,0,0,2.1999999999999895,0,0,18.81450000000001,20.904500000000002,0.52261250000000004,-8.8817841970012523e-16
2,78.849999999999994,1.27,59.170000000000002,30,1.27,59.170000000000002,0,0,11.590000000000007,0,0,20.904500000000002,31.91500000000001,0.79787500000000022,-3.5527136788005009e-15
3,76.950000000000003,1.1299999999999999,50.119999999999997,30,1.1299999999999999,50.119999999999997,0,0,4.2999999999999892,0,0,31.91500000000001,36,0.90000000000000002,7.9936057773011271e-15
4,77.900000000000006,1.04,37.280000000000001,39.579999999999998,1.04,37.280000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
5,84.549999999999997,0.56000000000000005,29.57,54.420000000000002,0.55999999999999994,29.57,0,0,0,0,0,36,36,0.90000000000000002,0
6,97.849999999999994,0.25,35.950000000000003,61.649999999999984,0.25,35.949999999999996,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
7,115.90000000000001,0.93000000000000005,29.379999999999999,85.590000000000003,0.93000000000000016,29.379999999999995,0,0,0,0,0,36,36,0.90000000000000002,0
8,132.05000000000001,2.77,15.960000000000001,113.31999999999999,2.77,15.960000000000001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,137.75,4.1699999999999999,9.2799999999999994,120,4.1699999999999999,9.2799999999999994,0,0,0,4.2999999999999829,0,36,31.473684210527917,0.78684210526319798,-2.8421709430404007e-14
10,133.94999999999999,6.1699999999999999,3.6800000000000002,120,6.1699999999999999,3.6799999999999997,0,0,0,4.0999999999999952,0,31.473684210527917,27.157894736845222,0.67894736842113057,0
11,127.3,8.9000000000000004,0.19,118.20999999999999,8.9000000000000004,0.19,0,0,0,0,0,27.157894736845222,27.157894736845222,0.67894736842113057,0
12,121.59999999999999,8.9600000000000009,0,117.6874792243734,8.9600000000000009,0,0,0,5.0474792243734417,0,0,27.157894736845222,31.952999999999992,0.79882499999999979,-3.730349362740526e-14
13,118.75,6.4000000000000004,0,112.35000000000001,6.4000000000000004,0,0,0,0,0,0,31.952999999999992,31.952999999999992,0.79882499999999979,1.4210854715202004e-14
14,120.65000000000001,4.9100000000000001,0,120,4.9100000000000001,0,0,0,4.2600000000000069,0,0,31.952999999999992,36,0.90000000000000002,-1.5987211554602254e-14
15,126.34999999999999,5.5899999999999999,0,120,5.5899999999999999,0,0,0,0,0.760000000000017,0,36,35.200000000000266,0.88000000000000667,2.8421709430404007e-14
16,135.84999999999999,5.5,0,120,5.5,0,0,0,0,10.350000000000001,0,35.200000000000266,24.305263157898814,0.60763157894747033,0
17,146.30000000000001,4.1299999999999999,0,120,4.1299999999999999,0,0,0,0,0,22.169999999999995,24.305263157898814,24.305263157898814,0.60763157894747033,-2.8421709430404007e-14
18,152,3.1899999999999999,0,120,3.1899999999999999,0,0,0,0,0,28.810000000000016,24.305263157898814,24.305263157898814,0.60763157894747033,0
19,153.90000000000001,3.3500000000000001,0,120,3.3500000000000001,0,0,0,0,19.290000000010625,11.259999999989381,24.305263157898814,4,0.10000000000000001,0
20,143.44999999999999,4.25,0,120,4.25,0,0,0,0,0,19.199999999999982,4,4,0.10000000000000001,0
21,125.40000000000001,4.79,0.48999999999999999,120,4.79,0.49000000000000005,0,0,0,0,0.12000000000001357,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,4.5599999999999996,4.5,97.340000000000018,4.5599999999999996,4.5,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,5.2000000000000002,9.0199999999999996,96.672105263157889,5.2000000000000002,9.0199999999999996,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
