hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.59354838709676,3.7093548387096771,25.542580645161291,48.141612903224654,3.7093548387099999,25.542580645160001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,3.2116531656356528e-12
1,87.561290322580632,3.6145161290322583,40.857096774193529,43.089677419358004,3.6145161290320003,40.857096774189998,0,0,0,0,0,4,4,0.10000000000000001,-6.3948846218409017e-13
2,83.535483870967738,5.4412903225806453,52.998064516129034,30,0.5374193548399977,52.99806451613,4.9038709677410015,0,0,0,0,4,4,0.10000000000000001,2.2595258997171186e-12
3,81.522580645161284,7.8096774193548395,58.408387096774184,30,5.023565365025779,58.408387096769999,2.7861120543292213,0,11.90937181663579,0,0,4,15.313903225804001,0.38284758064510005,-1.2860823517257813e-12
4,82.529032258064518,9.8699999999999974,56.883870967741935,30,9.8699999999999992,56.883870967740002,0,0,14.224838709680006,0,0,15.313903225804001,28.827500000000008,0.72068750000000015,-4.5243808699524379e-12
5,89.5741935483871,13.17806451612903,53.946129032258071,30,13.17806451613,53.946129032260004,0,0,7.5499999999999936,0,0,28.827500000000008,36,0.90000000000000002,2.9025670755800093e-12
6,103.66451612903226,17.765483870967753,44.989999999999988,40.909032258030003,17.765483870970002,44.989999999999995,0,0,0,0,0,36,36,0.90000000000000002,-3.227285105822375e-11
7,122.78709677419354,22.409354838709678,31.405161290322582,68.972580645170012,22.409354838710001,31.405161290320002,0,0,0,0,0,36,36,0.90000000000000002,6.4801497501321137e-12
8,139.89677419354837,26.260645161290324,17.647419354838707,95.988709677369982,26.26064516129,17.64741935484,0,0,0,0,0,36,36,0.90000000000000002,-4.8373749450547621e-11
9,145.93548387096774,27.18967741935484,6.5125806451612895,112.233225806489,27.189677419349998,6.512580645161,0,0,0,0,0,36,36,0.90000000000000002,3.2258640203508548e-11
10,141.90967741935484,29.976451612903233,1.6322580645161291,110.30096774198398,29.9764516129,1.6322580645159999,0,0,0,0,0,36,36,0.90000000000000002,4.5162096284911968e-11
11,134.86451612903224,29.590322580645164,0.04161290322580645,105.23258064512416,29.590322580650003,0.041612903225810002,0,0,0,0,0,36,36,0.90000000000000002,-3.2258640203508548e-11
12,128.82580645161292,26.871290322580645,0,101.95451612901998,26.871290322579998,0,0,0,0,0,0,36,36,0.90000000000000002,-1.2931877790833823e-11
13,125.80645161290323,23.121612903225802,0,102.68483870966999,23.121612903230002,0,0,0,0,0,0,36,36,0.90000000000000002,-3.2400748750660568e-12
14,127.81935483870967,19.369032258064514,0,108.45032258063999,19.369032258059999,0,0,0,0,0,0,36,36,0.90000000000000002,-9.6775920610525645e-12
15,133.85806451612905,16.837096774193551,0,117.02096774190998,16.837096774189998,0,0,0,0,0,0,36,36,0.90000000000000002,-2.90754087473033e-11
16,143.9225806451613,15.911290322580642,0,120,15.911290322579998,0,0,0,0,8.0112903226200238,0,36,27.567062818297664,0.68917657045744163,3.8710368244210258e-11
17,154.99354838709675,14.278387096774193,0,120,14.27838709677,0,0,0,0,0,20.715161290330006,27.567062818297664,27.567062818297664,0.68917657045744163,3.2400748750660568e-12
18,161.03225806451613,13.380645161290323,0,120,13.380645161290001,0,0,0,0,2.388709677390616,25.262903225819397,27.567062818297664,25.052631578940002,0.62631578947350008,-1.6115109247039072e-11
19,163.04516129032257,12.62290322580645,0,120,12.622903225810001,0,0,0,0,20,10.422258064490002,25.052631578940002,4,0.10000000000000001,-2.2566837287740782e-11
20,151.97419354838712,11.735483870967741,0,120,11.73548387097,0,0,0,0,0,20.238709677430016,4,4,0.10000000000000001,1.2903456081403419e-11
21,132.8516129032258,10.423870967741935,0.13709677419354838,120,10.423870967740001,0.1370967741935,0,0,0,0,2.2906451612665011,4,4,0.10000000000000001,-2.5806912162806839e-11
22,112.72258064516127,8.7312903225806462,3.109354838709677,100.88193548390899,8.7312903225809997,3.1093548387099998,0,0,0,0,0,4,4,0.10000000000000001,3.872457909892546e-11
23,99.638709677419357,7.3116129032258064,12.120645161290327,97.04855687606188,7.311612903226,12.12064516129,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,6.3593574850528967e-13
