hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,33.380000000000003,13.06,40.959999999999994,33.380000000000003,13.06,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,35.159999999999997,12.92,34.570000000000014,35.159999999999997,12.92,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,32.640000000000001,7.6100000000000003,38.599999999999994,32.640000000000001,7.6100000000000003,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,26.420000000000002,7.0700000000000003,43.460000000000001,26.419999999999998,7.0700000000000003,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,77.900000000000006,20.82,13.529999999999999,43.550000000000004,20.82,13.529999999999999,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,16.25,9.3699999999999992,58.929999999999993,16.25,9.3699999999999992,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,97.849999999999994,12.09,12.33,73.429999999999978,12.09,12.330000000000002,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
7,115.90000000000001,8.8499999999999996,10.029999999999999,97.019999999999996,8.8499999999999996,10.029999999999999,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
8,132.05000000000001,13.609999999999999,6.4000000000000004,112.04000000000001,13.609999999999999,6.4000000000000004,0,0,0,0,0,20,20,0.5,0
9,137.75,22.620000000000001,3.3399999999999999,111.78999999999999,22.620000000000001,3.3399999999999999,0,0,0,0,0,20,20,0.5,0
10,133.94999999999999,30.469999999999999,0.92000000000000004,102.55999999999997,30.470000000000002,0.91999999999999993,0,0,0,0,0,20,20,0.5,0
11,127.3,37.259999999999998,0,90.040000000000006,37.259999999999998,0,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
12,121.59999999999999,42.420000000000002,0,79.179999999999978,42.420000000000002,0,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
13,118.75,38.890000000000001,0,79.859999999999999,38.890000000000001,0,0,0,0,0,0,20,20,0.5,0
14,120.65000000000001,33.759999999999998,0,86.889999999999986,33.759999999999998,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
15,126.34999999999999,27.399999999999999,0,106.77180055400606,27.400000000000002,0,0,0,7.8218005540060673,0,0,20,27.430710526305763,0.68576776315764409,7.1054273576010019e-15
16,135.84999999999999,21.379999999999999,0,120,21.379999999999999,0,0,0,5.53000000000001,0,0,27.430710526305763,32.684210526305776,0.81710526315764442,-8.8817841970012523e-15
17,146.30000000000001,19.539999999999999,0,120,19.539999999999999,0,0,0,0,6.7600000000000131,0,32.684210526305776,25.568421052624043,0.63921052631560105,0
18,152,21.190000000000001,0,120,21.189999999999998,0,0,0,0,10.810000000000006,0,25.568421052624043,14.189473684206966,0.35473684210517414,0
19,153.90000000000001,24.219999999999999,0,120,24.220000000000002,0,0,0,0,9.6800000000000068,0,14.189473684206966,4,0.10000000000000001,0
20,143.44999999999999,29.539999999999999,0,113.90999999999997,29.539999999999999,0,0,0,0,0,0,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,32.390000000000001,0,93.010000000000005,32.390000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,30.710000000000001,1.29,91.24210526315791,30.710000000000001,1.29,0,0,16.842105263157894,0,0,4,20,0.5,1.0658141036401503e-14
23,94.049999999999997,24.219999999999999,3.5299999999999998,66.299999999999997,24.220000000000002,3.5300000000000002,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,0
