hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,4.7199999999999998,91.879999999999995,0,4.7199999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,0,3.2000000000000002,88.149999999999991,0,3.2000000000000002,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,0,8.6799999999999997,78.469999999999999,0,8.6799999999999997,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,0,13.83,71.220000000000013,0,13.83,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,0,16.75,69.349999999999994,0,16.75,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,0,19.789999999999999,73.659999999999997,0,19.789999999999999,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,108.15000000000001,0,16.32,101.73210526315789,0,16.32,0,0,9.9021052631579014,0,0,20,29.407000000000007,0.73517500000000013,-8.8817841970012523e-15
7,128.09999999999999,0,15.039999999999999,120,0,15.039999999999999,0,0,6.9399999999999942,0,0,29.407000000000007,36,0.90000000000000002,3.5527136788005009e-15
8,145.94999999999999,0,5.8600000000000003,120,0,5.8600000000000003,0,0,0,0,20.089999999999996,36,36,0.90000000000000002,0
9,152.25,0,2.3799999999999999,120,0,2.3799999999999999,0,0,0,0,29.870000000000005,36,36,0.90000000000000002,0
10,148.05000000000001,0,0,120,0,0,0,0,0,0,28.049999999999979,36,36,0.90000000000000002,-2.8421709430404007e-14
11,140.69999999999999,0,0,120,0,0,0,0,0,0,20.699999999999985,36,36,0.90000000000000002,0
12,134.40000000000001,0.10000000000000001,0,120,0.10000000000000001,0,0,0,0,0,14.299999999999971,36,36,0.90000000000000002,-2.8421709430404007e-14
13,131.25,0.94999999999999996,0,120,0.95000000000000007,0,0,0,0,0,10.300000000000001,36,36,0.90000000000000002,0
14,133.34999999999999,1.8999999999999999,0,120,1.8999999999999999,0,0,0,0,0,11.449999999999989,36,36,0.90000000000000002,0
15,139.65000000000001,3.0899999999999999,0,120,3.0899999999999999,0,0,0,0,0,16.559999999999992,36,36,0.90000000000000002,0
16,150.15000000000001,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,0,25.63000000000001,36,36,0.90000000000000002,0
17,161.69999999999999,6.0300000000000002,0,120,6.0300000000000002,0,0,0,0,0,35.669999999999995,36,36,0.90000000000000002,0
18,168,6.0300000000000002,0,120,6.0300000000000002,0,0,0,0,10.400000000010639,31.569999999989346,36,25.052631578940002,0.62631578947350008,-2.8421709430404007e-14
19,170.09999999999999,5.54,0,120,5.54,0,0,0,0,20,24.560000000000013,25.052631578940002,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,5.7599999999999998,0,120,5.7599999999999998,0,0,0,0,0,32.79000000000002,4,4,0.10000000000000001,0
21,138.59999999999999,5.3300000000000001,0,120,5.3300000000000001,0,0,0,0,0,13.270000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,4.4000000000000004,0,120,4.4000000000000004,0,0,0,6.8000000000000123,0,0,4,10.460000000000013,0.26150000000000034,-8.8817841970012523e-16
23,103.95,4.0199999999999996,5.1699999999999999,104.80210526315787,4.0199999999999996,5.1699999999999999,0,0,10.042105263157879,0,0,10.460000000000013,19.999999999999996,0.49999999999999989,-1.4210854715202004e-14
