hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,8.7400000000000002,69.459999999999994,30,6.7798891966526202,69.459999999999994,1.96011080334738,0,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,-7.1054273576010019e-15
1,91.349999999999994,3.9500000000000002,100.68000000000001,30,3.9500000000000002,37.399999999999991,0,63.280000000000001,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,87.150000000000006,1.1599999999999999,124.06999999999999,30,1.1599999999999999,75.990000000000009,0,48.079999999999984,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-3.5527136788005009e-15
3,85.049999999999997,0.02,136.81999999999999,30,0.02,35.030000000000015,0,101.78999999999998,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,86.099999999999994,0,145.53,30,0,76.099999999999994,0,69.430000000000007,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,93.450000000000003,0,134.24000000000001,30,0,43.450000000000003,0,90.790000000000006,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,0,112.36,43.20999999999998,0,78.974210526315829,0,33.38578947368417,14.034210526315816,0,0,4,17.332500000000024,0.4333125000000006,-1.2434497875801753e-14
7,128.09999999999999,0,74.540000000000006,73.20999999999998,0,74.539999999999992,0,0,19.649999999999974,0,0,17.332500000000024,36,0.90000000000000002,3.5527136788005009e-15
8,145.94999999999999,0,42.740000000000002,103.20999999999998,0,42.740000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,0,20.780000000000001,120,0,20.779999999999998,0,0,0,11.469999999999999,0,36,23.926315789477911,0.5981578947369478,0
10,148.05000000000001,0.029999999999999999,4.3899999999999997,120,0.029999999999999999,4.3899999999999997,0,0,0,0,23.629999999999981,23.926315789477911,23.926315789477911,0.5981578947369478,-2.8421709430404007e-14
11,140.69999999999999,0.56000000000000005,0,120,0.55999999999999994,0,0,0,0,0,20.139999999999976,23.926315789477911,23.926315789477911,0.5981578947369478,0
12,134.40000000000001,0.94999999999999996,0,120,0.95000000000000007,0,0,0,0,0,13.449999999999974,23.926315789477911,23.926315789477911,0.5981578947369478,-2.8421709430404007e-14
13,131.25,1.02,0,120,1.02,0,0,0,0,0,10.230000000000009,23.926315789477911,23.926315789477911,0.5981578947369478,0
14,133.34999999999999,1.5600000000000001,0,120,1.5600000000000001,0,0,0,0,0,11.790000000000001,23.926315789477911,23.926315789477911,0.5981578947369478,0
15,139.65000000000001,1.8999999999999999,0,120,1.8999999999999999,0,0,0,0,0,17.75,23.926315789477911,23.926315789477911,0.5981578947369478,0
16,150.15000000000001,1.95,0,120,1.95,0,0,0,0,0,28.200000000000006,23.926315789477911,23.926315789477911,0.5981578947369478,0
17,161.69999999999999,2.7400000000000002,0,120,2.7400000000000002,0,0,0,0,0,38.959999999999987,23.926315789477911,23.926315789477911,0.5981578947369478,0
18,168,3.1200000000000001,0,120,3.1200000000000001,0,0,0,0,0,44.879999999999988,23.926315789477911,23.926315789477911,0.5981578947369478,0
19,170.09999999999999,2.7400000000000002,0,120,2.7400000000000002,0,0,0,0,0,47.360000000000007,23.926315789477911,23.926315789477911,0.5981578947369478,0
20,158.55000000000001,1.8700000000000001,0,120,1.8700000000000001,0,0,0,0,18.93000000001064,17.74999999998936,23.926315789477911,4,0.10000000000000001,0
21,138.59999999999999,0.84999999999999998,0.35999999999999999,120,0.85000000000000009,0.36000000000000004,0,0,0,0,17.390000000000018,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0.93000000000000005,6.3099999999999996,110.36,0.93000000000000016,6.3099999999999996,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,1.8999999999999999,16.399999999999999,102.49210526315788,1.8999999999999999,16.400000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
