hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.6100000000000001,16.870000000000001,73.519999999999996,1.6099999999999999,16.869999999999997,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,0.97999999999999998,32.789999999999999,53.229999999999997,0.98000000000000009,32.789999999999999,0,0,0,0,0,20,20,0.5,0
2,83,0.68000000000000005,41.909999999999997,40.410000000000004,0.68000000000000005,41.909999999999997,0,0,0,0,0,20,20,0.5,0
3,81,0.38,22.16,58.459999999999994,0.38,22.160000000000004,0,0,0,0,0,20,20,0.5,0
4,82,0,32.520000000000003,66.322105263157908,0,32.519999999999996,0,0,16.842105263157894,0,0,20,36,0.90000000000000002,1.0658141036401503e-14
5,89,0,20.359999999999999,68.639999999999986,0,20.359999999999999,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
6,103,0,13.130000000000001,89.870000000000005,0,13.129999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
7,122,0,9.1199999999999992,112.88,0,9.1199999999999992,0,0,0,0,0,36,36,0.90000000000000002,0
8,139,0,15.609999999999999,120,0,15.609999999999999,0,0,0,3.390000000000001,0,36,32.431578947369673,0.81078947368424181,2.8421709430404007e-14
9,145,0,5.1799999999999997,120,0,5.1799999999999997,0,0,0,19.820000000000014,0,32.431578947369673,11.568421052640115,0.28921052631600286,2.8421709430404007e-14
10,141,0,0.41999999999999998,120,0,0.42000000000000004,0,0,0,7.1900000000106266,13.389999999989366,11.568421052640115,4,0.10000000000000001,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,4,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,0.47999999999999998,111.52000000000001,0,0.47999999999999998,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,0,7.2400000000000002,108.6021052631579,0,7.2400000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
