hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,58.090000000000003,18.32,30,58.090000000000003,18.149889196652616,0,0.17011080334738438,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,7.1054273576010019e-15
1,91.349999999999994,56.32,29.350000000000001,30,11.999999999999993,29.350000000000001,44.32,0,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,87.150000000000006,54.770000000000003,45.619999999999997,30,54.770000000000003,22.380000000000003,0,23.240000000000002,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-3.5527136788005009e-15
3,85.049999999999997,53.909999999999997,50.609999999999999,30,0,35.050000000000011,53.909999999999997,15.559999999999988,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,86.099999999999994,49.939999999999998,55.490000000000002,30,20.609999999999999,55.490000000000002,29.329999999999998,0,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,93.450000000000003,44.939999999999998,59.979999999999997,30,43.450000000000003,0,1.4899999999999949,59.980000000000004,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,39.020000000000003,61.280000000000001,30,34.984210526315763,61.280000000000001,4.0357894736842397,0,18.114210526315773,0,0,4,21.208499999999983,0.53021249999999953,-1.4210854715202004e-14
7,128.09999999999999,32.640000000000001,50.520000000000003,60,32.640000000000001,50.519999999999996,0,0,15.059999999999995,0,0,21.208499999999983,35.515499999999982,0.8878874999999995,7.1054273576010019e-15
8,145.94999999999999,26.850000000000001,29.609999999999999,90,26.850000000000001,29.609999999999999,0,0,0.51000000000001644,0,0,35.515499999999982,36,0.90000000000000002,2.886579864025407e-15
9,152.25,17.469999999999999,13.32,120,17.469999999999999,13.32,0,0,0,1.4600000000000064,0,36,34.463157894737371,0.86157894736843432,0
10,148.05000000000001,10.859999999999999,1.8400000000000001,120,10.860000000000001,1.8399999999999999,0,0,0,15.349999999999977,0,34.463157894737371,18.305263157900949,0.45763157894752371,-5.6843418860808015e-14
11,140.69999999999999,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,11.739999999999979,0,18.305263157900949,5.9473684210631932,0.14868421052657982,0
12,134.40000000000001,8.25,0,120,8.25,0,0,0,0,1.8500000000106809,4.2999999999893017,5.9473684210631932,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,7.9800000000000004,0,120,7.9800000000000004,0,0,0,0,0,3.270000000000008,4,4,0.10000000000000001,0
14,133.34999999999999,7.8799999999999999,0,120,7.8799999999999999,0,0,0,0,0,5.4699999999999811,4,4,0.10000000000000001,-2.8421709430404007e-14
15,139.65000000000001,9.5299999999999994,0,120,9.5299999999999994,0,0,0,0,0,10.120000000000001,4,4,0.10000000000000001,0
16,150.15000000000001,11.69,0,120,11.690000000000001,0,0,0,0,0,18.460000000000015,4,4,0.10000000000000001,0
17,161.69999999999999,11.5,0,120,11.5,0,0,0,0,0,30.199999999999992,4,4,0.10000000000000001,0
18,168,9.6500000000000004,0,120,9.6500000000000004,0,0,0,0,0,38.350000000000001,4,4,0.10000000000000001,0
19,170.09999999999999,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,0,41.139999999999993,4,4,0.10000000000000001,0
20,158.55000000000001,8.9000000000000004,0,120,8.9000000000000004,0,0,0,0,0,29.650000000000009,4,4,0.10000000000000001,0
21,138.59999999999999,9.3000000000000007,0,120,9.3000000000000007,0,0,0,0,0,9.3000000000000185,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,8.7400000000000002,6.1200000000000001,102.74000000000001,8.7400000000000002,6.1200000000000001,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,103.95,8.4600000000000009,26.010000000000002,86.322105263157894,8.4600000000000009,26.009999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
