hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,7.5700000000000003,43.229999999999997,30,7.5700000000000003,34.629999999994681,0,8.6000000000053234,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,11.300000000000001,75.099999999999994,30,11.299999999999999,61.350000000000001,0,13.749999999999993,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,6.2599999999999998,100.64,30,6.2599999999999998,51.205540166194787,0,49.434459833805214,8.6155401661947995,0,0,23,31.184763157885062,0.77961907894712656,-8.8817841970012523e-15
3,76.950000000000003,3.5600000000000001,117.39,30,3.5600000000000001,23.390000000000011,0,93.999999999999986,0,20,0,31.184763157885062,10.132131578945058,0.25330328947362646,1.4210854715202004e-14
4,77.900000000000006,2.04,124.5,30,2.04,65.859999999999999,0,58.640000000000015,20,0,0,10.132131578945058,29.13213157894506,0.72830328947362655,0
5,84.549999999999997,1.1100000000000001,119.68000000000001,30,1.1100000000000001,33.439999999999998,0,86.240000000000009,0,20,0,29.13213157894506,8.0795000000050567,0.20198750000012641,0
6,97.849999999999994,0.57999999999999996,104.58,30,0.57999999999999996,87.269999999999982,0,17.310000000000031,20,0,0,8.0795000000050567,27.079500000005059,0.67698750000012642,-1.4210854715202004e-14
7,115.90000000000001,0.32000000000000001,80.170000000000002,44.799999999994682,0.32000000000000006,80.169999999999987,0,0,9.3899999999946733,0,0,27.079500000005059,36,0.90000000000000002,-1.5987211554602254e-14
8,132.05000000000001,0.38,49.109999999999999,74.799999999994682,0.38,49.109999999999999,0,0,0,7.7600000000053369,0,36,27.831578947365664,0.69578947368414157,0
9,137.75,1.5600000000000001,17.16,104.79999999999468,1.5600000000000001,17.16,0,0,0,14.230000000005303,0,27.831578947365664,12.852631578944273,0.32131578947360684,-2.8421709430404007e-14
10,133.94999999999999,5.54,0,120,5.54,0,0,0,0,8.4100000000000037,0,12.852631578944273,4,0.10000000000000001,2.8421709430404007e-14
11,127.3,11.76,0,115.53999999999999,11.76,0,0,0,0,0,0,4,4,0.10000000000000001,0
12,121.59999999999999,14.93,0,106.66999999999999,14.93,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,118.75,14.56,0,119.70421052631578,14.559999999999999,0,0,0,15.514210526315782,0,0,4,18.738499999999991,0.46846249999999978,-1.7763568394002505e-14
14,120.65000000000001,13.539999999999999,0,120,13.540000000000001,0,0,0,12.890000000000009,0,0,18.738499999999991,30.984000000000005,0.77460000000000018,-2.3092638912203256e-14
15,126.34999999999999,11.630000000000001,0,120,11.630000000000001,0,0,0,5.2799999999999994,0,0,30.984000000000005,36,0.90000000000000002,1.7763568394002505e-15
16,135.84999999999999,8.3000000000000007,0,120,8.3000000000000007,0,0,0,0,7.5500000000000034,0,36,28.052631578950148,0.70131578947375373,2.8421709430404007e-14
17,146.30000000000001,6.4900000000000002,0,120,6.4900000000000002,0,0,0,0,19.810000000000013,0,28.052631578950148,7.2000000000100641,0.1800000000002516,0
18,152,5.8099999999999996,0,120,5.8099999999999996,0,0,0,0,3.0400000000106253,23.14999999998939,7.2000000000100641,4,0.10000000000000001,0
19,153.90000000000001,5.2400000000000002,0,120,5.2400000000000002,0,0,0,0,0,28.660000000000011,4,4,0.10000000000000001,0
20,143.44999999999999,4.75,0,120,4.75,0,0,0,0,0,18.699999999999978,4,4,0.10000000000000001,0
21,125.40000000000001,4.6699999999999999,0,120,4.6699999999999999,0,0,0,0,0,0.73000000000000331,4,4,0.10000000000000001,0
22,106.40000000000001,4.29,0,118.95210526315789,4.29,0,0,0,16.842105263157894,0,0,4,20,0.5,-3.5527136788005009e-15
23,94.049999999999997,2.8900000000000001,1.26,89.900000000000006,2.8900000000000001,1.26,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
