hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.790909090909111,27.030909090909095,37.226363636363637,30,9.3645454545446896,37.226363636359999,17.666363636365311,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,8.9528384705772623e-13
1,86.802272727272737,32.217727272727274,56.467272727272729,30,20.335000000000019,56.46727272727,11.882727272729984,0,20,0,0,4,23,0.57499999999999996,-2.7142732506035827e-12
2,82.811363636363623,32.914999999999992,73.276363636363641,30,32.914999999999999,33.580574162675781,0,39.695789473684222,13.684210526315788,0,0,23,36,0.90000000000000002,-3.6308733797341119e-12
3,80.815909090909088,33.947272727272725,82.8809090909091,30,30.815909090909997,0,3.1313636363600068,82.880909090909995,0,20,0,36,14.94736842106,0.37368421052650003,9.0949470177292824e-13
4,81.813636363636377,34.868636363636369,90.491363636363658,30,34.86863636364,36.944999999999993,0,53.546363636360013,20,0,0,14.94736842106,33.947368421059998,0.8486842105265,3.6237679523765109e-12
5,88.797727272727258,34.30772727272727,88.129545454545436,30,34.307727272730006,8.3899999999873529,0,79.739545454562645,0,16.100000000012638,0,33.947368421059998,17,0.42499999999999999,2.7426949600339867e-12
6,102.76590909090906,32.725909090909092,79.664090909090916,30,13.101818181810003,79.664090909089992,19.624090909099998,0,20,0,0,17,36,0.90000000000000002,-9.0665253082988784e-12
7,121.7227272727273,30.482272727272729,61.119999999999997,30.120454545429997,30.482272727270001,61.120000000000005,0,0,0,0,0,36,36,0.90000000000000002,-2.7299051907903049e-11
8,138.68409090909091,28.109545454545458,41.098636363636359,60.120454545429993,28.109545454550002,41.098636363640004,0,0,0,9.3554545454800131,0,36,26.152153110024489,0.65380382775061219,9.0949470177292824e-12
9,144.67045454545453,23.592272727272722,20.753636363636364,90.120454545429993,23.59227272727,20.753636363639998,0,0,0,10.204090909160003,0,26.152153110024489,15.411004784596663,0.38527511961491656,4.5474735088646412e-11
10,140.67954545454543,23.237272727272725,5.6331818181818187,111.80909090904802,23.23727272727,5.6331818181819999,0,0,0,0,0,15.411004784596663,15.411004784596663,0.38527511961491656,-4.5417891669785604e-11
11,133.69545454545457,24.479090909090914,0.17181818181818181,109.0445454545918,24.479090909090001,0.17181818181819999,0,0,0,0,0,15.411004784596663,15.411004784596663,0.38527511961491656,4.5446313379216008e-11
12,127.70909090909089,25.460000000000004,0,102.2490909091,25.460000000000001,0,0,0,0,0,0,15.411004784596663,15.411004784596663,0.38527511961491656,9.1233687271596864e-12
13,124.71590909090909,25.965000000000007,0,98.750909090899995,25.964999999999996,0,0,0,0,0,0,15.411004784596663,15.411004784596663,0.38527511961491656,-9.0949470177292824e-12
14,126.71136363636366,25.530909090909088,0,108.86080836071983,25.530909090910001,0,0,0,7.6803538152298403,0,0,15.411004784596663,22.70734090906501,0.56768352272662526,3.6332714614673023e-11
15,132.69772727272726,24.439090909090911,0,120,24.439090909089998,0,0,0,11.741363636389979,0,0,22.70734090906501,33.861636363635498,0.84654090909088742,-2.7243984845881641e-11
16,142.67499999999998,24.925909090909098,0,120,24.92590909091,0,0,0,2.2509090909100067,0,0,33.861636363635498,36,0.90000000000000002,2.1316282072803006e-14
17,153.65000000000003,24.75363636363636,0,120,24.753636363639998,0,0,0,0,8.896363636360002,0,36,26.635406698571696,0.66588516746429238,-2.8421709430404007e-14
18,159.63636363636363,25.286363636363628,0,120,25.286363636360001,0,0,0,0,14.350000000040001,0,26.635406698571696,11.53014354064014,0.28825358851600347,3.637978807091713e-11
19,161.63181818181818,28.571818181818177,0,120,28.571818181819999,0,0,0,0,7.1536363636106373,5.9063636363693606,11.53014354064014,4,0.10000000000000001,-1.8189894035458565e-11
20,150.65681818181815,27.275000000000002,0,120,27.274999999999999,0,0,0,0,0,3.3818181818000119,4,4,0.10000000000000001,-1.8133050616597757e-11
21,131.70000000000002,25.038636363636364,0.38499999999999995,106.27636363636,25.038636363640002,0.38500000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
22,111.74545454545456,20.037272727272725,7.2972727272727269,84.410909090956977,20.03727272727,7.2972727272729996,0,0,0,0,0,4,4,0.10000000000000001,4.5417891669785604e-11
23,98.774999999999991,17.665909090909089,22.046363636363637,75.904832535887877,17.665909090910002,22.046363636359999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
