hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,1.0700000000000001,45.149999999999999,35.179999999994678,1.0700000000000001,45.149999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,0.54000000000000004,74.450000000000003,30,0.54000000000000004,74.450000000000003,0,0,13.640000000000017,0,0,4,16.958000000000016,0.42395000000000038,-1.7763568394002505e-15
2,87.150000000000006,0.89000000000000001,91.680000000000007,30,0.89000000000000012,76.260000000000005,0,15.419999999999987,20.000000000000004,0,0,16.958000000000016,35.958000000000027,0.89895000000000069,-3.5527136788005009e-15
3,85.049999999999997,0.87,101.72,30,0.87,34.180000000000021,0,67.539999999999992,0,20,0,35.958000000000027,14.905368421060023,0.37263421052650059,1.4210854715202004e-14
4,86.099999999999994,1.3400000000000001,78.670000000000002,30,1.3399999999999999,74.760000000000005,0,3.9099999999999966,20,0,0,14.905368421060023,33.905368421060025,0.84763421052650068,1.4210854715202004e-14
5,93.450000000000003,1.1799999999999999,55.409999999999997,47.459999999999994,1.1799999999999999,38.794724999990876,0,16.615275000009127,0,6.0152750000091322,0,33.905368421060025,27.573499999999996,0.68933749999999994,-1.4210854715202004e-14
6,108.15000000000001,0,39.560000000000002,77.459999999999994,0,39.560000000000002,0,0,8.8700000000000045,0,0,27.573499999999996,36,0.90000000000000002,-1.4210854715202004e-14
7,128.09999999999999,0,20.640000000000001,107.45999999999999,0,20.640000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,0,13.56,120,0,13.559999999999999,0,0,0,12.389999999999985,0,36,22.957894736846686,0.57394736842116711,0
9,152.25,0,4.6600000000000001,120,0,4.6600000000000001,0,0,0,0,27.589999999999996,22.957894736846686,22.957894736846686,0.57394736842116711,0
10,148.05000000000001,1.98,0.34999999999999998,120,1.98,0.35000000000000003,0,0,0,0,25.719999999999988,22.957894736846686,22.957894736846686,0.57394736842116711,-2.8421709430404007e-14
11,140.69999999999999,6.1200000000000001,0,120,6.1200000000000001,0,0,0,0,0,14.579999999999995,22.957894736846686,22.957894736846686,0.57394736842116711,0
12,134.40000000000001,6.7300000000000004,0,120,6.7300000000000004,0,0,0,0,0,7.6699999999999751,22.957894736846686,22.957894736846686,0.57394736842116711,-2.8421709430404007e-14
13,131.25,5.6299999999999999,0,120,5.6299999999999999,0,0,0,0,0,5.6200000000000081,22.957894736846686,22.957894736846686,0.57394736842116711,0
14,133.34999999999999,3.1200000000000001,0,120,3.1200000000000001,0,0,0,0,0,10.22999999999999,22.957894736846686,22.957894736846686,0.57394736842116711,0
15,139.65000000000001,0,0,120,0,0,0,0,0,0,19.649999999999999,22.957894736846686,22.957894736846686,0.57394736842116711,0
16,150.15000000000001,0,0,120,0,0,0,0,0,0,30.150000000000009,22.957894736846686,22.957894736846686,0.57394736842116711,0
17,161.69999999999999,0,0,120,0,0,0,0,0,0,41.699999999999982,22.957894736846686,22.957894736846686,0.57394736842116711,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,22.957894736846686,22.957894736846686,0.57394736842116711,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,22.957894736846686,22.957894736846686,0.57394736842116711,0
20,158.55000000000001,0,0,120,0,0,0,0,0,18.010000000010656,20.539999999989355,22.957894736846686,4,0.10000000000000001,0
21,138.59999999999999,0,0,120,0,0,0,0,0,0,18.600000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,0.17999999999999999,117.41999999999999,0,0.17999999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,0,5.5199999999999996,115.27210526315788,0,5.5199999999999996,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
