hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,24.629999999999999,33.009999999999998,30,18.389999999994668,33.010000000000005,6.2400000000053346,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,19.899999999999999,55.950000000000003,30,19.899999999999999,55.949999999999996,0,0,14.500000000000005,0,0,4,17.775000000000006,0.44437500000000013,-5.3290705182007514e-15
2,87.150000000000006,13.109999999999999,79.75,30,13.109999999999999,51.70066481993684,0,28.04933518006316,7.6606648199368381,0,0,17.775000000000006,25.052631578940002,0.62631578947350008,2.6645352591003757e-15
3,85.049999999999997,9.6500000000000004,95.469999999999999,30,9.6500000000000004,25.400000000000013,0,70.069999999999993,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,7.9800000000000004,99.739999999999995,30,7.9800000000000004,61.804210526315778,0,37.935789473684231,13.684210526315788,0,0,4,17,0.42499999999999999,-7.1054273576010019e-15
5,93.450000000000003,8.1899999999999995,83.519999999999996,30,8.1899999999999995,75.259999999999977,0,8.2600000000000335,20,0,0,17,36,0.90000000000000002,-2.8421709430404007e-14
6,108.15000000000001,11.630000000000001,62.640000000000001,33.879999999999988,11.630000000000001,62.640000000000001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
7,128.09999999999999,19.719999999999999,32.68,63.879999999999988,19.719999999999999,32.68,0,0,0,11.820000000000023,0,36,23.557894736846436,0.58894736842116091,2.8421709430404007e-14
8,145.94999999999999,24.32,21.59,93.879999999999995,24.32,21.589999999999996,0,0,0,6.1599999999999868,0,23.557894736846436,17.073684210532928,0.42684210526332322,0
9,152.25,24.120000000000001,4.5199999999999996,120,24.119999999999997,4.5199999999999996,0,0,0,3.6099999999999981,0,17.073684210532928,13.273684210534261,0.33184210526335656,-2.8421709430404007e-14
10,148.05000000000001,25.57,0,120,25.57,0,0,0,0,2.4799999999999773,0,13.273684210534261,10.663157894745725,0.26657894736864313,-2.8421709430404007e-14
11,140.69999999999999,25.670000000000002,0,115.02999999999997,25.670000000000002,0,0,0,0,0,0,10.663157894745725,10.663157894745725,0.26657894736864313,0
12,134.40000000000001,22.719999999999999,0,119.77036011079393,22.720000000000002,0,0,0,8.0903601107939647,0,0,10.663157894745725,18.34899999999999,0.45872499999999972,-2.6645352591003757e-14
13,131.25,21.280000000000001,0,120,21.280000000000001,0,0,0,10.030000000000003,0,0,18.34899999999999,27.877499999999994,0.69693749999999988,-1.7763568394002505e-15
14,133.34999999999999,20.359999999999999,0,120,20.359999999999999,0,0,0,7.0100000000000051,0,0,27.877499999999994,34.536999999999999,0.863425,1.4210854715202004e-14
15,139.65000000000001,21.190000000000001,0,120,21.189999999999998,0,0,0,1.5400000000000023,0,0,34.536999999999999,36,0.90000000000000002,-1.021405182655144e-14
16,150.15000000000001,20.719999999999999,0,120,20.719999999999999,0,0,0,0,9.4300000000000157,0,36,26.073684210529777,0.65184210526324438,0
17,161.69999999999999,18.66,0,120,18.66,0,0,0,0,0.97000000001062536,22.069999999989356,26.073684210529777,25.052631578940002,0.62631578947350008,0
18,168,17.309999999999999,0,120,17.309999999999999,0,0,0,0,0,30.689999999999987,25.052631578940002,25.052631578940002,0.62631578947350008,0
19,170.09999999999999,13.970000000000001,0,120,13.970000000000001,0,0,0,0,20,16.130000000000003,25.052631578940002,4,0.10000000000000001,0
20,158.55000000000001,10.119999999999999,0,120,10.120000000000001,0,0,0,0,0,28.430000000000007,4,4,0.10000000000000001,0
21,138.59999999999999,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,0,8.720000000000022,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,11.69,0.59999999999999998,105.30999999999999,11.690000000000001,0.60000000000000009,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,10.49,7.54,102.76210526315791,10.489999999999998,7.54,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
