hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,10.119999999999999,12.26,74.219999999999985,10.120000000000001,12.26,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,11.949999999999999,21.829999999999998,57.569999999999986,11.950000000000001,21.829999999999998,0,0,0,0,0,20,20,0.5,0
2,87.150000000000006,14.48,11.66,61.009999999999991,14.48,11.66,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
3,85.049999999999997,16.739999999999998,13.199999999999999,55.110000000000021,16.739999999999998,13.200000000000001,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,9.3599999999999994,13.41,63.329999999999998,9.3599999999999994,13.41,0,0,0,0,0,20,20,0.5,0
5,93.450000000000003,5.2000000000000002,17.539999999999999,70.709999999999994,5.2000000000000002,17.539999999999999,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
6,108.15000000000001,19.010000000000002,9.7699999999999996,79.369999999999976,19.010000000000002,9.7699999999999996,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
7,128.09999999999999,47.549999999999997,6.7400000000000002,73.810000000000002,47.549999999999997,6.7400000000000002,0,0,0,0,0,20,20,0.5,0
8,145.94999999999999,72.469999999999999,3.4500000000000002,70.029999999999973,72.469999999999999,3.4500000000000002,0,0,0,0,0,20,20,0.5,0
9,152.25,73.090000000000003,0.32000000000000001,78.839999999999989,73.090000000000003,0.32000000000000006,0,0,0,0,0,20,20,0.5,0
10,148.05000000000001,71.239999999999995,0,76.809999999999974,71.239999999999995,0,0,0,0,0,0,20,20,0.5,-5.6843418860808015e-14
11,140.69999999999999,71.450000000000003,0,69.249999999999986,71.449999999999989,0,0,0,0,0,0,20,20,0.5,0
12,134.40000000000001,66.859999999999999,0,67.539999999999978,66.859999999999999,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
13,131.25,60.619999999999997,0,70.629999999999995,60.620000000000005,0,0,0,0,0,0,20,20,0.5,0
14,133.34999999999999,55.280000000000001,0,78.069999999999979,55.280000000000001,0,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
15,139.65000000000001,55.979999999999997,0,83.670000000000002,55.979999999999997,0,0,0,0,0,0,20,20,0.5,0
16,150.15000000000001,60.07,0,90.080000000000013,60.069999999999993,0,0,0,0,0,0,20,20,0.5,0
17,161.69999999999999,60.799999999999997,0,100.89999999999999,60.799999999999997,0,0,0,0,0,0,20,20,0.5,0
18,168,58.270000000000003,0,109.73,58.269999999999996,0,0,0,0,0,0,20,20,0.5,0
19,170.09999999999999,51.409999999999997,0,118.69000000000001,51.409999999999997,0,0,0,0,0,0,20,20,0.5,2.8421709430404007e-14
20,158.55000000000001,42.710000000000001,0,115.84,42.710000000000001,0,0,0,0,0,0,20,20,0.5,0
21,138.59999999999999,37.659999999999997,0,100.94000000000001,37.659999999999997,0,0,0,0,0,0,20,20,0.5,2.8421709430404007e-14
22,117.59999999999999,34.770000000000003,0,82.829999999999998,34.769999999999996,0,0,0,0,0,0,20,20,0.5,0
23,103.95,30.829999999999998,6.4800000000000004,66.640000000000001,30.830000000000002,6.4800000000000004,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,0
