hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,55.439999999999998,30,0,42.199999999994674,0,13.240000000005331,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,0,80.819999999999993,30,0,72.650000000000006,0,8.1700000000000017,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,0,96.709999999999994,30,0,58.34554016619478,0,38.364459833805213,9.4955401661947931,0,0,23,32.020763157885057,0.80051907894712637,-7.1054273576010019e-15
3,76.950000000000003,0,118.89,30,0,26.950000000000006,0,91.939999999999998,0,20,0,32.020763157885057,10.968131578945052,0.27420328947362627,0
4,77.900000000000006,0,122.05,30,0,67.900000000000006,0,54.149999999999991,20,0,0,10.968131578945052,29.968131578945055,0.74920328947362635,0
5,84.549999999999997,0,116.48,30,0,34.550000000000004,0,81.930000000000007,0,20,0,29.968131578945055,8.9155000000050517,0.2228875000001263,1.4210854715202004e-14
6,97.849999999999994,0,92.670000000000002,30,0,87.84999999999998,0,4.8200000000000074,20,0,0,8.9155000000050517,27.915500000005053,0.69788750000012634,-1.4210854715202004e-14
7,115.90000000000001,0,74.969999999999999,49.439999999994683,0,74.969999999999999,0,0,8.5099999999946778,0,0,27.915500000005053,36,0.90000000000000002,-1.7763568394002505e-15
8,132.05000000000001,0,43.880000000000003,79.439999999994683,0,43.879999999999995,0,0,0,8.7300000000053455,0,36,26.810526315787062,0.6702631578946765,0
9,137.75,0,16.23,109.43999999999468,0,16.23,0,0,0,12.08000000000529,0,26.810526315787062,14.094736842101735,0.3523684210525434,-2.8421709430404007e-14
10,133.94999999999999,3.5899999999999999,0.77000000000000002,120,3.5899999999999999,0.77000000000000002,0,0,0,9.590000000000007,0,14.094736842101735,4,0.10000000000000001,2.8421709430404007e-14
11,127.3,10.06,0,117.24000000000001,10.06,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,14.48,0,107.11999999999999,14.48,0,0,0,0,0,0,4,4,0.10000000000000001,0
13,118.75,15.08,0,119.87421052631579,15.08,0,0,0,16.204210526315784,0,0,4,19.393999999999995,0.48484999999999989,7.1054273576010019e-15
14,120.65000000000001,13.18,0,120,13.18,0,0,0,12.53000000000001,0,0,19.393999999999995,31.297500000000007,0.78243750000000012,-8.8817841970012523e-15
15,126.34999999999999,11.300000000000001,0,120,11.299999999999999,0,0,0,4.9499999999999931,0,0,31.297500000000007,36,0.90000000000000002,2.3980817331903381e-14
16,135.84999999999999,9.8800000000000008,0,120,9.8800000000000008,0,0,0,0,5.9700000000000024,0,36,29.71578947368641,0.74289473684216023,0
17,146.30000000000001,8.6799999999999997,0,120,8.6799999999999997,0,0,0,0,17.620000000000001,0,29.71578947368641,11.168421052640268,0.27921052631600668,0
18,152,7.6699999999999999,0,120,7.6699999999999999,0,0,0,0,6.8100000000106391,17.519999999989373,11.168421052640268,4,0.10000000000000001,2.8421709430404007e-14
19,153.90000000000001,6.8700000000000001,0,120,6.8700000000000001,0,0,0,0,0,27.030000000000008,4,4,0.10000000000000001,0
20,143.44999999999999,6.5800000000000001,0,120,6.5800000000000001,0,0,0,0,0,16.86999999999999,4,4,0.10000000000000001,0
21,125.40000000000001,6.4400000000000004,0,118.96000000000001,6.4400000000000004,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,5.7599999999999998,4.3600000000000003,96.28000000000003,5.7599999999999998,4.3600000000000003,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
23,94.049999999999997,2.1499999999999999,28.109999999999999,80.632105263157882,2.1499999999999999,28.109999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
