hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.4900000000000002,34.039999999999999,44.869999999994675,2.4900000000000002,34.039999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,1.5900000000000001,43.960000000000001,45.799999999999983,1.5899999999999999,43.960000000000001,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
2,87.150000000000006,0.68000000000000005,61.140000000000001,30,0.68000000000000005,61.140000000000001,0,0,4.6700000000000044,0,0,4,8.4365000000000041,0.21091250000000011,-1.6875389974302379e-14
3,85.049999999999997,0.54000000000000004,66.790000000000006,30,0.54000000000000004,66.790000000000006,0,0,12.279999999999994,0,0,8.4365000000000041,20.102500000000003,0.50256250000000002,2.1316282072803006e-14
4,86.099999999999994,0.93000000000000005,53.899999999999999,30,0.93000000000000016,50.300299999998309,0,3.5997000000016897,0,4.8697000000016759,0,20.102500000000003,14.976500000000032,0.37441250000000081,-1.4210854715202004e-14
5,93.450000000000003,1.1799999999999999,63.600000000000001,30,1.1799999999999999,63.600000000000001,0,0,1.3299999999999992,0,0,14.976500000000032,16.24000000000003,0.40600000000000075,-8.8817841970012523e-16
6,108.15000000000001,1.25,67.579999999999998,48.829999999999984,1.25,67.579999999999998,0,0,9.5099999999999891,0,0,16.24000000000003,25.274500000000021,0.63186250000000055,-1.2434497875801753e-14
7,128.09999999999999,1.1599999999999999,59.399999999999999,78.829999999999984,1.1599999999999999,59.399999999999991,0,0,11.289999999999976,0,0,25.274500000000021,36,0.90000000000000002,1.5987211554602254e-14
8,145.94999999999999,0.45000000000000001,36.670000000000002,108.82999999999998,0.45000000000000001,36.670000000000002,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,0.25,18.350000000000001,120,0.25,18.350000000000001,0,0,0,13.650000000000004,0,36,21.631578947373448,0.54078947368433616,0
10,148.05000000000001,1.22,2.6800000000000002,120,1.22,2.6799999999999997,0,0,0,0,24.14999999999997,21.631578947373448,21.631578947373448,0.54078947368433616,-2.8421709430404007e-14
11,140.69999999999999,2.4300000000000002,0,120,2.4300000000000002,0,0,0,0,0,18.269999999999989,21.631578947373448,21.631578947373448,0.54078947368433616,0
12,134.40000000000001,2.9900000000000002,0,120,2.9900000000000002,0,0,0,0,0,11.409999999999972,21.631578947373448,21.631578947373448,0.54078947368433616,-2.8421709430404007e-14
13,131.25,4.9100000000000001,0,120,4.9100000000000001,0,0,0,0,0,6.340000000000007,21.631578947373448,21.631578947373448,0.54078947368433616,0
14,133.34999999999999,9.7599999999999998,0,120,9.7599999999999998,0,0,0,0,0,3.5899999999999892,21.631578947373448,21.631578947373448,0.54078947368433616,-2.8421709430404007e-14
15,139.65000000000001,13.9,0,120,13.900000000000002,0,0,0,0,0,5.7500000000000062,21.631578947373448,21.631578947373448,0.54078947368433616,0
16,150.15000000000001,11.5,0,120,11.5,0,0,0,0,0,18.650000000000016,21.631578947373448,21.631578947373448,0.54078947368433616,0
17,161.69999999999999,7.9299999999999997,0,120,7.9299999999999997,0,0,0,0,0,33.769999999999989,21.631578947373448,21.631578947373448,0.54078947368433616,0
18,168,5.8899999999999997,0,120,5.8899999999999997,0,0,0,0,0,42.109999999999985,21.631578947373448,21.631578947373448,0.54078947368433616,0
19,170.09999999999999,4.3600000000000003,0,120,4.3600000000000003,0,0,0,0,0,45.740000000000009,21.631578947373448,21.631578947373448,0.54078947368433616,2.8421709430404007e-14
20,158.55000000000001,4.1699999999999999,0,120,4.1699999999999999,0,0,0,0,16.750000000010637,17.629999999989366,21.631578947373448,4,0.10000000000000001,0
21,138.59999999999999,4.5899999999999999,0,120,4.5899999999999999,0,0,0,0,0,14.010000000000023,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,3.8799999999999999,4.5800000000000001,109.13999999999999,3.8799999999999999,4.5800000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,2.1499999999999999,19.489999999999998,99.152105263157893,2.1499999999999999,19.489999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
