hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,29.190000000000001,53.859999999999999,30,29.190000000000001,13.009999999994676,0,40.850000000005323,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,78.599999999999994,85.359999999999999,30,72.650000000000006,0,5.9500000000000028,85.359999999999999,20,0,0,4,23,0.57499999999999996,0
2,78.849999999999994,96.489999999999995,110.61,30,30.799999999993673,0,65.690000000006336,110.61000000000001,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,93.049999999999997,126.64,30,66.950000000000003,0,26.099999999999994,126.64,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,77.900000000000006,88.060000000000002,132.30000000000001,30,29.849999999993688,0,58.210000000006303,132.29999999999998,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,83.010000000000005,127.18000000000001,30,74.549999999999983,0,8.4600000000000222,127.18000000000001,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,97.849999999999994,74.969999999999999,111.14,30,53.35062499999971,0,21.619375000000289,111.14,0,14.499375000000269,0,23,7.7375000000050616,0.19343750000012655,-1.4210854715202004e-14
7,115.90000000000001,64.730000000000004,85.049999999999997,30,20.849999999999987,85.050000000000011,43.880000000000017,0,20.000000000000004,0,0,7.7375000000050616,26.737500000005067,0.66843750000012669,-3.5527136788005009e-15
8,132.05000000000001,54.600000000000001,52.350000000000001,34.849999999994679,54.600000000000001,52.350000000000001,0,0,9.7499999999946674,0,0,26.737500000005067,36,0.90000000000000002,-1.0658141036401503e-14
9,137.75,34.390000000000001,19.489999999999998,64.849999999994679,34.390000000000001,19.489999999999998,0,0,0,19.020000000005329,0,36,15.978947368422451,0.39947368421056129,0
10,133.94999999999999,26.739999999999998,0.97999999999999998,94.849999999994679,26.739999999999998,0.98000000000000009,0,0,0,11.380000000005312,0,15.978947368422451,4,0.10000000000000001,0
11,127.3,25.989999999999998,0,101.30999999999999,25.990000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
12,121.59999999999999,25.25,0,96.34999999999998,25.25,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
13,118.75,22.719999999999999,0,105.65421052631578,22.720000000000002,0,0,0,9.6242105263157711,0,0,4,13.142999999999981,0.32857499999999951,7.1054273576010019e-15
14,120.65000000000001,17.809999999999999,0,120,17.810000000000002,0,0,0,17.160000000000021,0,0,13.142999999999981,29.445000000000004,0.73612500000000014,-2.4868995751603507e-14
15,126.34999999999999,13.25,0,120,13.25,0,0,0,6.8999999999999959,0,0,29.445000000000004,36,0.90000000000000002,9.7699626167013776e-15
16,135.84999999999999,9.7100000000000009,0,120,9.7100000000000009,0,0,0,0,6.1399999999999988,0,36,29.536842105265425,0.7384210526316356,0
17,146.30000000000001,6.1699999999999999,0,120,6.1699999999999999,0,0,0,0,0,20.130000000000013,29.536842105265425,29.536842105265425,0.7384210526316356,0
18,152,2.71,0,120,2.71,0,0,0,0,4.2600000000106419,25.029999999989371,29.536842105265425,25.052631578940002,0.62631578947350008,0
19,153.90000000000001,0.71999999999999997,0,120,0.72000000000000008,0,0,0,0,20,13.180000000000016,25.052631578940002,4,0.10000000000000001,0
20,143.44999999999999,0,0,120,0,0,0,0,0,0,23.449999999999982,4,4,0.10000000000000001,0
21,125.40000000000001,0,0,120,0,0,0,0,0,0,5.400000000000011,4,4,0.10000000000000001,0
22,106.40000000000001,0,0.80000000000000004,105.60000000000001,0,0.80000000000000004,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0,17.09,93.802105263157898,0,17.09,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
