hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,14.859999999999999,31.690000000000001,30.249999999994671,14.859999999999999,31.690000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,14.710000000000001,45.979999999999997,30,14.710000000000001,45.979999999999997,0,0,3.6899999999999888,0,0,4,7.5054999999999907,0.18763749999999976,8.8817841970012523e-15
2,83,12.699999999999999,74.209999999999994,30,12.699999999999999,58.770664819936862,0,15.439335180063146,18.470664819936854,0,0,7.5054999999999907,25.052631578940002,0.62631578947350008,3.5527136788005009e-15
3,81,14.34,116.45,30,14.34,16.66,0,99.790000000000006,0,20,0,25.052631578940002,4,0.10000000000000001,0
4,82,14.859999999999999,143.08000000000001,30,14.859999999999999,57.140000000000001,0,85.940000000000012,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,89,15.16,133.50999999999999,30,15.16,47.774875346252621,0,85.735124653747363,3.9348753462526203,0,0,23.000000000000004,26.738131578939992,0.6684532894734998,4.4408920985006262e-15
6,103,9.7100000000000009,126.38,30,9.7100000000000009,43.290000000000013,0,83.090000000000003,0,20,0,26.738131578939992,5.6854999999999905,0.14213749999999975,1.4210854715202004e-14
7,122,2.3799999999999999,103.31,49.47999999999999,2.3799999999999999,90.140000000000001,0,13.169999999999987,20,0,0,5.6854999999999905,24.685499999999994,0.61713749999999989,0
8,139,0.17999999999999999,71.25,79.47999999999999,0.17999999999999999,71.25,0,0,11.910000000000005,0,0,24.685499999999994,36,0.90000000000000002,-8.8817841970012523e-15
9,145,0,35.520000000000003,109.47999999999999,0,35.520000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,0,6.3399999999999999,120,0,6.3399999999999999,0,0,0,14.659999999999991,0,36,20.568421052636992,0.51421052631592479,0
11,134,0,0,120,0,0,0,0,0,13.999999999999998,0,20.568421052636992,5.8315789473789943,0.14578947368447487,0
12,128,3.4199999999999999,0,120,3.4199999999999999,0,0,0,0,1.7400000000106532,2.839999999989355,5.8315789473789943,4,0.10000000000000001,0
13,125,8.7400000000000002,0,120,8.7400000000000002,0,0,0,3.7399999999999962,0,0,4,7.5529999999999964,0.18882499999999991,1.2878587085651816e-14
14,127,10.800000000000001,0,120,10.800000000000001,0,0,0,3.8000000000000034,0,0,7.5529999999999964,11.163,0.27907500000000002,7.9936057773011271e-15
15,133,11.369999999999999,0,120,11.370000000000001,0,0,0,0,1.6300000000000019,0,11.163,9.4472105263163879,0.23618026315790969,0
16,143,10.859999999999999,0,120,10.860000000000001,0,0,0,0,5.1748500000023796,6.9651499999976156,9.4472105263163879,4,0.10000000000000001,0
17,154,11.43,0,120,11.43,0,0,0,0,0,22.569999999999993,4,4,0.10000000000000001,0
18,160,12.42,0,120,12.42,0,0,0,0,0,27.580000000000013,4,4,0.10000000000000001,0
19,162,11.109999999999999,0,120,11.109999999999999,0,0,0,0,0,30.889999999999997,4,4,0.10000000000000001,0
20,151,7.7199999999999998,0,120,7.7199999999999998,0,0,0,0,0,23.280000000000008,4,4,0.10000000000000001,0
21,132,3.73,0,120,3.73,0,0,0,0,0,8.2700000000000014,4,4,0.10000000000000001,0
22,112,1.2,13.890000000000001,96.910000000000025,1.2,13.890000000000001,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
23,99,0,39.57,76.272105263157883,0,39.57,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
