hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.153333333333364,1.8675000000000002,37.521833333333326,37.563999999994664,1.8674999999999999,37.521833333330001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-3.3821834222180769e-12
1,87.14500000000001,1.2623333333333335,59.230166666666669,30,1.262333333333,59.230166666670002,0,0,3.3475000000030044,0,0,4,7.180125000002854,0.17950312500007135,-2.3536728122053319e-14
2,83.138333333333321,1.1021666666666667,76.826000000000008,30,1.102166666667,72.036166666662993,0,4.7898333333370005,20.000000000000004,0,0,7.180125000002854,26.18012500000286,0.65450312500007146,-3.3288927170360694e-12
3,81.135000000000019,1.075833333333333,86.701166666666651,30,1.0758333333329999,30.059166666667007,0,56.64200000000298,0,20,0,26.18012500000286,5.1274934210628604,0.12818733552657152,-1.4210854715202004e-14
4,82.136666666666684,1.1029999999999995,92.007999999999981,30,1.103,71.033666666669987,0,20.974333333330009,20,0,0,5.1274934210628604,24.127493421062866,0.60318733552657167,3.2969182939268649e-12
5,89.148333333333312,1.1898333333333333,86.22566666666664,30,1.189833333333,47.508941666590125,0,38.716725000079869,0,10.449558333406868,0,24.127493421062866,13.127958333270014,0.32819895833175033,-3.3111291486420669e-12
6,103.17166666666664,1.3574999999999997,71.114999999999995,46.505166666699992,1.3574999999999999,71.115000000000009,0,0,15.806000000000012,0,0,13.127958333270014,28.143658333270025,0.70359145833175063,3.3352876016579103e-11
7,122.20333333333336,1.4744999999999997,52.49349999999999,76.505166666699992,1.4744999999999999,52.493499999999997,0,0,8.269833333399971,0,0,28.143658333270025,36,0.90000000000000002,-3.33368888050245e-11
8,139.23166666666663,1.6809999999999998,31.045500000000001,106.50516666669999,1.681,31.045500000000001,0,0,0,0,0,36,36,0.90000000000000002,3.3367086871294305e-11
9,145.24166666666667,2.5933333333333337,12.399666666666663,120,2.5933333333329998,12.399666666669999,0,0,0,10.248666666696993,0,36,25.211929824533257,0.63029824561333148,3.3338665161863901e-11
10,141.23500000000004,5.5166666666666666,2.6713333333333336,120,5.5166666666669997,2.671333333333,0,0,0,13.04700000000002,0,25.211929824533257,11.478245614011728,0.28695614035029321,-2.8421709430404007e-14
11,134.2233333333333,10.256166666666667,0.021166666666666667,120,10.25616666667,0.021166666666670001,0,0,0,3.9459999999633628,0,11.478245614011728,7.3245614035254309,0.18311403508813578,-3.3281821743003093e-11
12,128.21333333333331,13.807666666666666,0,120,13.80766666667,0,0,0,5.5943333333699981,0,0,7.3245614035254309,12.639178070226929,0.31597945175567321,-3.3305802560334996e-11
13,125.20833333333333,14.865833333333335,0,120,14.865833333329999,0,0,0,9.6575000000300104,0,0,12.639178070226929,21.813803070255439,0.54534507675638599,-3.3351099659739702e-11
14,127.21166666666669,14.050833333333328,0,120,14.050833333329999,0,0,0,6.8391666666299686,0,0,21.813803070255439,28.311011403553909,0.70777528508884768,3.33342242697654e-11
15,133.22166666666664,12.347333333333333,0,120,12.347333333329999,0,0,0,0,0.87433333337000785,0,28.311011403553909,27.390660526322645,0.68476651315806614,3.3367086871294305e-11
16,143.23833333333332,10.272166666666667,0,120,10.27216666667,0,0,0,0,12.966166666630004,0,27.390660526322645,13.742064035137947,0.34355160087844866,-3.3310243452433497e-11
17,154.25666666666666,8.6614999999999984,0,120,8.6615000000000002,0,0,0,0,0,25.595166666700024,13.742064035137947,13.742064035137947,0.34355160087844866,3.3367086871294305e-11
18,160.26666666666668,7.3431666666666677,0,120,7.3431666666669999,0,0,0,0,9.2549608333842883,23.668539166648692,13.742064035137947,4,0.10000000000000001,3.3310243452433497e-11
19,162.27000000000004,6.453666666666666,0,120,6.453666666667,0,0,0,0,0,35.81633333333302,4,4,0.10000000000000001,0
20,151.25166666666669,5.8558333333333348,0,120,5.8558333333329999,0,0,0,0,0,25.395833333367019,4,4,0.10000000000000001,3.3310243452433497e-11
21,132.22000000000003,5.2320000000000002,0.16350000000000001,120,5.2320000000000002,0.16350000000000001,0,0,0,0,6.8245000000000084,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112.1866666666667,4.4916666666666654,4.0536666666666665,103.64133333336601,4.4916666666670002,4.0536666666669996,0,0,0,0,0,4,4,0.10000000000000001,3.3310243452433497e-11
23,99.164999999999978,3.6069999999999993,16.586666666666666,95.813438596487885,3.6070000000000002,16.586666666669998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
