hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,1.02,29.960000000000001,41.21999999999467,1.02,29.960000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,1.29,53.869999999999997,30,1.29,53.870000000000005,0,0,2.5099999999999967,0,0,4,6.3844999999999965,0.15961249999999991,-5.773159728050814e-15
2,78.849999999999994,1.95,71.280000000000001,30,1.95,66.550664819936827,0,4.729335180063174,19.650664819936846,0,0,6.3844999999999965,25.052631578940002,0.62631578947350008,-1.0658141036401503e-14
3,76.950000000000003,2.29,89.150000000000006,30,2.29,24.660000000000004,0,64.489999999999981,0,20,0,25.052631578940002,4,0.10000000000000001,0
4,77.900000000000006,2.3799999999999999,106.08,30,2.3799999999999999,59.204210526315791,0,46.875789473684208,13.684210526315788,0,0,4,17,0.42499999999999999,-7.1054273576010019e-15
5,84.549999999999997,2.04,103.16,30,2.04,72.509999999999977,0,30.650000000000034,20,0,0,17,36,0.90000000000000002,-1.4210854715202004e-14
6,97.849999999999994,1.25,72.840000000000003,30,1.25,65.759240013140627,0,7.0807599868593769,0,0.84075998685935904,0,36,35.114989487516773,0.87787473718791931,-1.4210854715202004e-14
7,115.90000000000001,0.48999999999999999,58.409999999999997,57.931590013140237,0.49000000000000005,58.410000000000004,0,0,0.9315900131402397,0,0,35.114989487516773,36,0.90000000000000002,-2.4424906541753444e-15
8,132.05000000000001,0,41.960000000000001,87.931590013140237,0,41.959999999999994,0,0,0,2.1584099868598075,0,36,33.727989487516787,0.84319973718791963,0
9,137.75,0,22.210000000000001,117.93159001314024,0,22.210000000000001,0,0,2.3915900131402292,0,0,33.727989487516787,36,0.90000000000000002,1.5987211554602254e-14
10,133.94999999999999,0,7.2800000000000002,120,0,7.2800000000000002,0,0,0,6.6699999999999928,0,36,28.978947368423519,0.724473684210588,0
11,127.3,0,0.42999999999999999,120,0,0.42999999999999999,0,0,0,6.8700000000000214,0,28.978947368423519,21.747368421057608,0.54368421052644023,2.8421709430404007e-14
12,121.59999999999999,0,0,120,0,0,0,0,0,1.5999999999999881,0,21.747368421057608,20.063157894742417,0.50157894736856046,0
13,118.75,0,0,120,0,0,0,0,1.2499999999999936,0,0,20.063157894742417,21.250657894742414,0.53126644736856032,6.4392935428259079e-15
14,120.65000000000001,0,0,120,0,0,0,0,0,0.64999999999998737,0,21.250657894742414,20.566447368426875,0.51416118421067192,-1.4210854715202004e-14
15,126.34999999999999,0,0,120,0,0,0,0,0,6.3500000000000112,0,20.566447368426875,13.882236842113414,0.34705592105283534,1.4210854715202004e-14
16,135.84999999999999,0,0,120,0,0,0,0,0,9.3881250000110299,6.461874999988968,13.882236842113414,4,0.10000000000000001,0
17,146.30000000000001,0,0,120,0,0,0,0,0,0,26.300000000000004,4,4,0.10000000000000001,0
18,152,0,0,120,0,0,0,0,0,0,32.000000000000007,4,4,0.10000000000000001,0
19,153.90000000000001,0,0,120,0,0,0,0,0,0,33.900000000000013,4,4,0.10000000000000001,0
20,143.44999999999999,1.6899999999999999,0,120,1.6899999999999999,0,0,0,0,0,21.759999999999973,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,4.0999999999999996,0.26000000000000001,120,4.0999999999999996,0.26000000000000001,0,0,0,0,1.0400000000000211,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,4.21,3.46,98.730000000000018,4.21,3.46,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,3.1200000000000001,9.9700000000000006,97.802105263157884,3.1200000000000001,9.9700000000000006,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
