hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,28.510000000000002,49.829999999999998,30,17.314099722968429,49.829999999999998,11.195900277031569,0,9.744099722968425,0,0,19.999999999999996,29.256894736820001,0.73142236842050001,3.5527136788005009e-15
1,82.650000000000006,20.82,85.769999999999996,30,20.82,11.830000000000013,0,73.939999999999984,0,20,0,29.256894736820001,8.2042631578800034,0.20510657894700007,0
2,78.849999999999994,9.7599999999999998,120.39,30,9.7599999999999998,59.089999999999982,0,61.300000000000018,20.000000000000004,0,0,8.2042631578800034,27.204263157880007,0.68010657894700022,-1.7763568394002505e-14
3,76.950000000000003,12.289999999999999,137.66,30,12.290000000000001,14.660000000000005,0,122.99999999999999,0,20,0,27.204263157880007,6.1516315789400045,0.15379078947350011,0
4,77.900000000000006,17.640000000000001,136.77000000000001,30,17.640000000000001,50.260000000000012,0,86.509999999999962,20,0,0,6.1516315789400045,25.151631578940009,0.6287907894735002,0
5,84.549999999999997,19.629999999999999,111.41,30,19.630000000000003,14.920000000000002,0,96.490000000000009,0,20,0,25.151631578940009,4.0990000000000073,0.10247500000000018,1.4210854715202004e-14
6,97.849999999999994,22.140000000000001,96.019999999999996,30,22.140000000000001,65.709999999999965,0,30.310000000000045,20,0,0,4.0990000000000073,23.099000000000011,0.57747500000000029,-2.8421709430404007e-14
7,115.90000000000001,26.960000000000001,72.519999999999996,30,26.959999999999997,72.519999999999996,0,0,13.579999999999989,0,0,23.099000000000011,36,0.90000000000000002,-5.3290705182007514e-15
8,132.05000000000001,31.18,48.829999999999998,52.039999999999999,31.18,48.829999999999998,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,137.75,26.420000000000002,23.510000000000002,82.039999999999992,26.419999999999998,23.509999999999998,0,0,0,5.7799999999999994,0,36,29.915789473686342,0.74789473684215857,-2.8421709430404007e-14
10,133.94999999999999,15.16,5.21,112.03999999999999,15.16,5.21,0,0,0,1.5400000000000018,0,29.915789473686342,28.294736842107962,0.70736842105269904,0
11,127.3,10.49,0,116.81,10.489999999999998,0,0,0,0,0,0,28.294736842107962,28.294736842107962,0.70736842105269904,0
12,121.59999999999999,12.02,0,109.57999999999997,12.02,0,0,0,0,0,0,28.294736842107962,28.294736842107962,0.70736842105269904,-2.8421709430404007e-14
13,118.75,17.23,0,101.52000000000001,17.229999999999997,0,0,0,0,0,0,28.294736842107962,28.294736842107962,0.70736842105269904,0
14,120.65000000000001,21.760000000000002,0,98.889999999999986,21.760000000000002,0,0,0,0,0,0,28.294736842107962,28.294736842107962,0.70736842105269904,-1.4210854715202004e-14
15,126.34999999999999,23.309999999999999,0,104.57080332409689,23.309999999999999,0,0,0,1.5308033240968872,0,0,28.294736842107962,29.749000000000002,0.74372500000000008,6.6613381477509392e-15
16,135.84999999999999,22.43,0,120,22.43,0,0,0,6.5799999999999947,0,0,29.749000000000002,36,0.90000000000000002,1.7763568394002505e-14
17,146.30000000000001,20.449999999999999,0,120,20.449999999999999,0,0,0,0,5.8500000000000103,0,36,29.84210526316004,0.74605263157900104,0
18,152,18.23,0,120,18.23,0,0,0,0,13.770000000000017,0,29.84210526316004,15.347368421059832,0.38368421052649582,0
19,153.90000000000001,15.619999999999999,0,120,15.619999999999997,0,0,0,0,10.780000000010615,7.4999999999894005,15.347368421059832,4,0.10000000000000001,0
20,143.44999999999999,13.32,0,120,13.32,0,0,0,0,0,10.129999999999985,4,4,0.10000000000000001,0
21,125.40000000000001,10.73,0.38,114.29000000000001,10.73,0.38,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,8.9000000000000004,8.3300000000000001,99.571052631578951,8.9000000000000004,8.3300000000000001,0,0,10.401052631578947,0,0,4,13.880999999999998,0.34702499999999997,1.7763568394002505e-15
23,94.049999999999997,4.6299999999999999,26.289999999999999,69.571052631578951,4.6299999999999999,26.289999999999999,0,0,6.4410526315789483,0,0,13.880999999999998,19.999999999999996,0.49999999999999989,7.1054273576010019e-15
