hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.20000000000000001,37.399999999999999,34.599999999994679,0.20000000000000001,37.400000000000006,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,82.650000000000006,0,60.810000000000002,30,0,60.810000000000002,0,0,8.1599999999999895,0,0,4,11.751999999999992,0.29379999999999978,7.1054273576010019e-15
2,78.849999999999994,0,78.969999999999999,30,0,68.474740166191623,0,10.495259833808376,19.624740166191646,0,0,11.751999999999992,30.395503157882057,0.75988757894705139,-1.7763568394002505e-14
3,76.950000000000003,0,101.47,30,0,26.950000000000006,0,74.519999999999996,0,20,0,30.395503157882057,9.3428715789420522,0.23357178947355131,0
4,77.900000000000006,0,110.40000000000001,30,0,67.900000000000006,0,42.5,20,0,0,9.3428715789420522,28.342871578942056,0.70857178947355137,0
5,84.549999999999997,0,125.75,30,0,34.550000000000004,0,91.199999999999989,0,20,0,28.342871578942056,7.2902400000020577,0.18225600000005143,1.4210854715202004e-14
6,97.849999999999994,0,102.92,30,0,87.84999999999998,0,15.070000000000007,20,0,0,7.2902400000020577,26.290240000002061,0.65725600000005158,-1.4210854715202004e-14
7,115.90000000000001,0,93.650000000000006,32.470799999997823,0,93.650000000000006,0,0,10.220799999997833,0,0,26.290240000002061,36,0.90000000000000002,-1.0658141036401503e-14
8,132.05000000000001,0,68.870000000000005,62.470799999997823,0,68.870000000000005,0,0,0,0.70920000000219752,0,36,35.253473684208473,0.88133684210521179,2.8421709430404007e-14
9,137.75,0,37.710000000000001,92.470799999997823,0,37.710000000000001,0,0,0,7.5692000000021702,0,35.253473684208473,27.285894736840557,0.68214736842101398,0
10,133.94999999999999,0.02,13.140000000000001,120,0.02,13.140000000000001,0,0,0,0.78999999999998938,0,27.285894736840557,26.454315789472435,0.66135789473681084,0
11,127.3,3.9500000000000002,0,120,3.9500000000000002,0,0,0,0,3.3500000000000032,0,26.454315789472435,22.927999999999983,0.5731999999999996,1.4210854715202004e-14
12,121.59999999999999,6.54,0,120,6.54,0,0,0,4.9400000000000084,0,0,22.927999999999983,27.620999999999992,0.69052499999999983,3.5527136788005009e-15
13,118.75,5.3300000000000001,0,120,5.3300000000000001,0,0,0,6.5799999999999947,0,0,27.620999999999992,33.871999999999993,0.84679999999999978,3.5527136788005009e-15
14,120.65000000000001,2.8900000000000001,0,120,2.8900000000000001,0,0,0,2.2400000000000126,0,0,33.871999999999993,36,0.90000000000000002,-1.7763568394002505e-14
15,126.34999999999999,1.1799999999999999,0,120,1.1799999999999999,0,0,0,0,5.1700000000000088,0,36,30.557894736843998,0.7639473684211,2.8421709430404007e-14
16,135.84999999999999,0.32000000000000001,0,120,0.32000000000000006,0,0,0,0,15.529999999999996,0,30.557894736843998,14.210526315797095,0.35526315789492735,0
17,146.30000000000001,0,0,120,0,0,0,0,0,0,26.300000000000004,14.210526315797095,14.210526315797095,0.35526315789492735,0
18,152,0.050000000000000003,0,120,0.050000000000000003,0,0,0,0,0,31.950000000000006,14.210526315797095,14.210526315797095,0.35526315789492735,0
19,153.90000000000001,0.51000000000000001,0,120,0.51000000000000001,0,0,0,0,0,33.390000000000001,14.210526315797095,14.210526315797095,0.35526315789492735,0
20,143.44999999999999,1,0,120,1,0,0,0,0,9.7000000000106343,12.749999999989344,14.210526315797095,4,0.10000000000000001,0
21,125.40000000000001,1.25,1.4099999999999999,120,1.25,1.4099999999999999,0,0,0,0,2.7400000000000135,4,4,0.10000000000000001,0
22,106.40000000000001,0.69999999999999996,11.02,94.679999999999993,0.70000000000000007,11.020000000000001,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,94.049999999999997,0.14999999999999999,26.379999999999999,84.3621052631579,0.15000000000000002,26.379999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
